Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2024-09-24,12782.109165944777,13589.578285134488,12641.63154588486,13488.836672780635,16994067.5619575,221283968220.0972,cadli,SOL-USD,860314
2024-09-23,12773.843896064174,13154.417276928572,12558.039404462725,12782.109165944777,14075245.9745672,179882365837.74246,cadli,SOL-USD,810980
2024-09-22,13196.341887555327,13234.100643540101,12474.094662019206,12773.843896064174,8974743.87535288,114978057622.22481,cadli,SOL-USD,648818
2024-09-21,12951.66309340586,13228.485735601464,12774.930303560179,13196.341887555327,7845277.23257142,102113355038.02405,cadli,SOL-USD,622509
2024-09-20,12615.660117934935,13435.91588101348,12469.110967555425,12951.66309340586,18811954.7875185,245606602840.52734,cadli,SOL-USD,878334
2024-09-19,11863.079710589662,12714.18877065247,11863.079710589662,12615.660117934935,17785131.9930803,219751845179.321,cadli,SOL-USD,836125
2024-09-18,11620.16559511373,11867.743175725918,11236.673935522727,11863.079710589662,15122965.464634,173959418359.15836,cadli,SOL-USD,697329
2024-09-17,11613.923758113127,11967.850652672043,11516.479535472792,11620.16559511373,12103309.6480239,141814386392.3692,cadli,SOL-USD,630909
2024-09-16,11613.74291832872,11692.821570666836,11401.729159195496,11613.923758113127,12188937.0426387,140979855437.14844,cadli,SOL-USD,634392
2024-09-15,12114.29770267986,12183.443355521465,11547.31271932203,11613.74291832872,9269047.38263407,110118972742.81668,cadli,SOL-USD,515036
2024-09-14,12282.27244637858,12347.597941863687,11989.907772148554,12114.29770267986,5906647.97516759,71828865587.82152,cadli,SOL-USD,474260
2024-09-13,12014.534461403773,12348.138743688289,11640.856342060835,12282.27244637858,11329266.6431133,135829651470.21379,cadli,SOL-USD,619253
2024-09-12,11696.263853873012,12071.86472983651,11693.999290336666,12014.534461403773,10767289.9354205,128311387996.22165,cadli,SOL-USD,619488
2024-09-11,11977.712234317343,11999.340272040408,11330.832279913868,11696.263853873012,14767620.369585,172161187019.2886,cadli,SOL-USD,673017
2024-09-10,11930.364029527364,12178.237432009168,11709.126588704532,11977.712234317343,10868297.8436049,129540947977.02005,cadli,SOL-USD,623948
2024-09-09,11500.025764546866,12092.760296285396,11231.157908717543,11930.364029527364,16531231.0739705,191370752043.07816,cadli,SOL-USD,712459
2024-09-08,11282.454746251158,11629.889020998015,11187.173661604747,11500.025764546866,8486759.7302323,96746615953.29695,cadli,SOL-USD,510666
2024-09-07,11048.381388242165,11438.229325708073,10973.30289680057,11282.454746251158,9086639.00708095,102024808599.67143,cadli,SOL-USD,548432
2024-09-06,11437.152056101393,11857.88611583309,10665.566674285874,11048.381388242165,25309443.8657672,285037277627.5869,cadli,SOL-USD,774994
2024-09-05,11806.805751864795,11952.434552884231,11316.124389271296,11437.152056101393,13285065.412021,154655031683.74173,cadli,SOL-USD,694973
2024-09-04,11270.407216755053,11917.855061451533,10890.456662837052,11806.805751864795,18435254.9517406,211342727559.26776,cadli,SOL-USD,758493
2024-09-03,11926.055477177924,12133.879591797177,11245.157979886942,11270.407216755053,12157959.5015942,142217677707.4441,cadli,SOL-USD,657882
2024-09-02,11367.806031730885,11962.228820131359,11237.995894409694,11926.055477177924,14305143.7034253,165566661698.2546,cadli,SOL-USD,711199
2024-09-01,11957.22169419641,12019.594854510264,11319.5939901963,11367.806031730885,13360448.3852502,155972700506.2214,cadli,SOL-USD,665382
2024-08-31,12195.433160580258,12298.57134395084,11898.798934986593,11957.22169419641,5674827.99014982,68633402816.55427,cadli,SOL-USD,479840
2024-08-30,12375.582961165455,12467.68875676096,11690.425534170863,12195.433160580258,17492711.8298689,211694136821.8182,cadli,SOL-USD,733282
2024-08-29,12717.929164902313,13013.592556144637,12214.303479561042,12375.582961165455,12799637.4199674,162075186883.63153,cadli,SOL-USD,678673
2024-08-28,12977.256144263127,13142.913847008826,12432.17592960467,12717.929164902313,17972680.2758526,230203468927.65417,cadli,SOL-USD,759244
2024-08-27,13879.038922440572,14098.28735692095,12836.356336641382,12977.256144263127,16129861.0314739,218336568711.51938,cadli,SOL-USD,701487
2024-08-26,14043.527640121056,14302.454976495736,13751.258539731096,13879.038922440572,14213436.7715488,199251939763.30713,cadli,SOL-USD,738574
2024-08-25,14187.191408600436,14306.062214339789,13716.13817815176,14043.527640121056,10791166.1613473,151202673140.97174,cadli,SOL-USD,661893
2024-08-24,13541.132397691266,14330.486020136354,13432.159911613495,14187.191408600436,15023300.356973,209282479603.3953,cadli,SOL-USD,719329
2024-08-23,12651.883025173396,13588.25583608545,12621.341541353482,13541.132397691266,15170319.0814026,197483761814.89322,cadli,SOL-USD,698306
2024-08-22,12613.862704269312,12793.104016613272,12439.298761641625,12651.883025173396,8297989.1140221,104766764273.88945,cadli,SOL-USD,580084
2024-08-21,12582.105041025603,12749.142287344308,12278.56234166976,12613.862704269312,11770939.4744313,147627755007.275,cadli,SOL-USD,668414
2024-08-20,12759.492402575983,13145.658274259733,12472.301527437707,12582.105041025603,12619726.7898452,161733846512.6249,cadli,SOL-USD,676283
2024-08-19,12596.210983721397,12919.568523940718,12427.14466444131,12759.492402575983,12535891.9003018,158554744913.1103,cadli,SOL-USD,669820
2024-08-18,12528.860186722408,12983.241652977178,12420.741602633756,12596.210983721397,10668119.8658994,135859622081.17119,cadli,SOL-USD,586861
2024-08-17,12303.687020712097,12534.366061510507,12181.741458387585,12528.860186722408,7457815.87001976,92315744427.90701,cadli,SOL-USD,538766
2024-08-16,12607.606170518582,12803.43235936668,12051.539970784688,12303.687020712097,17412556.1762763,216594405054.62363,cadli,SOL-USD,784137
2024-08-15,12713.502757508311,13040.813535032476,12196.709852085023,12607.606170518582,19334316.2194105,243686460989.56284,cadli,SOL-USD,810503
2024-08-14,12968.222944603933,13442.569774398222,12605.166776772758,12713.502757508311,16427249.1968487,212922497058.4204,cadli,SOL-USD,734996
2024-08-13,12937.024230140556,13236.06994472061,12644.9971955869,12968.222944603933,13793518.6106297,178306380977.39233,cadli,SOL-USD,768411
2024-08-12,12522.39227978157,13331.55256171342,12500.911505025046,12937.024230140556,20825735.3250404,268587029503.87292,cadli,SOL-USD,847156
2024-08-11,13599.545231726603,13946.567684594198,12497.164615856156,12522.39227978157,13635533.1056837,179570475214.93344,cadli,SOL-USD,683823
2024-08-10,13826.737268254234,14029.58026503219,13510.77165597644,13599.545231726603,9443999.0161746,129187044967.3143,cadli,SOL-USD,617690
2024-08-09,14414.582326847918,14450.11618720666,13349.51645800283,13826.737268254234,18060181.2265785,249269595815.33856,cadli,SOL-USD,852235
2024-08-08,12797.447492364938,14451.873074075715,12513.052332172827,14414.582326847918,29961967.1765601,412343449471.21173,cadli,SOL-USD,940879
2024-08-07,12780.159197401214,13705.366045121946,12599.931038946135,12797.447492364938,33094205.0921757,436368597188.356,cadli,SOL-USD,1022532
2024-08-06,11460.769033853632,13224.472223156074,11434.950582873607,12780.159197401214,35848638.3290407,449453349117.1951,cadli,SOL-USD,977714
2024-08-05,12222.364842116307,12306.59087414663,9725.764272518101,11460.769033853632,93340949.1648415,1022496200786.5914,cadli,SOL-USD,793515
2024-08-04,12580.049403129955,12882.84482962533,11617.285852532865,12222.364842116307,26189344.9994934,322081894710.0897,cadli,SOL-USD,860867
2024-08-03,13495.946833133177,13601.358952798506,12386.468776966296,12580.049403129955,21873348.9400564,284986518118.9823,cadli,SOL-USD,873335
2024-08-02,14783.901105622392,14953.486102143932,13262.053259011285,13495.946833133177,25684269.9854874,360035573080.37537,cadli,SOL-USD,927769
2024-08-01,15168.254092832849,15269.243635087487,13953.78460347736,14783.901105622392,23384965.2558715,342901292433.99817,cadli,SOL-USD,920135
2024-07-31,15820.599875465912,16287.804505898132,15162.470116845376,15168.254092832849,15151359.1808151,239951178355.90845,cadli,SOL-USD,846457
2024-07-30,16127.330793614861,16302.900987530367,15510.75429486879,15820.599875465912,13584963.0278902,216624476999.85965,cadli,SOL-USD,833237
2024-07-29,16330.586574069412,17118.047707266127,16051.903271221086,16127.330793614861,17448224.9224963,290885908270.9004,cadli,SOL-USD,882282
2024-07-28,16238.08902574968,16474.40921048169,16002.450417957545,16330.586574069412,8308388.64352754,135243005225.8878,cadli,SOL-USD,689089
2024-07-27,16166.375356408875,16621.395006082996,15755.558532066523,16238.08902574968,15720182.2187751,255216915814.64978,cadli,SOL-USD,820382
2024-07-26,15178.407819014537,16215.6240839927,15172.067992437665,16166.375356408875,13942472.3982031,220218186412.9822,cadli,SOL-USD,793052
2024-07-25,15726.329926792228,15855.347821245323,14628.819953753866,15178.407819014537,21472003.6750835,323543118340.33966,cadli,SOL-USD,878087
2024-07-24,15278.918279907242,16108.76006328542,15105.193413579469,15726.329926792228,15610431.9270869,244609925949.54376,cadli,SOL-USD,810970
2024-07-23,15802.198553334367,15941.855000825739,15083.054907421743,15278.918279907242,16412542.4198529,254079935666.52866,cadli,SOL-USD,832614
2024-07-22,16288.031773938023,16321.563520893837,15616.442745004897,15802.198553334367,13553275.5550138,215664572593.13416,cadli,SOL-USD,833942
2024-07-21,15332.047434752287,16328.894832454907,15091.438927517607,16288.031773938023,14152234.2329828,221002809173.85367,cadli,SOL-USD,759615
2024-07-20,14938.894740097625,15453.804271445491,14790.50043443501,15332.047434752287,9478816.72744115,143265785643.48944,cadli,SOL-USD,699099
2024-07-19,14060.390865837935,15138.645367484885,13801.952469631311,14938.894740097625,19357116.1405882,282456830265.8313,cadli,SOL-USD,847150
2024-07-18,13736.508666260741,14267.948254098626,13721.71494921123,14060.390865837935,11704721.3376254,163683728732.52115,cadli,SOL-USD,714724
2024-07-17,14191.112678377947,14461.36077089706,13674.070002426122,13736.508666260741,12503889.6309396,176423684938.23395,cadli,SOL-USD,767449
2024-07-16,14091.191099396085,14351.117251622954,13488.637384967768,14191.112678377947,17005727.7881336,237217611000.781,cadli,SOL-USD,828821
2024-07-15,13055.013898103996,14133.428796387752,13003.551367344751,14091.191099396085,14772542.0186513,200436419993.19696,cadli,SOL-USD,818876
2024-07-14,12532.595804378197,13130.315903793131,12532.296514026759,13055.013898103996,11061381.1030087,142071649365.88336,cadli,SOL-USD,673279
2024-07-13,12327.773051712722,12674.173309142216,12198.238643453731,12532.595804378197,6754274.33428713,83600219513.54381,cadli,SOL-USD,576683
2024-07-12,12005.12366976467,12422.909344496587,11854.66745479627,12327.773051712722,12393177.4200717,150044655027.3846,cadli,SOL-USD,722484
2024-07-11,12552.33699753985,12859.925460962586,12004.71308620114,12005.12366976467,14020962.3984573,174157880882.9365,cadli,SOL-USD,736544
2024-07-10,12500.671330113977,12913.083381064693,12259.543503855626,12552.33699753985,11717922.6978408,147396873704.8044,cadli,SOL-USD,710712
2024-07-09,12358.21621937273,12740.19297221649,12071.956268431446,12500.671330113977,14554895.7484602,181531531326.47012,cadli,SOL-USD,759781
2024-07-08,11642.16171488637,12537.905368900017,11323.101054170329,12358.21621937273,22776767.356776,274683090782.45825,cadli,SOL-USD,839233
2024-07-07,12633.754400847994,12653.63503720945,11615.315203605567,11642.16171488637,10890427.6171046,132889761262.92377,cadli,SOL-USD,673500
2024-07-06,11877.651803017798,12741.795909040402,11709.338864781199,12633.754400847994,12441221.8462905,152840655167.1141,cadli,SOL-USD,716135
2024-07-05,11302.087835568036,12036.052375816553,10763.522459982398,11877.651803017798,30143371.3047269,342400281715.3083,cadli,SOL-USD,801356
2024-07-04,12432.913941893841,12601.102348969973,11256.332363880641,11302.087835568036,21704374.2552254,257548054770.7375,cadli,SOL-USD,821842
2024-07-03,13583.155197896891,13624.073303204206,12303.116326681074,12432.913941893841,16792541.6102075,214720347810.27487,cadli,SOL-USD,832906
2024-07-02,12944.21316809795,13668.174705624884,12898.188009094605,13583.155197896891,11783467.0092461,156041777478.29608,cadli,SOL-USD,754659
2024-07-01,12932.18175402697,13161.86215729439,12873.785600955938,12944.21316809795,10681814.3889806,139084539692.40845,cadli,SOL-USD,697263
2024-06-30,12362.990376693915,13012.914022372328,12095.34751717335,12932.18175402697,9097012.12455453,114043535686.3608,cadli,SOL-USD,605947
2024-06-29,12349.715887675451,12627.552311090983,12316.426119507594,12362.990376693915,6723387.39773666,84013543788.07147,cadli,SOL-USD,544387
2024-06-28,13206.708851472606,13291.20503094232,12271.41188243891,12349.715887675451,14594378.0118241,185505231704.18115,cadli,SOL-USD,755446
2024-06-27,12074.642823264094,13332.540874667859,11935.950005537614,13206.708851472606,16790261.3069847,214894467587.7838,cadli,SOL-USD,727760
2024-06-26,12060.3974697033,12392.114654227351,11910.828617734735,12074.642823264094,10787720.8405284,130743872964.22998,cadli,SOL-USD,669852
2024-06-25,11684.84950018125,12342.023275925347,11588.985977548053,12060.3974697033,16741719.5380518,201800769198.60254,cadli,SOL-USD,809781
2024-06-24,11360.888430332743,11707.489186424391,10878.482499796719,11684.84950018125,24585171.727171,276051015118.4825,cadli,SOL-USD,895603
2024-06-23,11801.563641222578,11922.133771823448,11323.596937083274,11360.888430332743,6814208.02106018,79420969144.09497,cadli,SOL-USD,583724
2024-06-22,11885.071398509024,12067.645603323403,11751.664828166682,11801.563641222578,5977440.06164883,71029542084.51791,cadli,SOL-USD,583393
2024-06-21,11796.184912333212,11947.94045218849,11372.807416315367,11885.071398509024,15020375.838926,175149082517.11642,cadli,SOL-USD,804935
2024-06-20,11980.868230130092,12470.659952016069,11662.32827566044,11796.184912333212,15344297.9086045,183730167552.40152,cadli,SOL-USD,800931
2024-06-19,12135.042086272548,12530.458727616464,11888.236315904136,11980.868230130092,14316806.4437681,174604675289.21185,cadli,SOL-USD,803529
2024-06-18,12655.607664875095,12697.449231229728,11520.600571182391,12135.042086272548,26184327.5161862,313398349607.59796,cadli,SOL-USD,845133
2024-06-17,13358.892037977428,13398.671675769998,12369.699643412036,12655.607664875095,13545266.1479972,173264632067.8705,cadli,SOL-USD,788947
2024-06-16,12843.420214811962,13358.954790589594,12628.718176133794,13358.892037977428,6295792.65515277,81611354068.32169,cadli,SOL-USD,589014
2024-06-15,12635.156287718852,12864.001907468306,12625.160604868932,12843.420214811962,6152321.13409019,78497145059.64969,cadli,SOL-USD,636523
2024-06-14,13012.97124783416,13151.573229811167,12343.571450401047,12635.156287718852,14068045.5241097,179934473276.4504,cadli,SOL-USD,732785
2024-06-13,13711.507461552881,13711.507461552881,12907.741453258051,13012.97124783416,11882355.9495598,157459161156.19717,cadli,SOL-USD,699992
2024-06-12,13193.018706645285,14286.589180173009,12859.831514461883,13711.507461552881,15820007.7044452,216565172898.7701,cadli,SOL-USD,717871
2024-06-11,14042.618994875025,14095.470958277569,12835.423268834187,13193.018706645285,16386421.1495457,219646346034.1331,cadli,SOL-USD,765974
2024-06-10,14319.022006735013,14405.000844740252,13916.015750458264,14042.618994875025,7916521.82717273,111938855992.83742,cadli,SOL-USD,648549
2024-06-09,13933.193723504024,14389.707428263875,13821.771809896152,14319.022006735013,5880005.00424698,83069824395.70256,cadli,SOL-USD,586803
2024-06-08,14352.357894491666,14459.0727052649,13895.47839331711,13933.193723504024,7480854.22616607,106209930521.57062,cadli,SOL-USD,638304
2024-06-07,15022.784843185436,15243.511421493868,13687.241824599023,14352.357894491666,13449507.1241184,196518972091.81165,cadli,SOL-USD,622163
2024-06-06,15323.28980503485,15396.399611019617,14822.250633122023,15022.784843185436,7915996.5981923,120178609666.66966,cadli,SOL-USD,624133
2024-06-05,15163.671827670161,15501.577240912153,15110.979374415076,15323.28980503485,9569780.02420827,146428184515.2843,cadli,SOL-USD,662911
2024-06-04,14557.171959638748,15171.101309634154,14515.975724304488,15163.671827670161,8437434.29465756,124722216444.31264,cadli,SOL-USD,634304
2024-06-03,14405.051138640478,14757.784905539767,14288.150853851748,14557.171959638748,9244170.57519219,134693237971.69046,cadli,SOL-USD,646304
2024-06-02,14659.310148153198,14742.288905818505,14244.335581198373,14405.051138640478,6236715.31619506,90530046547.8106,cadli,SOL-USD,528929
2024-06-01,14616.654534199666,14811.61296572923,14616.54121375254,14659.310148153198,4334210.51469224,63875415184.287926,cadli,SOL-USD,490559
2024-05-31,14735.744453791653,15078.87097588455,14471.494055556548,14616.654534199666,10256990.4776296,151011076916.2075,cadli,SOL-USD,646520
2024-05-30,14850.125193926102,15228.604160464756,14442.737485481903,14735.744453791653,12329251.7413938,182834099739.1638,cadli,SOL-USD,682059
2024-05-29,14888.04526087279,15338.382266878474,14760.333326182645,14850.125193926102,12151452.1572812,182064458856.6896,cadli,SOL-USD,730081
2024-05-28,15023.049897602948,15289.968229961405,14575.491279930682,14888.04526087279,13974824.0813491,208075258877.80496,cadli,SOL-USD,736432
2024-05-27,14433.175656430314,15200.68569196255,14426.731726177686,15023.049897602948,11079162.0451552,164372528272.26294,cadli,SOL-USD,695375
2024-05-26,14861.549433669668,14864.005444079517,14224.79589003969,14433.175656430314,10062313.5671131,145791358626.24493,cadli,SOL-USD,644079
2024-05-25,14818.978338819128,15056.532325369772,14667.332926775554,14861.549433669668,7863700.19949392,116909615854.14757,cadli,SOL-USD,630328
2024-05-24,15562.113140998921,15562.184651864733,14384.087033291762,14818.978338819128,16667431.6475442,247401100990.48172,cadli,SOL-USD,823103
2024-05-23,15623.378520654682,15980.787391095111,14776.762774757246,15562.113140998921,20718123.122848,319089963897.99146,cadli,SOL-USD,744989
2024-05-22,15731.496520195205,16182.213261693381,15457.186938949098,15623.378520654682,14995287.8529005,237412597639.49936,cadli,SOL-USD,770109
2024-05-21,16478.629369900147,16657.683600560697,15413.35004052546,15731.496520195205,18329644.4932251,292321387525.4029,cadli,SOL-USD,774237
2024-05-20,15027.157908861229,16616.49592915244,14837.522063264256,16478.629369900147,17951814.0666984,284934411309.5264,cadli,SOL-USD,772230
2024-05-19,15223.515505202951,15484.162646169902,14678.454528738632,15027.157908861229,8700806.36978263,131285326706.00618,cadli,SOL-USD,622324
2024-05-18,14978.163847631757,15553.182046194652,14913.787211244995,15223.515505202951,9870114.74312344,150802470342.8194,cadli,SOL-USD,668248
2024-05-17,14087.528303313478,15202.826346111156,14087.297963969519,14978.163847631757,14092841.0439144,207605259403.56064,cadli,SOL-USD,774611
2024-05-16,14012.291246045534,14551.475455040894,13851.739983609576,14087.528303313478,15377480.9255231,218620392242.40942,cadli,SOL-USD,802875
2024-05-15,12549.39157027084,14033.441942788742,12484.566154313196,14012.291246045534,16262829.8031708,215771149148.63892,cadli,SOL-USD,755125
2024-05-14,13034.501423643567,13160.329588405031,12534.21844822664,12549.39157027084,12508009.657736,160378931458.73245,cadli,SOL-USD,718983
2024-05-13,12680.092778096048,13312.017084145871,12197.412085835425,13034.501423643567,15431884.0479344,197268764262.00378,cadli,SOL-USD,790223
2024-05-12,12837.923544641159,13034.274620728494,12625.737629317617,12680.092778096048,5214947.35999337,66844610312.07628,cadli,SOL-USD,501169
2024-05-11,12908.47343408584,13047.35864308947,12656.540463774885,12837.923544641159,7334445.97632309,94135856841.03008,cadli,SOL-USD,565456
2024-05-10,13484.85052834626,13751.530096139317,12789.790962723844,12908.47343408584,15006678.2314065,198853299773.0993,cadli,SOL-USD,745285
2024-05-09,12566.23031577777,13542.543670346002,12428.209866775369,13484.85052834626,13477779.9577277,173896970261.60995,cadli,SOL-USD,769695
2024-05-08,13091.342218243095,13251.053141289194,12381.926310057637,12566.23031577777,15568647.2486399,200811793351.0627,cadli,SOL-USD,793682
2024-05-07,13515.568972132945,14069.591086308063,13084.435682447534,13091.342218243095,15976084.3586285,218080534662.69836,cadli,SOL-USD,812133
2024-05-06,12888.913453919098,13863.232414793389,12862.030249087937,13515.568972132945,17399860.077079,234462259755.96933,cadli,SOL-USD,798718
2024-05-05,12895.04353003188,13064.775740324,12647.539407709899,12888.913453919098,8025110.59770722,103288141628.4347,cadli,SOL-USD,603345
2024-05-04,12723.895284026203,13188.517183861399,12600.677820588995,12895.04353003188,10681617.4602702,137770505102.80728,cadli,SOL-USD,685634
2024-05-03,12168.09786489626,12833.122542099067,12038.46021349665,12723.895284026203,16817354.7057119,209427149293.37817,cadli,SOL-USD,809120
2024-05-02,11883.760771502835,12434.416509509132,11326.573066263736,12168.09786489626,20125682.5479969,240594398453.62704,cadli,SOL-USD,900102
2024-05-01,11188.230666116948,11989.60147106332,10507.970176878893,11883.760771502835,27078377.0820845,301949496617.0402,cadli,SOL-USD,894864
2024-04-30,12163.166707232182,12334.730702934308,10709.861485723031,11188.230666116948,20990618.9147373,239581482316.69843,cadli,SOL-USD,861328
2024-04-29,12184.97534920334,12265.44270888385,11792.726740301248,12163.166707232182,13956784.4369204,167276515424.76984,cadli,SOL-USD,795126
2024-04-28,12469.52172033793,12767.313242390483,12109.466702363605,12184.97534920334,9434404.02584544,118448758868.57483,cadli,SOL-USD,677112
2024-04-27,12292.90145164296,12625.59545905942,11798.903872411238,12469.52172033793,12806420.4632709,156021857334.47073,cadli,SOL-USD,743479
2024-04-26,12790.102998377315,12897.730131343276,12260.342617530148,12292.90145164296,13194446.7147478,166665113271.93066,cadli,SOL-USD,788157
2024-04-25,13039.822333499573,13190.037364577756,12543.229613227126,12790.102998377315,17646881.8467994,227900165840.23898,cadli,SOL-USD,815664
2024-04-24,13661.03298274666,14106.414215861585,12852.728628351857,13039.822333499573,20707263.8485485,281861994920.36176,cadli,SOL-USD,826630
2024-04-23,13860.979721119285,14132.525701871975,13526.287897206526,13661.03298274666,14219564.5201187,196502533445.05234,cadli,SOL-USD,768478
2024-04-22,13138.889321768818,13990.865803527055,12962.01774091612,13860.979721119285,16541834.6521959,223670826015.80545,cadli,SOL-USD,804544
2024-04-21,13355.031282559581,13544.468629261488,12965.330293528781,13138.889321768818,12383745.8164372,163998649335.3305,cadli,SOL-USD,682796
2024-04-20,12583.810669449604,13448.674075171131,12343.694460327282,13355.031282559581,16435488.6579048,210902934859.07867,cadli,SOL-USD,778916
2024-04-19,12545.724757572578,13018.70660202417,11357.721443178081,12583.810669449604,36253519.5966491,450012322625.8678,cadli,SOL-USD,943679
2024-04-18,11641.200757398283,12691.140092728077,11279.526700145228,12545.724757572578,26660760.0478423,319181225204.02716,cadli,SOL-USD,941413
2024-04-17,12030.32003565239,12594.126798649257,11221.135979992952,11641.200757398283,32095658.9620578,381553434694.682,cadli,SOL-USD,934766
2024-04-16,12232.914325922515,12408.092506599982,11180.892574610882,12030.32003565239,34023655.8928835,401353425444.3352,cadli,SOL-USD,953578
2024-04-15,13368.698623608116,13774.653128398746,11826.249900236533,12232.914325922515,35286574.1114493,453556344159.1904,cadli,SOL-USD,883540
2024-04-14,12234.507829708795,13474.462951386698,11545.076985537224,13368.698623608116,44429155.4926322,550616726953.0444,cadli,SOL-USD,887077
2024-04-13,13530.863410097834,13679.605063636407,10498.735786198738,12234.507829708795,52066872.3234858,640938794923.7701,cadli,SOL-USD,751767
2024-04-12,15223.720027281528,15532.510639008586,12721.354078310786,13530.863410097834,24282603.4897957,342938945713.2873,cadli,SOL-USD,641760
2024-04-11,15307.148944088049,15563.52438840005,15025.835631989972,15223.720027281528,14014611.1553647,214458196680.1205,cadli,SOL-USD,706392
2024-04-10,15216.576351862604,15494.999062335033,14384.13238618923,15307.148944088049,17262569.4255009,258594849221.0079,cadli,SOL-USD,757040
2024-04-09,15951.612044982745,15966.057830111398,14940.622973944126,15216.576351862604,13136593.5922109,202913342827.22073,cadli,SOL-USD,687437
2024-04-08,15848.617526562777,16300.363480022626,15484.528895142605,15951.612044982745,12956743.1053937,206475122015.65048,cadli,SOL-USD,722779
2024-04-07,15778.15488149705,16126.742461016524,15626.093203450528,15848.617526562777,8655910.34125725,137712949669.3042,cadli,SOL-USD,640418
2024-04-06,15399.315027193019,15867.944152621512,15332.772107045634,15778.15488149705,9090946.14376132,141939017910.789,cadli,SOL-USD,638404
2024-04-05,16249.430832527507,16340.815067628835,14845.102345236892,15399.315027193019,17244294.1637964,266175049009.4386,cadli,SOL-USD,892871
2024-04-04,16341.067434821822,16788.556868367305,15918.567079946968,16249.430832527507,12017809.0947153,196527684611.9453,cadli,SOL-USD,808981
2024-04-03,16023.580392994743,16939.93335960001,15637.617443866904,16341.067434821822,15633727.5440461,258167308351.35977,cadli,SOL-USD,860979
2024-04-02,16979.42509766163,16980.03473837307,15534.919276864615,16023.580392994743,19070206.7466989,307705883286.55334,cadli,SOL-USD,880664
2024-04-01,17881.824828339828,18037.87900158638,16525.250198420017,16979.42509766163,14917297.6323894,256960464783.4845,cadli,SOL-USD,815014
2024-03-31,17152.830600786278,17934.236090033264,17109.737201813186,17881.824828339828,8339568.12468667,145475616873.16827,cadli,SOL-USD,649467
2024-03-30,16964.61742214689,17653.201511390682,16857.600226785515,17152.830600786278,11329631.5447006,196034004195.21835,cadli,SOL-USD,816945
2024-03-29,16743.032999908337,17040.427037872883,16198.5502296421,16964.61742214689,12525210.9870788,207404393535.5879,cadli,SOL-USD,794997
2024-03-28,16438.020429800265,16851.11963129107,15966.299614878986,16743.032999908337,12495076.0271992,205271074070.12585,cadli,SOL-USD,822915
2024-03-27,16813.77617866143,17000.114384538814,15908.339755039713,16438.020429800265,17029215.0816933,279788847506.32996,cadli,SOL-USD,820314
2024-03-26,16682.299188789875,17358.122999188414,16452.278971808857,16813.77617866143,15416188.8040124,260964422570.17026,cadli,SOL-USD,854630
2024-03-25,16228.925847251812,17168.679049830484,15983.8813325437,16682.299188789875,18262907.8317385,304817287331.727,cadli,SOL-USD,933971
2024-03-24,15245.81973231527,16482.897155334344,15133.857336220883,16228.925847251812,12528826.3006797,195814971553.41534,cadli,SOL-USD,774326
2024-03-23,15464.531333232666,15792.585063462198,15055.327327673307,15245.81973231527,13021604.0653799,201422598078.44687,cadli,SOL-USD,804441
2024-03-22,15842.675317008445,16050.889304780949,14804.809960598544,15464.531333232666,20625473.4060189,316953250290.96326,cadli,SOL-USD,953615
2024-03-21,16938.065347288622,17257.985197339243,15536.30912968132,15842.675317008445,25631405.9094801,422464573993.58453,cadli,SOL-USD,1054747
2024-03-20,14993.927734707999,17049.053484650423,14358.872791808471,16938.065347288622,40098827.8409297,620616258231.0707,cadli,SOL-USD,1134186
2024-03-19,17290.56660362157,17525.61637683747,14662.97833570579,14993.927734707999,53599003.8637579,853889482077.4471,cadli,SOL-USD,1148576
2024-03-18,17812.366419211645,18526.788809425612,17131.120863723037,17290.56660362157,36885215.5544615,658801440190.567,cadli,SOL-USD,1225485
2024-03-17,16057.980236613132,18037.131064077003,15773.418357871282,17812.366419211645,33321402.275018,559731042974.4182,cadli,SOL-USD,1136597
2024-03-16,16229.454383278206,17465.408384948747,15633.4525042178,16057.980236613132,42986165.8638214,712370984984.9309,cadli,SOL-USD,1230388
2024-03-15,15589.21020927048,16666.19639692373,14572.111517439644,16229.454383278206,56191003.9545395,882037549533.4335,cadli,SOL-USD,1098758
2024-03-14,14469.808242738001,15734.867016819278,14078.492508270014,15589.21020927048,35622541.5190339,529277303368.20667,cadli,SOL-USD,844527
2024-03-13,13331.895790610264,14717.466229386038,13136.770149346898,14469.808242738001,25815969.1593944,355280626629.3126,cadli,SOL-USD,669789
2024-03-12,13138.026045895236,13675.151828254624,12566.820756205714,13331.895790610264,31021521.2153323,410179551392.77026,cadli,SOL-USD,663988
2024-03-11,12755.873107607265,13248.029407533066,12119.806436267478,13138.026045895236,25271656.5818137,324717043977.41974,cadli,SOL-USD,575667
2024-03-10,12752.422708678723,13124.868904675486,12424.786485403436,12755.873107607265,15531691.3390019,199255850876.4108,cadli,SOL-USD,583386
2024-03-09,12800.898312435917,13187.838794040068,12714.085514968066,12752.422708678723,13508451.1007548,174733476290.7618,cadli,SOL-USD,572467
2024-03-08,12722.027347055999,13482.174554826897,12561.213196297755,12800.898312435917,26032846.0420629,337240845847.55554,cadli,SOL-USD,661197
2024-03-07,11550.31143156417,13180.357650749973,11536.703564603726,12722.027347055999,37432756.8458813,469096699839.6193,cadli,SOL-USD,724027
