Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2019-09-05,939814.5813668937,946587.8389013681,924015.431153746,940114.1699768546,269964.592548419,252990001504.4243,cadli,BTC-USD,1440
2019-09-04,938411.7182113262,959606.88833171,912427.4676718572,939814.5813668937,349057.58044853,326413062684.35754,cadli,BTC-USD,1440
2019-09-03,913525.5705269151,949020.6887137417,910075.0983344497,938411.7182113262,400321.757730284,372596278577.3776,cadli,BTC-USD,1440
2019-09-02,859696.4936475302,926845.2726382882,858665.1531208664,913525.5705269151,358151.793288344,318058798484.75464,cadli,BTC-USD,1440
2019-09-01,865053.8828819415,879837.1269344424,842292.3466913042,859696.4936475302,239890.479757003,206541889387.6273,cadli,BTC-USD,1440
2019-08-31,863438.5883730822,869302.6295753556,836139.7100724844,865053.8828819415,226074.652147435,195139475121.54816,cadli,BTC-USD,1440
2019-08-30,855984.3507705692,868579.7826269841,833300.0399570266,863438.5883730822,336159.353831198,288257657381.2148,cadli,BTC-USD,1440
2019-08-29,877465.788608607,877465.788608607,826801.7824660691,855984.3507705692,394269.636147409,337582238193.57654,cadli,BTC-USD,1440
2019-08-28,907456.1649723618,916861.0188985163,851362.4694987462,877465.788608607,398634.922961348,354801707804.6543,cadli,BTC-USD,1440
2019-08-27,921133.4405761715,922870.7628617567,888139.0346504397,907456.1649723618,313295.841193253,284247549835.7035,cadli,BTC-USD,1440
2019-08-26,908469.9805364714,940039.6939882159,894488.1054939348,921133.4405761715,389406.025171732,358319324885.5639,cadli,BTC-USD,1440
2019-08-25,908539.4954182616,922485.8989741391,880467.1296574833,908469.9805364714,313990.933162602,283241938092.7566,cadli,BTC-USD,1440
2019-08-24,928050.7006819077,930793.2207601727,876932.7321964737,908539.4954182616,310195.207303466,280785511387.79407,cadli,BTC-USD,1440
2019-08-23,906167.5442072348,938235.0051712759,888090.6510861213,928050.7006819077,308103.451860569,281395226479.44086,cadli,BTC-USD,1440
2019-08-22,907545.481233697,918120.8658904945,868056.7517574027,906167.5442072348,362874.368833818,324349644096.5688,cadli,BTC-USD,1440
2019-08-21,955159.7628686007,959891.2122979297,874587.3023758894,907545.481233697,448217.33738615,407034388226.30945,cadli,BTC-USD,1440
2019-08-20,966377.3430593894,970525.1127797874,935478.5969307316,955159.7628686007,321075.570137366,306287846407.64575,cadli,BTC-USD,1440
2019-08-19,920793.7389149049,968606.4145186143,912089.5963442272,966377.3430593894,368294.200782058,347904527958.7151,cadli,BTC-USD,1440
2019-08-18,917481.0411445141,935628.330311405,893279.1403298038,920793.7389149049,286894.424619233,264242969877.91483,cadli,BTC-USD,1440
2019-08-17,925276.2766478169,940450.2026876534,894264.0319541898,917481.0411445141,323351.87514761,297505400021.813,cadli,BTC-USD,1440
2019-08-16,921539.0233998507,940946.9835885195,865858.9539731554,925276.2766478169,540243.341583172,490308789664.7174,cadli,BTC-USD,1440
2019-08-15,892859.0759201796,933459.9075037106,841779.4826100555,921539.0233998507,553924.960437364,493328539493.96747,cadli,BTC-USD,1440
2019-08-14,962304.4574098411,962853.9505193359,879939.8980827734,892859.0759201796,478907.300508152,441196531054.2341,cadli,BTC-USD,1440
2019-08-13,1004850.1878026776,1010060.9743810851,952346.5472390725,962304.4574098411,310442.0361234,304650668801.86224,cadli,BTC-USD,1440
2019-08-12,1019165.8540963421,1019165.8540963421,993959.8937427393,1004850.1878026776,200357.059871552,201734244613.27753,cadli,BTC-USD,1440
2019-08-11,998094.0212603936,1023089.2612843516,985482.6960107816,1019165.8540963421,256019.284365804,257368570362.04434,cadli,BTC-USD,1440
2019-08-10,1049629.5819982681,1056013.95315041,992716.5664821084,998094.0212603936,352181.307639332,359452857425.6902,cadli,BTC-USD,1440
2019-08-09,1058709.6672894214,1061082.5978067291,1030470.7507379745,1049629.5819982681,327498.39139642,342301332525.6765,cadli,BTC-USD,1440
2019-08-08,1058670.962892925,1063196.1608636389,1017598.4390545307,1058709.6672894214,382801.041684661,399659397874.4418,cadli,BTC-USD,1440
2019-08-07,1013941.3396601364,1068390.010768828,1005813.2154893528,1058670.962892925,495990.419052022,514707851448.37396,cadli,BTC-USD,1440
2019-08-06,1042483.2991104678,1084140.560248318,993269.9646942711,1013941.3396601364,509634.475806334,529113886173.69434,cadli,BTC-USD,1440
2019-08-05,966105.2075420903,1053937.5184869017,966105.2075420903,1042483.2991104678,475804.386912862,489020411450.5487,cadli,BTC-USD,1440
2019-08-04,956551.585209814,973182.6769079514,933079.494275415,966105.2075420903,321720.295134961,307391772927.8132,cadli,BTC-USD,1440
2019-08-03,931226.9150347341,971864.9436270361,928835.1908813753,956551.585209814,278079.374002285,264649365374.34354,cadli,BTC-USD,1440
2019-08-02,916426.4856632053,944697.6473264545,912299.1507787402,931226.9150347341,319779.504641437,296355260217.68945,cadli,BTC-USD,1440
2019-08-01,894578.8982836362,927081.8350176289,875082.6184389188,916426.4856632053,318126.645236726,284742286887.44244,cadli,BTC-USD,1440
2019-07-31,846034.7359411641,895220.4821249406,844965.6273013918,894578.8982836362,391550.517554381,342722329713.1977,cadli,BTC-USD,1440
2019-07-30,851008.6181566342,865655.986493322,830358.8592495783,846034.7359411641,292738.411796352,248523433976.57562,cadli,BTC-USD,1440
2019-07-29,857516.8019465143,867827.6284152381,832884.5605973924,851008.6181566342,288208.688706259,245450475469.6483,cadli,BTC-USD,1440
2019-07-28,849645.6780550786,859991.0300713776,810230.877530946,857516.8019465143,268646.779107,227233157331.281,cadli,BTC-USD,1440
2019-07-27,876920.0854597501,907005.1381801593,826164.2790913099,849645.6780550786,381624.398042952,328875145448.2557,cadli,BTC-USD,1440
2019-07-26,878743.7026891159,881658.096989824,853882.0423986196,876920.0854597501,286066.331801841,248564737447.48434,cadli,BTC-USD,1440
2019-07-25,868962.8712791373,907942.6396324838,859583.2271523989,878743.7026891159,322015.240682729,286453178800.4354,cadli,BTC-USD,1440
2019-07-24,868839.2328364552,883796.7504047151,845622.9274532915,868962.8712791373,354151.988458678,306428846560.3675,cadli,BTC-USD,1440
2019-07-23,912288.4016210535,914637.8738944179,868839.2328364552,868839.2328364552,378929.883355894,338086845586.64557,cadli,BTC-USD,1440
2019-07-22,938003.6646534834,944497.7147940093,893974.2372535969,912288.4016210535,313233.781148194,288620264651.92773,cadli,BTC-USD,1440
2019-07-21,949748.9024896278,957118.8963056112,913035.4488781572,938003.6646534834,291482.048892302,272909401745.55328,cadli,BTC-USD,1440
2019-07-20,932856.0429919012,1031040.6280952122,920995.2968519509,949748.9024896278,389559.234776721,368244668801.1228,cadli,BTC-USD,1440
2019-07-19,941402.3242220207,954876.824660455,899621.7295817607,932856.0429919012,453061.198689216,419373066239.1243,cadli,BTC-USD,1440
2019-07-18,855936.5380493478,953681.6673523491,824356.4468542461,941402.3242220207,602071.397335226,535905958891.062,cadli,BTC-USD,1440
2019-07-17,842119.11359786,883263.8700466234,804837.2805997642,855936.5380493478,631987.501781671,535639809330.28143,cadli,BTC-USD,1440
2019-07-16,960657.7257228892,982927.6773482879,830320.5385332366,842119.11359786,651111.116574863,587241151505.1824,cadli,BTC-USD,1440
2019-07-15,902074.9062928492,987286.1342823043,874850.9187572782,960657.7257228892,570860.634203278,528081186690.1894,cadli,BTC-USD,1440
2019-07-14,1006468.3122321774,1017658.9949719824,897874.6816220065,902074.9062928492,502793.737868854,479062972132.10864,cadli,BTC-USD,1440
2019-07-13,1045912.0071682365,1047443.3561836197,961786.6080383395,1006468.3122321774,436150.77305484,439394946899.82794,cadli,BTC-USD,1440
2019-07-12,1004460.6859136615,1052861.7334947195,984026.7375798366,1045912.0071682365,432585.753408964,443107856607.0137,cadli,BTC-USD,1440
2019-07-11,1070276.7554762068,1070276.7554762068,976375.2928326674,1004460.6859136615,584788.180422597,596043514308.179,cadli,BTC-USD,1440
2019-07-10,1102160.366782985,1161463.543889381,1026274.171437178,1070276.7554762068,652369.017408016,721283900056.375,cadli,BTC-USD,1440
2019-07-09,1074886.9459087243,1128250.863231554,1066115.3124074545,1102160.366782985,453098.460635645,497671075732.5713,cadli,BTC-USD,1440
2019-07-08,1009871.5259254527,1093414.9417219707,997362.5938119508,1074886.9459087243,368670.843932465,385169521151.36865,cadli,BTC-USD,1440
2019-07-07,996943.335616645,1019618.5953423313,982447.0012289403,1009871.5259254527,298011.903573982,297946103583.22327,cadli,BTC-USD,1440
2019-07-06,970674.1632254894,1031015.9278823503,970674.1632254894,996943.335616645,365122.313246568,367112296385.4115,cadli,BTC-USD,1440
2019-07-05,990417.8028342301,1007362.52739658,956214.2877710983,970674.1632254894,428551.063885664,421369518257.16956,cadli,BTC-USD,1440
2019-07-04,1057642.8785046148,1062307.1232340885,981432.8669592608,990417.8028342301,489356.975996701,505270127926.5986,cadli,BTC-USD,1440
2019-07-03,956558.9649142653,1057713.6276490882,956558.9649142653,1057642.8785046148,618615.688395091,619631360498.4095,cadli,BTC-USD,1440
2019-07-02,930008.5432158216,965403.4694963262,858012.4529298855,956558.9649142653,664358.267049496,602149100770.1372,cadli,BTC-USD,1440
2019-07-01,951332.6089772003,994791.8471845716,883459.6833280757,930008.5432158216,608482.454109786,573075791757.3588,cadli,BTC-USD,1440
2019-06-30,1051605.6080202009,1077805.562601951,949701.925839328,951332.6089772003,509728.946943333,516153217294.43384,cadli,BTC-USD,1440
2019-06-29,1095990.2040835759,1097686.183427433,1010758.8055768856,1051605.6080202009,477039.074201719,500657936681.0275,cadli,BTC-USD,1440
2019-06-28,987442.6200814494,1101039.7678443906,956157.081192656,1095990.2040835759,669870.625085567,692970118215.5386,cadli,BTC-USD,1440
2019-06-27,1132540.4047060718,1171912.2527665445,914868.438905427,987442.6200814494,1032536.97473384,1062280713142.4476,cadli,BTC-USD,1440
2019-06-26,1017578.164486341,1227100.986809856,1016829.5174962356,1132540.4047060718,970333.095038968,1079424412375.2405,cadli,BTC-USD,1440
2019-06-25,962045.862803272,1039843.2441780786,961917.2208899522,1017578.164486341,454435.984560415,450957198881.3098,cadli,BTC-USD,1440
2019-06-24,944928.3344778985,978838.1350695376,927024.7212051483,962045.862803272,329672.051056032,313997559995.70953,cadli,BTC-USD,1440
2019-06-23,923648.1088251984,993979.8670873296,914993.2680230809,944928.3344778985,377480.791221999,355033041137.8875,cadli,BTC-USD,1440
2019-06-22,891761.5516129265,985036.6274526009,881465.404694914,923648.1088251984,673971.631121559,632380180540.8325,cadli,BTC-USD,1440
2019-06-21,838273.9157953678,896561.9450068116,838273.9157953678,891761.5516129265,423427.844878199,364924747559.90845,cadli,BTC-USD,1440
2019-06-20,817958.5905902884,845419.4252235021,809455.0447178858,838273.9157953678,293617.675144131,242631792765.7778,cadli,BTC-USD,1440
2019-06-19,799726.3327876292,821360.9217145095,795218.608156326,817958.5905902884,252813.728119221,203645898508.78683,cadli,BTC-USD,1440
2019-06-18,810882.844120657,823000.0672651214,788706.1746519676,799726.3327876292,342754.968766423,275079948361.7342,cadli,BTC-USD,1440
2019-06-17,793813.3769413172,833286.0824368084,785306.687315102,810882.844120657,394108.708887052,319417172320.56726,cadli,BTC-USD,1440
2019-06-16,774025.1349636728,826108.1436611047,771427.1501368043,793813.3769413172,475937.010401018,381188154865.4536,cadli,BTC-USD,1440
2019-06-15,767896.1439491251,783357.752377757,756094.524565905,774025.1349636728,291158.518614436,223971856208.75,cadli,BTC-USD,1440
2019-06-14,727076.7541179932,770370.0856337454,716418.3389415648,767896.1439491251,374699.437061271,276443568324.1084,cadli,BTC-USD,1440
2019-06-13,720313.5293178061,734042.0477317271,708207.7944182287,727076.7541179932,393328.889437518,283118748507.26404,cadli,BTC-USD,1440
2019-06-12,698495.7361389161,725251.626866902,687689.1752066734,720313.5293178061,395733.162995083,280497886814.4214,cadli,BTC-USD,1440
2019-06-11,707625.5015655141,707994.1110406565,684417.334347578,698495.7361389161,309826.902286397,215465985146.87238,cadli,BTC-USD,1440
2019-06-10,675338.7450794965,709950.0157453641,665695.0593781335,707625.5015655141,395490.004561524,273017721440.62894,cadli,BTC-USD,1440
2019-06-09,702687.4503857349,705674.7039035411,665283.6780435407,675338.7450794965,348597.224709348,239869184959.25275,cadli,BTC-USD,1440
2019-06-08,707208.8329115576,712972.3143854351,690106.2130904925,702687.4503857349,207141.754201894,145361364093.83185,cadli,BTC-USD,1440
2019-06-07,687478.1060220362,716878.3113354498,685177.0842874247,707208.8329115576,409431.16892283,286964306266.95404,cadli,BTC-USD,1440
2019-06-06,687498.9852992508,696047.7689777648,658028.9018269624,687478.1060220362,392446.387050074,267820541401.96017,cadli,BTC-USD,1440
2019-06-05,681087.1025280423,700327.1560309937,670374.0198620879,687498.9852992508,463302.254025506,318040867853.2169,cadli,BTC-USD,1440
2019-06-04,719091.2394774453,719091.2394774453,661153.6154887666,681087.1025280423,549660.147566496,380315739331.2863,cadli,BTC-USD,1440
2019-06-03,771739.9462213251,771739.9462213251,716631.8908992972,719091.2394774453,406630.323658496,304349591674.97754,cadli,BTC-USD,1440
2019-06-02,755342.7514926305,777823.9537015036,749671.6613033294,771739.9462213251,332693.159383056,253535138459.12924,cadli,BTC-USD,1440
2019-06-01,756201.6443133159,760901.5325192501,741649.1533705043,755342.7514926305,351156.817666114,264358460888.24432,cadli,BTC-USD,1440
2019-05-31,728695.635061215,757591.76943248,716382.4572549713,756201.6443133159,482695.667925221,356172180432.6235,cadli,BTC-USD,1440
2019-05-30,764899.7228940182,798497.5553130906,709852.2646960203,728695.635061215,595570.551019613,450795182874.2284,cadli,BTC-USD,1440
2019-05-29,769748.9463000385,772213.8101837653,739373.9324743816,764899.7228940182,424150.486743554,320951765955.2195,cadli,BTC-USD,1440
2019-05-28,774652.3437543241,778402.426127451,742861.3632922603,769748.9463000385,441631.711259996,335231163498.4509,cadli,BTC-USD,1440
2019-05-27,771955.7490155419,788248.550791899,742394.1235587326,774652.3437543241,505574.758492769,386208382289.7394,cadli,BTC-USD,1440
2019-05-26,699332.5794884075,773927.0667112785,685699.4482048851,771955.7490155419,534328.119258743,385376246281.123,cadli,BTC-USD,1440
2019-05-25,697510.4935803969,717309.5658048806,690668.8230639604,699332.5794884075,382410.50916119,268751000275.0751,cadli,BTC-USD,1440
2019-05-24,694110.2702065195,716646.8938566411,688077.2517033564,697510.4935803969,511748.210656845,359382137946.77716,cadli,BTC-USD,1440
2019-05-23,673756.4961942859,702656.4602784924,662045.2255819173,694110.2702065195,505724.467813637,343973512088.61163,cadli,BTC-USD,1440
2019-05-22,702156.9487551649,707287.304972822,667832.8690865681,673756.4961942859,502142.390930242,347813531431.4053,cadli,BTC-USD,1440
2019-05-21,703542.6920019652,713983.3822060513,687544.8345349409,702156.9487551649,469938.647325688,328605836515.27106,cadli,BTC-USD,1440
2019-05-20,711839.3445858086,717401.8487647992,671323.3938770805,703542.6920019652,589420.947496383,408374988753.8055,cadli,BTC-USD,1440
2019-05-19,642153.2426708343,727139.9223229218,640774.6030901801,711839.3445858086,655036.292442729,455755596122.27484,cadli,BTC-USD,1440
2019-05-18,648475.8533552154,659078.6363636998,637553.5942568963,642153.2426708343,550806.832272117,356158671895.00354,cadli,BTC-USD,1440
2019-05-17,695636.5939721246,700199.3100625442,604830.2472178993,648475.8533552154,843826.751191127,538359404969.3885,cadli,BTC-USD,1440
2019-05-16,722543.9781516292,736703.736903706,677489.8220458562,695636.5939721246,585913.586568894,411071134629.3286,cadli,BTC-USD,1440
2019-05-15,700943.1690359534,729377.0867829167,688631.0804896374,722543.9781516292,602823.442862654,426197494083.8613,cadli,BTC-USD,1440
2019-05-14,689569.8734909984,733362.9520178965,673410.4371519515,700943.1690359534,789281.589017836,555549097547.537,cadli,BTC-USD,1440
2019-05-13,615680.0625785602,714530.5259159987,607496.6336809567,689569.8734909984,868329.351504678,573461046017.061,cadli,BTC-USD,1440
2019-05-12,636738.7906807838,665461.6218498736,598260.8775111266,615680.0625785602,938127.12134539,592460635644.2517,cadli,BTC-USD,1440
2019-05-11,565463.7185550298,656087.752449533,561208.8402631447,636738.7906807838,900658.237361632,544330860308.2378,cadli,BTC-USD,1440
2019-05-10,546431.9813580357,570447.7053567545,539666.1150198813,565463.7185550298,572969.089067392,319302195978.2716,cadli,BTC-USD,1440
2019-05-09,521523.2382359741,547818.0244809622,521523.2382359741,546431.9813580357,499641.144261442,267294040487.68317,cadli,BTC-USD,1440
2019-05-08,510045.83477666473,527206.4983612932,503986.6252103674,521523.2382359741,461057.321164589,237980301275.81308,cadli,BTC-USD,1440
2019-05-07,499512.8701363291,525150.6980042877,499512.8701363291,510045.83477666473,593400.515897331,306357524153.9459,cadli,BTC-USD,1440
2019-05-06,505089.3129522378,508038.2575726933,492684.73761514295,499512.8701363291,454073.007830623,227019182156.88104,cadli,BTC-USD,1440
2019-05-05,509856.9810129471,511435.5012809496,498669.23061659024,505089.3129522378,449124.056246538,227072812975.99118,cadli,BTC-USD,1440
2019-05-04,500288.0877118587,513939.2879821492,490849.9428748842,509856.9810129471,572607.004225506,288015713517.2485,cadli,BTC-USD,1440
2019-05-03,481672.65627061337,511318.8757355112,474402.2575820889,500288.0877118587,665539.924653156,331140282582.88617,cadli,BTC-USD,1440
2019-05-02,474492.28771610896,485322.012639907,470859.7274008013,481672.65627061337,420786.119798699,201173880583.81696,cadli,BTC-USD,1440
2019-05-01,471790.64626320987,475145.67079388787,465159.4785886553,474492.28771610896,359105.889839652,169364759853.1426,cadli,BTC-USD,1440
2019-04-30,467046.1790364454,473254.69041917485,451964.84975656366,471790.64626320987,438131.698485777,203087212053.3809,cadli,BTC-USD,1440
2019-04-29,471159.1231693394,473717.3859856833,452363.44672489766,467046.1790364454,458653.139945802,214352424551.20743,cadli,BTC-USD,1440
2019-04-28,471441.0548659614,475610.7433634919,454988.3610869591,471159.1231693394,362872.452109293,169994486245.68274,cadli,BTC-USD,1440
2019-04-27,469799.22640126967,475524.9625981762,454289.93503658584,471441.0548659614,416706.480551618,194413365781.1104,cadli,BTC-USD,1440
2019-04-26,463345.9390245855,478830.4608029172,451593.18821141205,469799.22640126967,612210.284976352,285335381277.1532,cadli,BTC-USD,1440
2019-04-25,484051.53649283753,490718.9268115274,447823.12258491584,463345.9390245855,599972.961832799,286456684789.62915,cadli,BTC-USD,1440
2019-04-24,488262.87846094667,499243.21415071946,475192.54205453634,484051.53649283753,606554.78468095,294369432495.3794,cadli,BTC-USD,1440
2019-04-23,476662.72311203956,498218.6604984357,474624.1131790709,488262.87846094667,543379.023566197,265646412283.03287,cadli,BTC-USD,1440
2019-04-22,471150.7588650097,481393.8990880365,463765.1459545111,476662.72311203956,491134.930429942,231797818895.43805,cadli,BTC-USD,1440
2019-04-21,470423.6420170901,473795.94064443326,460977.85823773895,471150.7588650097,421215.800124031,197249823687.26358,cadli,BTC-USD,1440
2019-04-20,469053.72532605956,474263.4705446369,464840.96221484576,470423.6420170901,379498.478730447,178650107585.014,cadli,BTC-USD,1440
2019-04-19,468040.66724873247,471876.47610790335,459821.45075223816,469053.72532605956,404374.459197512,188510432522.37616,cadli,BTC-USD,1440
2019-04-18,463271.4647138994,470509.4795503186,461098.3209595724,468040.66724873247,424452.323062898,197752691746.31622,cadli,BTC-USD,1440
2019-04-17,460929.35339931335,466542.3359936189,458246.0738715724,463271.4647138994,426920.185114935,197275930314.78918,cadli,BTC-USD,1440
2019-04-16,444812.58556460164,463360.64413424797,442815.0398933441,460929.35339931335,402991.67232005,182105915465.94492,cadli,BTC-USD,1440
2019-04-15,459103.90129507845,461200.69352009735,440084.6647177836,444812.58556460164,395025.472015337,178865676232.21613,cadli,BTC-USD,1440
2019-04-14,451898.6180712392,460737.79012338235,443620.24034874846,459103.90129507845,325473.238075823,147100458675.2682,cadli,BTC-USD,1440
2019-04-13,452213.63980486663,456500.81049511797,444761.58681317995,451898.6180712392,327899.924778553,147942556831.499,cadli,BTC-USD,1440
2019-04-12,448192.99122892926,454008.1607261435,434820.38644482323,452213.63980486663,493491.923186406,220476610476.38394,cadli,BTC-USD,1440
2019-04-11,469417.654227795,474065.1265876199,439892.44936976384,448192.99122892926,583854.480228158,264407820956.9188,cadli,BTC-USD,1440
2019-04-10,458315.1968115347,482380.0022390385,456856.32608644076,469417.654227795,556356.353799892,260211129824.32608,cadli,BTC-USD,1440
2019-04-09,467513.4588501918,467584.9843433207,454358.7711184606,458315.1968115347,527054.183337084,242750707932.17896,cadli,BTC-USD,1440
2019-04-08,458595.42476103554,470312.064624702,448880.60501441185,467513.4588501918,631308.723276769,291751843247.85065,cadli,BTC-USD,1440
2019-04-07,445147.265931143,463087.119316425,444305.78621543717,458595.42476103554,516729.17517989,234478807874.63358,cadli,BTC-USD,1440
2019-04-06,443924.690607377,461597.4879023203,435900.00982942677,445147.265931143,495041.884873489,221294289459.5032,cadli,BTC-USD,1440
2019-04-05,432999.04959598056,447093.5040325624,431488.2778761383,443924.690607377,504373.630728511,221938771690.6787,cadli,BTC-USD,1440
2019-04-04,438780.65422912023,447458.5997712977,423932.4163359177,432999.04959598056,679159.504799535,297419151666.30316,cadli,BTC-USD,1440
2019-04-03,432199.79734844854,469098.3826486039,426741.8820479603,438780.65422912023,1026134.36164919,455204448720.5214,cadli,BTC-USD,1440
2019-04-02,364583.5820179176,435619.1579810481,364421.50320634444,432199.79734844854,972502.127499709,400277413796.4455,cadli,BTC-USD,1440
2019-04-01,360632.7709456005,369574.33469182753,358978.6542070558,364583.5820179176,361483.045523067,131888982926.67728,cadli,BTC-USD,1440
2019-03-31,366180.81703672995,367424.33352015767,359164.38989126316,360632.7709456005,222903.646531484,80816165416.44514,cadli,BTC-USD,1440
2019-03-30,360804.4041411408,368222.4301226965,357304.5228851027,366180.81703672995,271913.967973618,98729378946.68861,cadli,BTC-USD,1440
2019-03-29,359661.83966371865,366807.0692528739,353764.57295038993,360804.4041411408,358211.860062458,129067095516.19972,cadli,BTC-USD,1440
2019-03-28,355959.75300039013,360799.41873802774,352139.905512024,359661.83966371865,260693.509209466,92849284135.84114,cadli,BTC-USD,1440
2019-03-27,346561.779301198,359714.9972786264,345560.0845074326,355959.75300039013,346342.723997174,122787499001.11537,cadli,BTC-USD,1440
2019-03-26,350895.03968867194,352467.71129722154,342746.5361243414,346561.779301198,295483.507948319,103183712549.31866,cadli,BTC-USD,1440
2019-03-25,356920.68617606355,358257.9406830328,342293.11053259764,350895.03968867194,344540.111867532,121127400133.44472,cadli,BTC-USD,1440
2019-03-24,353864.4424104224,358366.18212974136,348670.3359945754,356920.68617606355,216542.505861125,76699998527.13893,cadli,BTC-USD,1440
2019-03-23,351199.2186662859,359550.2857446142,349813.206521625,353864.4424104224,248787.934259902,88476256708.35507,cadli,BTC-USD,1440
2019-03-22,356505.166186421,360454.003157906,349866.86891041236,351199.2186662859,255749.663762264,90397974792.00128,cadli,BTC-USD,1440
2019-03-21,362634.73687841155,363513.66620854574,347043.74156293506,356505.166186421,370400.981824264,131336536072.96675,cadli,BTC-USD,1440
2019-03-20,359039.7994982194,362840.16951174795,350803.1718937289,362634.73687841155,323907.40513047,115384954841.80981,cadli,BTC-USD,1440
2019-03-19,356624.12154717307,359744.94574440713,348779.5358085736,359039.7994982194,284959.582454258,100528645227.27675,cadli,BTC-USD,1440
2019-03-18,349708.53198994254,360608.89506280207,347730.7150345638,356624.12154717307,289742.534168913,102223382913.47478,cadli,BTC-USD,1440
2019-03-17,358459.0448922645,358459.0448922645,347593.75462906016,349708.53198994254,228559.919697238,80755526600.86081,cadli,BTC-USD,1440
2019-03-16,344152.5875376397,362299.0929909605,343996.3846397621,358459.0448922645,340399.819260067,120134507544.88081,cadli,BTC-USD,1440
2019-03-15,347552.54777411174,352329.12421415676,340183.99749308475,344152.5875376397,384997.594823958,133124786586.05257,cadli,BTC-USD,1440
2019-03-14,347088.0177755757,349084.98157198273,336751.37659718446,347552.54777411174,306734.386523395,105685103667.53755,cadli,BTC-USD,1440
2019-03-13,348028.44847701804,349221.1558814049,338126.7376960456,347088.0177755757,290693.257679447,99674893462.85265,cadli,BTC-USD,1440
2019-03-12,342296.18287159497,349651.5849720602,335568.3445517531,348028.44847701804,336268.068240628,115283548037.21739,cadli,BTC-USD,1440
2019-03-11,349751.5116441052,352342.55410117295,337594.51006981515,342296.18287159497,363700.241670732,125090752940.76196,cadli,BTC-USD,1440
2019-03-10,351838.56730596884,351891.90345829964,341727.03518821596,349751.5116441052,274638.201525869,95653826232.91,cadli,BTC-USD,1440
2019-03-09,345223.29972342245,353839.57389511284,339255.0012253921,351838.56730596884,361816.585287278,125629207546.29053,cadli,BTC-USD,1440
2019-03-08,346293.49109588534,351342.635886886,335318.55715040246,345223.29972342245,485925.117012349,168287666000.36914,cadli,BTC-USD,1440
2019-03-07,345706.8967967684,349472.53174886474,337733.4016871145,346293.49109588534,357359.97873108,122761959028.68059,cadli,BTC-USD,1440
2019-03-06,346046.2750937306,347378.9457917205,336438.2048295845,345706.8967967684,357185.258486683,122055622470.19948,cadli,BTC-USD,1440
2019-03-05,335115.1956735039,346943.60745169857,325985.46912597923,346046.2750937306,479409.912681505,161803744810.15192,cadli,BTC-USD,1440
2019-03-04,342237.5941262948,344425.96556861384,323463.96641616215,335115.1956735039,418182.801678915,138545595629.72992,cadli,BTC-USD,1440
2019-03-03,343860.1606241233,345302.20886305603,332721.7987584015,342237.5941262948,240173.441372185,81546260707.70232,cadli,BTC-USD,1440
2019-03-02,344065.73903149663,345531.94112630276,332138.8476126613,343860.1606241233,243816.106380343,82618271563.82513,cadli,BTC-USD,1440
2019-03-01,334807.4979426618,346410.3569239348,334504.53183596226,344065.73903149663,263440.943942625,89538863019.3515,cadli,BTC-USD,1440
2019-02-28,344149.8925366754,348656.747211161,334148.90626087255,334807.4979426618,388177.347890167,131968947346.6176,cadli,BTC-USD,1440
2019-02-27,342390.58911962097,344770.6232424315,325158.8497058224,344149.8925366754,354882.938139554,119836614508.44023,cadli,BTC-USD,1440
2019-02-26,344172.2913797324,345732.52488206315,332765.1829067321,342390.58911962097,307245.673072776,104085484559.27084,cadli,BTC-USD,1440
2019-02-25,338169.7797352947,348680.91845598863,331176.9824785075,344172.2913797324,377617.227825819,128359828280.19312,cadli,BTC-USD,1440
2019-02-24,366638.38287663367,372843.4683593835,330429.0354904081,338169.7797352947,601357.206803964,211009185107.8701,cadli,BTC-USD,1440
2019-02-23,348042.68295340013,369298.70368229813,345439.81138713437,366638.38287663367,373493.108938942,133030005841.03937,cadli,BTC-USD,1440
2019-02-22,346165.87718329526,354736.0892427922,345954.17200874886,348042.68295340013,293714.681831008,103137789785.20235,cadli,BTC-USD,1440
2019-02-21,353570.1354812636,356637.49430908647,342664.87213829265,346165.87718329526,334071.13430209,117259783174.43253,cadli,BTC-USD,1440
2019-02-20,342305.44024973456,354459.19044442906,339342.6092019598,353570.1354812636,353641.08511873,123727059876.27025,cadli,BTC-USD,1440
2019-02-19,346577.3925956708,355347.11355571717,339860.24543701153,342305.44024973456,482869.358537265,168380437248.91327,cadli,BTC-USD,1440
2019-02-18,327335.9860570406,349134.6789631646,321421.9817509795,346577.3925956708,552868.79702251,186473236600.568,cadli,BTC-USD,1440
2019-02-17,316370.8548665005,329129.29114759964,315472.36403189856,327335.9860570406,311715.677553644,100982499976.8945,cadli,BTC-USD,1440
2019-02-16,322464.8831013946,324600.7952135039,315624.2073105901,316370.8548665005,222406.214327381,71549552113.17357,cadli,BTC-USD,1440
2019-02-15,320785.8674976636,323808.0634199233,313469.2243655738,322464.8831013946,252308.883823265,80933094129.80576,cadli,BTC-USD,1440
2019-02-14,321648.5435585523,322942.95535246056,313832.56910298823,320785.8674976636,251426.508372515,80475276583.44298,cadli,BTC-USD,1440
2019-02-13,322012.2161775113,324988.35954721936,314629.1934904843,321648.5435585523,319187.113263295,102490755654.51434,cadli,BTC-USD,1440
