Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2023-12-17,8.607831587971338,8.652929400070958,8.202930728299796,8.234818192344125,3908985631.24412,32847557072.110416,cadli,DOGE-USD,1440
2023-12-16,8.239358109978593,8.607831587971338,8.141935697665176,8.607831587971338,4019577413.97539,33647942731.732647,cadli,DOGE-USD,1440
2023-12-15,8.717089157899196,8.749159045064621,8.216740965756596,8.239358109978593,4788447011.23783,40547877342.31804,cadli,DOGE-USD,1440
2023-12-14,8.565290300425753,8.75964585229979,8.390289841224124,8.717089157899196,5699155559.76208,48885907610.71968,cadli,DOGE-USD,1440
2023-12-13,8.333779382999989,8.671567723520042,8.001612170597193,8.565290300425753,6374143927.60029,52726560264.28792,cadli,DOGE-USD,1440
2023-12-12,8.354906241135138,8.6628767014256,8.107455524969948,8.333779382999989,7496382108.73869,63065791825.46097,cadli,DOGE-USD,1440
2023-12-11,9.016459278039784,9.44327973150537,8.109035171542276,8.354906241135138,14924975910.1544,129246113297.61409,cadli,DOGE-USD,1440
2023-12-10,8.72749475239068,9.080256246362508,8.570236941445083,9.016459278039784,5152844835.29665,45672387046.972435,cadli,DOGE-USD,1440
2023-12-09,8.997066189300899,9.27306737624416,8.664831413538524,8.72749475239068,8268238697.92621,74365403803.04768,cadli,DOGE-USD,1440
2023-12-08,8.501371203116992,9.18250684054032,8.482993878344022,8.997066189300899,7696041234.25926,67156210157.88223,cadli,DOGE-USD,1440
2023-12-07,8.437817312546818,8.702232164807533,8.253718910283094,8.501371203116992,9566389560.08659,81009335018.01877,cadli,DOGE-USD,1440
2023-12-06,8.33993239022773,9.410635634846349,8.28109906198222,8.437817312546818,19781193872.1387,176096660912.32547,cadli,DOGE-USD,1440
2023-12-05,8.127289267079478,8.441809707295116,7.754288724944179,8.33993239022773,9091852207.63892,73391783312.05463,cadli,DOGE-USD,1440
2023-12-04,7.575696010320159,8.17102789891656,7.536222717178259,8.127289267079478,11650017971.7559,91349631503.44086,cadli,DOGE-USD,1440
2023-12-03,7.623586340651451,7.723690101736476,7.393484217974162,7.575696010320159,5000927128.37667,37674876023.618645,cadli,DOGE-USD,1440
2023-12-02,7.422440712235766,7.66101759916552,7.373536697203639,7.623586340651451,4152234368.61349,31123526183.91599,cadli,DOGE-USD,1440
2023-12-01,7.39201351437623,7.5302421483956845,7.293153337989957,7.422440712235766,4811198948.2471,35630186113.818634,cadli,DOGE-USD,1440
2023-11-30,7.141562799419684,7.4707547690267235,7.128125408574147,7.39201351437623,6059681361.72176,44167412511.77619,cadli,DOGE-USD,1440
2023-11-29,7.163191788307274,7.350103125540254,7.057557362011113,7.141562799419684,5638968041.18076,40573262526.325485,cadli,DOGE-USD,1440
2023-11-28,6.996258910540635,7.178162484392106,6.817464981912572,7.163191788307274,5901903026.13545,41412082946.986534,cadli,DOGE-USD,1440
2023-11-27,6.971026802985271,7.2252477955410965,6.829683627046419,6.996258910540635,7059338370.45753,49575391736.3425,cadli,DOGE-USD,1440
2023-11-26,6.979346646552674,6.984971341831732,6.721954188084405,6.971026802985271,3358237272.655,23087231987.28097,cadli,DOGE-USD,1440
2023-11-25,6.9293164214799905,7.0084885370972305,6.864620735492669,6.979346646552674,2867026222.63528,19910684302.811684,cadli,DOGE-USD,1440
2023-11-24,6.739307227870915,6.9650435504802966,6.728930293149651,6.9293164214799905,4042318229.7881,27743576316.46215,cadli,DOGE-USD,1440
2023-11-23,6.703009720848181,6.749489532051807,6.620005285554662,6.739307227870915,2832289836.88935,18987343192.133987,cadli,DOGE-USD,1440
2023-11-22,6.369375378759059,6.771716832751668,6.355522441203517,6.703009720848181,4531752280.06417,29980965593.188797,cadli,DOGE-USD,1440
2023-11-21,6.887383609098891,6.972616459351756,6.2985009712630085,6.369375378759059,8789589874.21078,58671002321.97172,cadli,DOGE-USD,1440
2023-11-20,7.126333865280417,7.276452433843059,6.870966276272027,6.887383609098891,6344872947.85669,44969402989.55695,cadli,DOGE-USD,1440
2023-11-19,7.116856915818265,7.141835895776384,6.880686402097383,7.126333865280417,5975246198.3166,41767973117.21353,cadli,DOGE-USD,1440
2023-11-18,7.676117436890516,7.681431285784687,7.0465408189748135,7.116856915818265,12716310800.3444,93197141175.8143,cadli,DOGE-USD,1440
2023-11-17,7.072205889210488,7.759634975476352,7.036090420659192,7.676117436890516,18948088135.7,139591721686.81152,cadli,DOGE-USD,1440
2023-11-16,6.754213416632328,7.379115769872714,6.736178651397096,7.072205889210488,15259920719.6973,107135268784.41843,cadli,DOGE-USD,1440
2023-11-15,6.424514164512535,6.7731183257539564,6.414680150779552,6.754213416632328,5124159457.8948,33667686507.98989,cadli,DOGE-USD,1440
2023-11-14,6.597614939654967,6.692622666634777,6.204064366574326,6.424514164512535,7176998815.79645,46764560484.248344,cadli,DOGE-USD,1440
2023-11-13,6.89081943035165,7.021242412732893,6.531549964558028,6.597614939654967,7892642341.03905,53614137381.173256,cadli,DOGE-USD,1440
2023-11-12,6.945006144002947,7.0848379991854165,6.674720854802685,6.89081943035165,6930475113.13957,47842238832.49391,cadli,DOGE-USD,1440
2023-11-11,6.681094417686641,7.225226436524196,6.610442580485304,6.945006144002947,13209122096.7254,92017711250.3618,cadli,DOGE-USD,1440
2023-11-10,6.510774619511355,6.691924021068094,6.446021644514183,6.681094417686641,6658888742.43831,43706992455.51391,cadli,DOGE-USD,1440
2023-11-09,6.661612270976984,6.872211347821748,6.074213374550563,6.510774619511355,10075737679.6636,65879468510.82479,cadli,DOGE-USD,1440
2023-11-08,6.501137590571567,6.77970100883575,6.4481201705310625,6.661612270976984,5480517609.76409,36205205108.85948,cadli,DOGE-USD,1440
2023-11-07,6.7801981912438425,6.7801981912438425,6.355080438757233,6.501137590571567,8125843651.33429,53164171355.40371,cadli,DOGE-USD,1440
2023-11-06,6.3092493316081795,6.7801981912438425,6.242619995822265,6.7801981912438425,7649057075.33105,49947093583.87661,cadli,DOGE-USD,1440
2023-11-05,6.121505186628503,6.353537468581525,6.101491784600809,6.3092493316081795,5046407115.87451,31445810341.036163,cadli,DOGE-USD,1440
2023-11-04,6.0319914193440765,6.1340536884471755,6.020729767034019,6.121505186628503,2320551007.60209,14108189759.888914,cadli,DOGE-USD,1440
2023-11-03,6.0108388490408915,6.0410146725047476,5.88853511722591,6.0319914193440765,3275884808.06026,19555458802.990067,cadli,DOGE-USD,1440
2023-11-02,6.092755448788658,6.261713476262856,5.911360604057556,6.0108388490408915,6003978107.02466,36584885027.665405,cadli,DOGE-USD,1440
2023-11-01,6.036075457500344,6.148054242846442,5.828789868848026,6.092755448788658,5480430056.5115,32712943753.07877,cadli,DOGE-USD,1440
2023-10-31,6.1504530402537005,6.250496833665071,5.877885035196057,6.036075457500344,5784748467.0498,35084647240.12216,cadli,DOGE-USD,1440
2023-10-30,6.126284795334515,6.211362425775421,6.017200334296306,6.1504530402537005,3354298106.86137,20516564660.56595,cadli,DOGE-USD,1440
2023-10-29,6.0985998845282205,6.193512136593423,5.979847411298834,6.126284795334515,2219005272.55586,13515185699.113136,cadli,DOGE-USD,1440
2023-10-28,5.995715932849663,6.160337079217293,5.9659450575790895,6.0985998845282205,2807183375.55311,17039556769.325722,cadli,DOGE-USD,1440
2023-10-27,6.3444184421537,6.379098697450823,5.954746825445698,5.995715932849663,5486525674.20904,33831233573.067757,cadli,DOGE-USD,1440
2023-10-26,6.030082756983354,6.616162483847368,5.994933861026125,6.3444184421537,11583322834.8051,73436656245.07257,cadli,DOGE-USD,1440
2023-10-25,5.8776828227588505,6.147421725693592,5.729386477584095,6.030082756983354,6288043396.77034,37294583569.11044,cadli,DOGE-USD,1440
2023-10-24,5.948964401881233,6.1625909427439725,5.71875966271001,5.8776828227588505,7995441354.19197,47472629504.2284,cadli,DOGE-USD,1440
2023-10-23,5.442928226647119,5.962997874354458,5.424577807052518,5.948964401881233,7438890371.23587,42266008853.54134,cadli,DOGE-USD,1440
2023-10-22,5.4048228717001825,5.44709685389417,5.327071849997249,5.442928226647119,1908564459.93068,10282866139.131577,cadli,DOGE-USD,1440
2023-10-21,5.2955752330332375,5.45547088557259,5.2578584053629704,5.4048228717001825,1855808284.65904,9949957243.66551,cadli,DOGE-USD,1440
2023-10-20,5.200944356862537,5.333529003910291,5.184782064801661,5.2955752330332375,1962344611.92309,10359298583.571041,cadli,DOGE-USD,1440
2023-10-19,5.182060376324259,5.209118977507152,5.119187250802461,5.200944356862537,1535991039.33304,7923301709.599734,cadli,DOGE-USD,1440
2023-10-18,5.218240214325373,5.235124870761712,5.155793168311284,5.182060376324259,1422108182.05753,7390592055.373539,cadli,DOGE-USD,1440
2023-10-17,5.303547152043938,5.319590223148098,5.184768225677021,5.218240214325373,2069167686.5154,10863351876.39902,cadli,DOGE-USD,1440
2023-10-16,5.242625556961347,5.4415112512808665,5.241186343205645,5.303547152043938,3306718643.35555,17568980743.86666,cadli,DOGE-USD,1440
2023-10-15,5.292022160485029,5.296180432267341,5.221192826003655,5.242625556961347,1258741178.58149,6613393840.758327,cadli,DOGE-USD,1440
2023-10-14,5.164811253639962,5.31855966897669,5.159810523013079,5.292022160485029,1440736250.47578,7533890984.766987,cadli,DOGE-USD,1440
2023-10-13,5.120546194408883,5.198379155681823,5.109069708041913,5.164811253639962,1810237680.59285,9323532995.380156,cadli,DOGE-USD,1440
2023-10-12,5.178940071784494,5.178940071784494,5.076335861696375,5.120546194408883,1557185786.28006,7976359490.843133,cadli,DOGE-USD,1440
2023-10-11,5.227356081401752,5.264927622187661,5.107734870228136,5.178940071784494,1914010899.88969,9919055295.152502,cadli,DOGE-USD,1440
2023-10-10,5.193506637703854,5.246223116061398,5.174950149606023,5.227356081401752,1627900083.3289,8479054220.704437,cadli,DOGE-USD,1440
2023-10-09,5.3892512446068785,5.391580312969157,5.127586627910211,5.193506637703854,3136290324.7085,16391911622.759325,cadli,DOGE-USD,1440
2023-10-08,5.431605297588969,5.446024608221243,5.372295338325356,5.3892512446068785,1058593357.68511,5726239790.270083,cadli,DOGE-USD,1440
2023-10-07,5.425875356171607,5.454165689983128,5.39871524569729,5.431605297588969,1170510243.82452,6353200140.955546,cadli,DOGE-USD,1440
2023-10-06,5.379083548542068,5.438550225426615,5.370734895704505,5.425875356171607,1299295037.31397,7024740610.122364,cadli,DOGE-USD,1440
2023-10-05,5.427080669415882,5.444048799412441,5.327582436623814,5.379083548542068,1210509754.64023,6534445147.5704775,cadli,DOGE-USD,1440
2023-10-04,5.418021573920895,5.437014756508638,5.32956536641663,5.427080669415882,1501728672.84317,8084736541.071837,cadli,DOGE-USD,1440
2023-10-03,5.477035837817258,5.499633232502703,5.399092164207546,5.418021573920895,2011828213.07225,10976784335.189371,cadli,DOGE-USD,1440
2023-10-02,5.576729300246077,5.655798020994557,5.431595028441451,5.477035837817258,3511066022.50772,19487313361.079754,cadli,DOGE-USD,1440
2023-10-01,5.4849216228824975,5.6067581122611125,5.459924184877149,5.576729300246077,1819199935.88453,10047263161.47039,cadli,DOGE-USD,1440
2023-09-30,5.4865254026563735,5.523670152468372,5.4422349333196625,5.4849216228824975,1449357063.12784,7953042636.803885,cadli,DOGE-USD,1440
2023-09-29,5.4317291368337175,5.50577862013411,5.413840351122069,5.4865254026563735,1666076084.26088,9100561901.23559,cadli,DOGE-USD,1440
2023-09-28,5.343341047520787,5.442124289937683,5.332237393609901,5.4317291368337175,1570295902.10406,8462800968.2929945,cadli,DOGE-USD,1440
2023-09-27,5.359990060699763,5.418971547718534,5.319108125946646,5.343341047520787,1966910169.13699,10541385411.3185,cadli,DOGE-USD,1440
2023-09-26,5.384867872686724,5.396045686310152,5.278260440242279,5.359990060699763,1548184267.19144,8269038238.519793,cadli,DOGE-USD,1440
2023-09-25,5.367436202989238,5.40976198841113,5.334503954052389,5.384867872686724,1323059681.97882,7111789279.337371,cadli,DOGE-USD,1440
2023-09-24,5.4406671252734355,5.466360732070333,5.354698100495022,5.367436202989238,1320597272.11687,7163104061.337764,cadli,DOGE-USD,1440
2023-09-23,5.4377996980094805,5.4732124131755135,5.41879158267881,5.4406671252734355,1300747477.14066,7080644706.755514,cadli,DOGE-USD,1440
2023-09-22,5.418743716667674,5.469423593665153,5.380450283076117,5.4377996980094805,1712092596.79519,9306401620.956009,cadli,DOGE-USD,1440
2023-09-21,5.532272523500641,5.598858738854265,5.409321661611063,5.418743716667674,2610475199.31893,14312743018.459791,cadli,DOGE-USD,1440
2023-09-20,5.538535095306665,5.564564581869595,5.45715929158875,5.532272523500641,2214031531.33336,12195217816.754154,cadli,DOGE-USD,1440
2023-09-19,5.484049387262946,5.584029495337096,5.471017880636665,5.538535095306665,2376061463.91001,13131496062.487255,cadli,DOGE-USD,1440
2023-09-18,5.435300866928155,5.552340036393165,5.403198324639267,5.484049387262946,2444859662.60773,13404710113.56031,cadli,DOGE-USD,1440
2023-09-17,5.496304433763051,5.547541101657367,5.401927582073258,5.435300866928155,1864015052.71499,10197879779.836987,cadli,DOGE-USD,1440
2023-09-16,5.525378466512571,5.562785859860909,5.467197225015189,5.496304433763051,1666766476.12885,9185876404.584074,cadli,DOGE-USD,1440
2023-09-15,5.490512586678101,5.561239933253853,5.433532581289719,5.525378466512571,1848476987.7289,10141930285.896318,cadli,DOGE-USD,1440
2023-09-14,5.416567356611914,5.523495284126629,5.403531963828019,5.490512586678101,2385367688.80682,13013278090.064367,cadli,DOGE-USD,1440
2023-09-13,5.386638535168792,5.4525988917969865,5.354106484019883,5.416567356611914,2486110999.31991,13430593075.268463,cadli,DOGE-USD,1440
2023-09-12,5.357106800217289,5.498019545958709,5.337947797475767,5.386638535168792,3018703888.12769,16389680667.066868,cadli,DOGE-USD,1440
2023-09-11,5.423704794107927,5.489650509214098,5.257599147037871,5.357106800217289,3418220254.46752,18328486166.03479,cadli,DOGE-USD,1440
2023-09-10,5.6031601668028825,5.637238008498622,5.3678063782434755,5.423704794107927,3038993776.69925,16546198198.26816,cadli,DOGE-USD,1440
2023-09-09,5.629280076831388,5.65878918672233,5.59193662227835,5.6031601668028825,1202903304.94,6757290312.569994,cadli,DOGE-USD,1440
2023-09-08,5.62490533970729,5.655269621178423,5.529086191429626,5.629280076831388,1850075178.693,10348592829.368673,cadli,DOGE-USD,1440
2023-09-07,5.627650539641463,5.6658915272166475,5.550543293263538,5.62490533970729,1832599761.06475,10262492240.390284,cadli,DOGE-USD,1440
2023-09-06,5.6633957885458885,5.710274597544176,5.544089559168078,5.627650539641463,2370091096.29851,13347024168.864925,cadli,DOGE-USD,1440
2023-09-05,5.593830255836582,5.691182162046899,5.560546789045586,5.6633957885458885,2408854060.26909,13588378709.649714,cadli,DOGE-USD,1440
2023-09-04,5.589453124472924,5.643676409679393,5.514175970262092,5.593830255836582,2098143849.72355,11723767989.949747,cadli,DOGE-USD,1440
2023-09-03,5.62200180504699,5.661326743037706,5.56020854596005,5.589453124472924,1914885541.10561,10735566853.446247,cadli,DOGE-USD,1440
2023-09-02,5.689159649407064,5.724203053643835,5.559934124130868,5.62200180504699,2522955488.73068,14213173571.400137,cadli,DOGE-USD,1440
2023-09-01,5.645837630392089,5.689159649407064,5.539463794381253,5.689159649407064,2877858401.00785,16191248357.974756,cadli,DOGE-USD,1440
2023-08-31,5.83134193015367,5.9252475889954725,5.57607137430387,5.645837630392089,4166828114.30683,24037045279.7132,cadli,DOGE-USD,1440
2023-08-30,5.883419911954585,5.889854982260435,5.715071185190323,5.83134193015367,3035698977.78604,17574149746.53247,cadli,DOGE-USD,1440
2023-08-29,5.610762685686082,6.0345481326672035,5.519937151854474,5.883419911954585,5477053998.99676,31899827215.520393,cadli,DOGE-USD,1440
2023-08-28,5.586326485508552,5.63034450835256,5.4895247610851765,5.610762685686082,1953804244.68731,10851976828.802994,cadli,DOGE-USD,1440
2023-08-27,5.565103441094952,5.652537625237012,5.548350850414696,5.586326485508552,1683105865.02548,9402158255.56747,cadli,DOGE-USD,1440
2023-08-26,5.5854942484555625,5.635366197187899,5.542621618627749,5.565103441094952,1493054657.9656,8316133780.284902,cadli,DOGE-USD,1440
2023-08-25,5.579279988414263,5.605861042991002,5.4677299877826355,5.5854942484555625,2421816916.27947,13381544525.66347,cadli,DOGE-USD,1440
2023-08-24,5.644108436714908,5.6714459865271145,5.490576448944,5.579279988414263,2511841427.55485,14044872824.665325,cadli,DOGE-USD,1440
2023-08-23,5.531969547920608,5.71075277146973,5.528268600461071,5.644108436714908,3538730784.21668,19903131743.914726,cadli,DOGE-USD,1440
2023-08-22,5.541579820197599,5.597262922229293,5.361945976051142,5.531969547920608,3360682388.25105,18529413913.042397,cadli,DOGE-USD,1440
2023-08-21,5.6466960842731995,5.6873682938496595,5.392061302411441,5.541579820197599,3433197351.78555,19036494103.9886,cadli,DOGE-USD,1440
2023-08-20,5.643504340826368,5.744607270764536,5.6177292816439595,5.6466960842731995,2528582122.56858,14323883283.447124,cadli,DOGE-USD,1440
2023-08-19,5.59850550377416,5.700364813426066,5.5877871385534865,5.643504340826368,3031072160.64311,17059644574.175734,cadli,DOGE-USD,1440
2023-08-18,5.402168603784175,5.646457743664008,5.307730112060837,5.59850550377416,6339413396.98943,34899315579.89698,cadli,DOGE-USD,1440
2023-08-17,5.936204680846898,6.048354635952774,5.032934197693574,5.402168603784175,9078780787.61968,50942868796.54346,cadli,DOGE-USD,1440
2023-08-16,6.26356378884061,6.289604033852192,5.867371327521258,5.936204680846898,4712470128.99735,28702296638.73973,cadli,DOGE-USD,1440
2023-08-15,6.590432714129551,6.610623787817032,6.1148849321615115,6.26356378884061,4446671159.30803,28382440694.142433,cadli,DOGE-USD,1440
2023-08-14,6.601859909522753,6.762994628470882,6.512709302288043,6.590432714129551,3592895660.09778,23736698473.548347,cadli,DOGE-USD,1440
2023-08-13,6.770949124640817,6.782312715228663,6.56121114852987,6.601859909522753,2933528028.70055,19649901007.836704,cadli,DOGE-USD,1440
2023-08-12,6.677212206899668,6.821596771496724,6.668984761020866,6.770949124640817,3174771480.66512,21460414910.268536,cadli,DOGE-USD,1440
2023-08-11,6.693413488864855,6.707765946884226,6.625320385149765,6.677212206899668,2289376481.88263,15257486773.80275,cadli,DOGE-USD,1440
2023-08-10,6.659867698897189,6.782620759645849,6.633201945997281,6.693413488864855,3557767765.91411,23808959922.513123,cadli,DOGE-USD,1440
2023-08-09,6.6197086959713625,6.721244560593856,6.563233499701615,6.659867698897189,3184427764.51397,21144749416.876087,cadli,DOGE-USD,1440
2023-08-08,6.493671235178368,6.656293580239069,6.464132103304282,6.6197086959713625,3256405704.90052,21351928622.90438,cadli,DOGE-USD,1440
2023-08-07,6.561312670670663,6.6816559746519415,6.376160117329577,6.493671235178368,3786709110.9695,24717601366.0911,cadli,DOGE-USD,1440
2023-08-06,6.69002935686297,6.756670931720068,6.552924660531624,6.561312670670663,3263422254.97243,21680717692.04909,cadli,DOGE-USD,1440
2023-08-05,6.489303892047975,6.798785721308705,6.44042270873387,6.69002935686297,4672736376.29706,31169578297.81069,cadli,DOGE-USD,1440
2023-08-04,6.502004209217083,6.61433687917977,6.427342630595273,6.489303892047975,3291950978.43151,21515759229.88624,cadli,DOGE-USD,1440
2023-08-03,6.5592845094359085,6.624575373075316,6.4396275727339125,6.502004209217083,4153557757.09258,27168573710.03025,cadli,DOGE-USD,1440
2023-08-02,6.900117281460454,6.910608047052244,6.539169481221119,6.5592845094359085,3800530662.26993,25453888764.618687,cadli,DOGE-USD,1440
2023-08-01,6.886715407003713,6.911923622397079,6.697977386566652,6.900117281460454,3718931249.29831,25234800130.734848,cadli,DOGE-USD,1440
2023-07-31,6.912779520835967,7.0509394333435,6.802085040544209,6.886715407003713,3379050641.20665,23410893755.40798,cadli,DOGE-USD,1440
2023-07-30,7.08777534154133,7.11670218728773,6.791255512755082,6.912779520835967,4222353262.9061,29595057668.028652,cadli,DOGE-USD,1440
2023-07-29,6.83144562630146,7.216208629603988,6.809582155113424,7.08777534154133,4497547390.47709,31526008428.3692,cadli,DOGE-USD,1440
2023-07-28,6.856229874323054,6.899392514753208,6.734402454567094,6.83144562630146,3733438986.94802,25439509583.13313,cadli,DOGE-USD,1440
2023-07-27,6.8923627979266735,7.058954030043511,6.785270558611199,6.856229874323054,5135553992.30315,35555166560.38941,cadli,DOGE-USD,1440
2023-07-26,7.243475402022735,7.282445243609823,6.79973132659953,6.8923627979266735,8550156548.67395,59912526373.085815,cadli,DOGE-USD,1440
2023-07-25,6.576740706109142,7.397585799215813,6.533632417681208,7.243475402022735,15955066618.0456,111244377708.15385,cadli,DOGE-USD,1440
2023-07-24,6.34550776582942,6.86845277441864,6.222935344360763,6.576740706109142,16268292449.2205,107908207606.41948,cadli,DOGE-USD,1440
2023-07-23,6.236341833704325,6.43759453619518,6.199510040901916,6.34550776582942,3106253436.62917,19718614685.659527,cadli,DOGE-USD,1440
2023-07-22,6.4728774335287325,6.486448102944617,6.1806908673270655,6.236341833704325,3962009778.94386,25137629696.519405,cadli,DOGE-USD,1440
2023-07-21,6.245072387644395,6.7819535125194905,6.168762129834492,6.4728774335287325,8595513856.25667,55820810433.90485,cadli,DOGE-USD,1440
2023-07-20,6.195593871236855,6.516650433966692,6.02771287293545,6.245072387644395,6601768390.6189,41656335635.86523,cadli,DOGE-USD,1440
2023-07-19,6.077778481136311,6.319736423798461,6.048659972304583,6.195593871236855,4789027018.87058,29629763760.24773,cadli,DOGE-USD,1440
2023-07-18,6.181556426391348,6.221054080850312,5.972942826584312,6.077778481136311,3287347352.73117,19987560582.618076,cadli,DOGE-USD,1440
2023-07-17,6.150720694541252,6.4450369902357165,6.028077885573975,6.181556426391348,5399977409.74537,33500656380.583042,cadli,DOGE-USD,1440
2023-07-16,6.366924582210008,6.386735334451591,6.112315700908704,6.150720694541252,4450405748.994,27825829526.569447,cadli,DOGE-USD,1440
2023-07-15,6.067939771942017,6.626497736307374,6.005532474982415,6.366924582210008,10200390819.1756,65446116608.44202,cadli,DOGE-USD,1440
2023-07-14,6.22220322551199,6.453399032847772,5.9282943125699035,6.067939771942017,7695173318.92005,47753594808.50701,cadli,DOGE-USD,1440
2023-07-13,5.765758725574389,6.311973865218999,5.727255882928091,6.22220322551199,7320740900.55673,44440237197.402794,cadli,DOGE-USD,1440
2023-07-12,5.774401416172956,5.810059013215948,5.66451703283182,5.765758725574389,1825520026.54801,10518179344.173227,cadli,DOGE-USD,1440
2023-07-11,5.762537976295597,5.7916210121664164,5.6912584885156985,5.774401416172956,1626782815.6549,9352418900.14218,cadli,DOGE-USD,1440
2023-07-10,5.755721338744831,5.843264065544,5.453913147932451,5.762537976295597,2843468709.32585,16279113206.540585,cadli,DOGE-USD,1440
2023-07-09,5.817816915671361,5.871112844925024,5.534625276057982,5.755721338744831,1515688579.27729,8812834226.359163,cadli,DOGE-USD,1440
2023-07-08,5.790168694831079,5.840874504733295,5.733927368155335,5.817816915671361,1564035236.68086,9046454660.739647,cadli,DOGE-USD,1440
2023-07-07,5.740733153571238,5.825301106653206,5.530079467069578,5.790168694831079,2179703529.70441,12589752347.827297,cadli,DOGE-USD,1440
2023-07-06,5.927923316915097,6.052340764402746,5.708246239973189,5.740733153571238,3084929597.50017,18138361423.55931,cadli,DOGE-USD,1440
2023-07-05,6.110822726140959,6.122419241787071,5.785142931259414,5.927923316915097,3600805825.61323,21421806808.01147,cadli,DOGE-USD,1440
2023-07-04,6.050002758246966,6.343976539327129,5.850460239653447,6.110822726140959,5425461837.1996,33337157529.744247,cadli,DOGE-USD,1440
2023-07-03,6.008073321440016,6.077879877831274,5.893005439289879,6.050002758246966,2959834755.13181,17800201760.443157,cadli,DOGE-USD,1440
2023-07-02,6.0540048873140915,6.100811763611501,5.835289911473194,6.008073321440016,4161984799.4366,24842733168.12285,cadli,DOGE-USD,1440
2023-07-01,5.8728115055309855,6.297532161653171,5.8728115055309855,6.0540048873140915,7110565468.47696,43352712180.33368,cadli,DOGE-USD,1440
2023-06-30,5.599515114195613,5.908807113189823,5.475572665038486,5.8728115055309855,5880870732.98069,33871561986.23505,cadli,DOGE-USD,1440
2023-06-29,5.532161242672313,5.658345951829236,5.4977601827332405,5.599515114195613,2214741321.71604,12358485043.677923,cadli,DOGE-USD,1440
2023-06-28,5.79156372098998,5.808844262108664,5.416381468433668,5.532161242672313,3240556855.57261,18209201456.963852,cadli,DOGE-USD,1440
2023-06-27,5.729002662774923,5.812747678153877,5.652571491013043,5.79156372098998,2382264235.83608,13743785457.50332,cadli,DOGE-USD,1440
2023-06-26,5.895535738624826,5.906045980459293,5.623732300471627,5.729002662774923,3092482855.26897,17880618110.686787,cadli,DOGE-USD,1440
2023-06-25,5.901939444495497,6.01412012944533,5.8271755436503145,5.895535738624826,2185681110.74606,12998943591.856888,cadli,DOGE-USD,1440
2023-06-24,6.032160820068709,6.04915733768235,5.7851348256994815,5.901939444495497,3112137186.11794,18498368562.152542,cadli,DOGE-USD,1440
2023-06-23,5.796042716408335,6.182008370718616,5.735294468177612,6.032160820068709,3539176491.00958,21081642948.42993,cadli,DOGE-USD,1440
2023-06-22,5.801068242069655,6.102612526326915,5.774055103753035,5.796042716408335,4469650596.09732,26455548247.513477,cadli,DOGE-USD,1440
2023-06-21,5.578093450830976,5.8934138757312216,5.557686556008524,5.801068242069655,4184888842.9181,23922495827.450092,cadli,DOGE-USD,1440
2023-06-20,5.5180184123788285,5.578093450830976,5.378415907328081,5.578093450830976,2251055317.95784,12366958116.76126,cadli,DOGE-USD,1440
2023-06-19,5.497941544940058,5.5472304387675555,5.450465358391503,5.5180184123788285,1756290415.56635,9640757788.318651,cadli,DOGE-USD,1440
2023-06-18,5.505459374025056,5.6523688183990295,5.438933277978075,5.497941544940058,2850695608.52529,15741093136.079002,cadli,DOGE-USD,1440
2023-06-17,5.501527028833171,5.565648563653663,5.464637516669751,5.505459374025056,1707653692.61875,9421597292.356972,cadli,DOGE-USD,1440
2023-06-16,5.45071083142555,5.549425706090106,5.386845333257328,5.501527028833171,2311178782.43064,12618486766.202423,cadli,DOGE-USD,1440
2023-06-15,5.352855021504063,5.4845684249123,5.288824104148988,5.45071083142555,2602845598.27261,14037334029.96713,cadli,DOGE-USD,1440
2023-06-14,5.469985342139821,5.5183820589069095,5.192750721658347,5.352855021504063,2960690780.37731,15923012496.668472,cadli,DOGE-USD,1440
2023-06-13,5.4523248846626755,5.548458785422405,5.379833578437882,5.469985342139821,2414181614.5841,13194544312.963522,cadli,DOGE-USD,1440
2023-06-12,5.456038332369902,5.463122160430374,5.332367208024674,5.4523248846626755,2509951092.65963,13570251966.001402,cadli,DOGE-USD,1440
2023-06-11,5.475732512229618,5.562443543260333,5.418231286047389,5.456038332369902,2764273386.4894,15165645539.538742,cadli,DOGE-USD,1440
2023-06-10,6.1468432312178765,6.259754749743273,4.897007158348235,5.475732512229618,11603781813.7987,63399525321.61223,cadli,DOGE-USD,1440
2023-06-09,6.0091459297999865,6.285089861369387,5.973893519756074,6.1468432312178765,2862834308.88034,17487562498.11873,cadli,DOGE-USD,1440
2023-06-08,6.008680216156529,6.05011161595381,5.93653359879241,6.0091459297999865,1757109304.18114,10543445892.179121,cadli,DOGE-USD,1440
2023-06-07,6.214000333520914,6.244586011281163,5.910536578463961,6.008680216156529,2920428033.67714,17648369551.430088,cadli,DOGE-USD,1440
2023-06-06,5.88267555113745,6.365154732641978,5.836196025491079,6.214000333520914,4498010371.18746,27269270603.81251,cadli,DOGE-USD,1440
2023-06-05,6.404595314619519,6.424391847536661,5.668416914497153,5.88267555113745,5499482383.31812,32896778083.493645,cadli,DOGE-USD,1440
2023-06-04,6.424128777325253,6.472839337336413,6.397076450071114,6.404595314619519,1369495319.24371,8811025712.250835,cadli,DOGE-USD,1440
