Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2024-01-12,51.41882258527928,51.99088390820882,46.96916213632699,48.352812232158264,910287600.724656,45573935373.85546,cadli,ADA-USD,446950
2024-01-11,49.95966722039531,54.47996852822136,49.59550005112281,51.41882258527928,1517126549.76138,78342902542.0626,cadli,ADA-USD,524898
2024-01-10,45.2503718770863,51.992600708811715,43.27156608472676,49.95966722039531,1397153828.18869,65118822762.12151,cadli,ADA-USD,468827
2024-01-09,47.8296657181003,47.99455255719063,43.90725850815949,45.2503718770863,948643844.274868,43198247044.81824,cadli,ADA-USD,482659
2024-01-08,43.68220564037069,48.03737324241125,41.14130831459355,47.8296657181003,1041004745.84741,46446838661.7734,cadli,ADA-USD,519073
2024-01-07,46.170771006066865,46.794266520651675,43.16252583687321,43.68220564037069,540293216.857199,24547159637.59746,cadli,ADA-USD,514031
2024-01-06,47.8228092212271,47.90451088906096,44.886539798987606,46.170771006066865,611844258.801686,28288749617.371197,cadli,ADA-USD,479434
2024-01-05,50.35280387832576,50.56735787902485,46.34309098191971,47.8228092212271,859767837.793156,41235416155.19747,cadli,ADA-USD,462421
2024-01-04,49.22646364107596,51.04652900321097,48.60703506035223,50.35280387832576,739858169.179389,36892655393.36247,cadli,ADA-USD,453772
2024-01-03,53.434547183159744,55.24710617127602,45.28615260578865,49.22646364107596,1393918863.7833,69660191375.89598,cadli,ADA-USD,459310
2024-01-02,55.01949364456111,56.158255619478986,53.18741012421764,53.434547183159744,687072658.225566,37673259720.678314,cadli,ADA-USD,473793
2024-01-01,52.46490839042492,55.07096539269717,52.2055786283655,55.01949364456111,424365042.369587,22694343112.86027,cadli,ADA-USD,419431
2023-12-31,52.96917687969051,53.723683303327896,51.45102836254716,52.46490839042492,449833792.234711,23820414699.56984,cadli,ADA-USD,411018
2023-12-30,53.71830793476585,54.12641042891977,52.451739418285435,52.96917687969051,430156646.176262,22965360497.89989,cadli,ADA-USD,411966
2023-12-29,54.44461544678363,55.21925713383018,52.49212471493777,53.71830793476585,834842312.580325,44972005565.22775,cadli,ADA-USD,475980
2023-12-28,55.971058946357104,59.73268138610034,53.9365050407948,54.44461544678363,1402134034.75492,79482821992.9072,cadli,ADA-USD,561548
2023-12-27,53.758400836630095,56.767682316566166,51.622715710736294,55.971058946357104,951033813.989508,51982568602.57784,cadli,ADA-USD,511493
2023-12-26,55.15836897048348,55.412993810795605,50.69571905864791,53.758400836630095,934742198.883873,49826675360.52596,cadli,ADA-USD,484490
2023-12-25,52.345272815258966,56.02905674303462,52.182436812192165,55.15836897048348,614971946.624782,33302909996.148033,cadli,ADA-USD,444733
2023-12-24,54.208931389033566,55.51291844685083,52.12955435244196,52.345272815258966,816166804.309591,44156469809.19139,cadli,ADA-USD,500321
2023-12-23,55.05802251303008,55.07857640150226,52.832299868035655,54.208931389033566,512981850.080916,27470981407.66835,cadli,ADA-USD,474108
2023-12-22,56.160875228860164,57.535686400303234,53.65566628938546,55.05802251303008,838980422.270735,46419733370.34976,cadli,ADA-USD,529556
2023-12-21,52.07150269685421,56.48201295511525,51.43451058560799,56.160875228860164,831348873.104845,44762521575.73111,cadli,ADA-USD,511188
2023-12-20,50.92815837635032,53.89919858856357,50.32607417096912,52.07150269685421,684867494.737424,35776235964.70534,cadli,ADA-USD,489906
2023-12-19,53.168965114504836,54.44964127180165,50.07673209054993,50.92815837635032,697585291.557014,36562451045.420166,cadli,ADA-USD,486329
2023-12-18,51.18513439713843,53.2104960944398,48.06176151696716,53.168965114504836,743729401.398357,37525938563.31603,cadli,ADA-USD,484030
2023-12-17,53.606336921259135,54.397701911309774,50.94933246049104,51.18513439713843,573542562.742163,30189603271.725216,cadli,ADA-USD,476037
2023-12-16,53.017162955653454,55.0901589380502,51.91719689991424,53.606336921259135,617274769.592481,33246673346.919025,cadli,ADA-USD,484480
2023-12-15,56.86207671764485,57.72130765419411,52.99899243317866,53.017162955653454,884031000.589936,49013247628.57858,cadli,ADA-USD,532517
2023-12-14,58.89108609571666,59.89409324057932,54.697271620604525,56.86207671764485,1349414115.31436,77224728214.07211,cadli,ADA-USD,609045
2023-12-13,51.02045735402304,59.82433234617694,48.13942338266188,58.89108609571666,1914868873.71843,103089704306.30383,cadli,ADA-USD,659569
2023-12-12,48.6434553132601,53.52378034752608,48.64329472296236,51.02045735402304,1434998919.17909,73402738123.98128,cadli,ADA-USD,566424
2023-12-11,52.519710081429665,52.80206100188877,46.25035659024154,48.6434553132601,1672476742.5374,81218066090.40193,cadli,ADA-USD,552939
2023-12-10,51.103594310937154,54.13695341091507,50.356910481527656,52.519710081429665,1289900843.06583,67565015271.0911,cadli,ADA-USD,606020
2023-12-09,48.155867794732366,56.94799629909405,48.068085107548086,51.103594310937154,2899278351.17876,154018878365.035,cadli,ADA-USD,802297
2023-12-08,40.24051068497931,50.302568350353525,39.9562562349046,48.155867794732366,2114821588.1021,97162358378.15723,cadli,ADA-USD,663791
2023-12-07,39.07892954972359,40.52470557449947,38.196007463422404,40.24051068497931,880986948.125247,34737614518.82029,cadli,ADA-USD,458327
2023-12-06,37.56045312091213,40.143728357225825,36.82606990130899,39.07892954972359,1336945577.14517,51461903520.7381,cadli,ADA-USD,494419
2023-12-05,35.90721108059245,37.58148676015962,35.07359529556003,37.56045312091213,884763117.498906,32052283226.31662,cadli,ADA-USD,391692
2023-12-04,34.866304578553326,36.59434501010779,34.83328784204861,35.90721108059245,997543455.146759,35548158827.53303,cadli,ADA-USD,425439
2023-12-03,35.078395475923216,35.5364228784535,34.23811730134088,34.866304578553326,540142584.52656,18805315454.189495,cadli,ADA-USD,379469
2023-12-02,33.93911706796438,35.098448304608404,33.80750589792858,35.078395475923216,452130717.144735,15556797257.723787,cadli,ADA-USD,339021
2023-12-01,33.18938063234502,34.02017331280257,33.01743570466353,33.93911706796438,425103603.875893,14297147684.685436,cadli,ADA-USD,334134
2023-11-30,33.699333547642674,33.77952142045049,32.83247095118594,33.18938063234502,449126417.220898,14910884627.999168,cadli,ADA-USD,363519
2023-11-29,34.04942437232702,34.329353472620305,33.35356361663677,33.699333547642674,430599022.975228,14607435990.636671,cadli,ADA-USD,363217
2023-11-28,33.385340791281564,34.246753520979134,32.64663951122116,34.04942437232702,440993344.232117,14771865816.877356,cadli,ADA-USD,367630
2023-11-27,34.21126791130103,34.603011270549494,32.81397327667063,33.385340791281564,411650633.474359,13817595841.573011,cadli,ADA-USD,362045
2023-11-26,34.78430116817561,34.898007118923076,33.52262397494339,34.21126791130103,367458065.040822,12847219655.341047,cadli,ADA-USD,330646
2023-11-25,34.09657357489888,34.91678769966755,33.993663163936,34.78430116817561,338598668.488959,11761715566.10962,cadli,ADA-USD,347692
2023-11-24,34.14732703431634,35.06430810815848,33.92606613550886,34.09657357489888,587551142.345386,20390825036.92923,cadli,ADA-USD,406294
2023-11-23,33.62702730120801,34.160264685610535,33.30963571867849,34.14732703431634,389216020.068117,13256821337.819078,cadli,ADA-USD,354271
2023-11-22,31.56461723713052,34.19452877158347,31.471850997855963,33.62702730120801,510493191.124636,16854432074.967873,cadli,ADA-USD,346458
2023-11-21,33.624584125599625,34.428973721324766,31.460725318750576,31.56461723713052,769918877.645756,25615140517.876377,cadli,ADA-USD,377250
2023-11-20,33.94127220907781,35.283488726838925,33.443700608542365,33.624584125599625,669972156.226132,24277890578.957626,cadli,ADA-USD,381660
2023-11-19,33.3553831374448,34.059678640103776,32.62828982826348,33.94127220907781,490036357.099544,16440248545.323734,cadli,ADA-USD,337355
2023-11-18,32.45020549994347,33.38845744554026,30.88862398809664,33.3553831374448,600562315.194469,19460758540.000996,cadli,ADA-USD,355974
2023-11-17,32.77331082513493,33.398020174376505,31.23077687027017,32.45020549994347,693919411.471344,22664126936.556244,cadli,ADA-USD,385053
2023-11-16,33.48605325735499,35.50851082799599,31.756832332505113,32.77331082513493,671295704.210433,23308855469.2348,cadli,ADA-USD,269079
2023-11-15,31.67834123834146,33.52896300920168,31.27487516911226,33.48605325735499,730251805.148131,24271909835.7947,cadli,ADA-USD,1440
2023-11-14,31.5696857449772,32.87706078408515,30.295716242001593,31.67834123834146,822050839.068534,26585553874.02691,cadli,ADA-USD,1440
2023-11-13,33.86906392240278,34.303804796954275,31.386374998319273,31.5696857449772,822104720.686485,27251972293.67889,cadli,ADA-USD,1440
2023-11-12,33.96509689949142,34.537915150140954,32.89483731450518,33.86906392240278,702917900.340179,23996591582.996147,cadli,ADA-USD,1440
2023-11-11,34.12237581672941,34.87511149610166,32.765907015125364,33.96509689949142,982678688.982589,34663169266.64246,cadli,ADA-USD,1440
2023-11-10,32.58077329165101,34.302830147180465,32.18829987564671,34.12237581672941,1008497997.10827,34295251649.9093,cadli,ADA-USD,1440
2023-11-09,31.618054079637737,34.08078436700795,31.04610681770778,32.58077329165101,1307936329.56749,43574211472.96797,cadli,ADA-USD,1440
2023-11-08,31.07069169821981,31.783946238958936,30.8603186886549,31.618054079637737,582187416.163453,19016979693.860264,cadli,ADA-USD,1440
2023-11-07,32.08142710258636,32.31386986999769,29.59429664922905,31.07069169821981,883565438.521733,28802780523.078747,cadli,ADA-USD,1440
2023-11-06,30.26837514627888,33.2270295530018,29.970270171812167,32.08142710258636,846152013.947102,27437439153.932316,cadli,ADA-USD,1440
2023-11-05,29.015869945232183,30.978974761611223,28.889871674585766,30.26837514627888,660126238.117049,20543549568.368607,cadli,ADA-USD,1440
2023-11-04,29.12827816425682,29.20173588459371,28.420999794107225,29.015869945232183,439204337.454463,13679778431.701975,cadli,ADA-USD,1440
2023-11-03,28.550722883785724,29.12827816425682,27.592937730946716,29.12827816425682,834886786.67705,24193314060.926357,cadli,ADA-USD,1440
2023-11-02,27.13006915243971,29.09950899254848,26.550576359512373,28.550722883785724,1102600657.62644,31265606699.138237,cadli,ADA-USD,1440
2023-11-01,25.881312157815024,27.247450075231114,25.157366930912435,27.13006915243971,826707702.879159,22131112838.714622,cadli,ADA-USD,1440
2023-10-31,26.757460603854696,26.89480870054259,25.317182829571617,25.881312157815024,772860468.078856,21083900940.20943,cadli,ADA-USD,1440
2023-10-30,26.073422771064443,26.75836434669182,25.816634141399234,26.757460603854696,517607564.08359,14086975756.913103,cadli,ADA-USD,1440
2023-10-29,25.69175986055115,26.357225257175855,25.49928706916825,26.073422771064443,316859750.311174,8270362791.968399,cadli,ADA-USD,1440
2023-10-28,25.543654183767647,26.246752486361785,25.498405115983825,25.69175986055115,338612537.028829,8804519103.076918,cadli,ADA-USD,1440
2023-10-27,25.34496368306489,25.787821550867868,24.78726331825936,25.543654183767647,442043220.132085,11309161766.859055,cadli,ADA-USD,1440
2023-10-26,24.78041903591971,26.22047094448517,24.7388820697755,25.34496368306489,754896756.220997,20287249212.030006,cadli,ADA-USD,1440
2023-10-25,24.64587743241493,25.566362817463983,24.41412965877852,24.78041903591971,601930182.951501,15046209196.85864,cadli,ADA-USD,1440
2023-10-24,24.76712156700342,25.900893917015228,24.187589951516262,24.64587743241493,973112165.973148,24555814445.93681,cadli,ADA-USD,1440
2023-10-23,23.29081137120754,24.77871660068573,23.129072483479078,24.76712156700342,802281286.808639,19942398759.18487,cadli,ADA-USD,1440
2023-10-22,22.828666481770764,23.31688503515557,22.619464894462,23.29081137120754,344951630.36873,7935620212.1137085,cadli,ADA-USD,1440
2023-10-21,22.187649055382362,23.15278631881942,22.04479744277886,22.828666481770764,400150869.992923,9142392587.363644,cadli,ADA-USD,1440
2023-10-20,21.804207370011277,22.320795374013812,21.680440057694035,22.187649055382362,400538436.825571,8869963332.765566,cadli,ADA-USD,1440
2023-10-19,21.458971285663026,21.804207370011277,21.202853919267877,21.804207370011277,369985589.047048,7983934428.063932,cadli,ADA-USD,1440
2023-10-18,21.75664385703606,21.861632804938598,21.400622038728283,21.458971285663026,341635155.19878,7414911060.02035,cadli,ADA-USD,1440
2023-10-17,22.193522116464113,22.23007007623239,21.679663267966546,21.75664385703606,408037555.311148,9006213198.941956,cadli,ADA-USD,1440
2023-10-16,21.832762681424807,22.81677270849168,21.83044826154148,22.193522116464113,514249168.972694,11624518004.438622,cadli,ADA-USD,1440
2023-10-15,21.80811648352756,21.914008353279424,21.667888450434827,21.832762681424807,214957194.16163,4711917098.174207,cadli,ADA-USD,1440
2023-10-14,21.701317318533516,21.8659441855539,21.62597919646048,21.80811648352756,205413591.04121,4505152664.984073,cadli,ADA-USD,1440
2023-10-13,21.711280802398214,22.01653451029158,21.632417238826502,21.701317318533516,270962608.585946,6040145018.788424,cadli,ADA-USD,1440
2023-10-12,21.901940721403374,21.901940721403374,21.445473228093412,21.711280802398214,275863693.546911,6031698099.847609,cadli,ADA-USD,1440
2023-10-11,21.988486002331893,22.027521565333853,21.65420869164275,21.901940721403374,319278320.235187,7238643272.321746,cadli,ADA-USD,1440
2023-10-10,22.201908535240463,22.350677200074742,21.833050603994206,21.988486002331893,313002241.106598,6973973011.495128,cadli,ADA-USD,1440
2023-10-09,22.65250352920431,22.84274545128399,22.00450839261347,22.201908535240463,391361399.074039,8818054591.588072,cadli,ADA-USD,1440
2023-10-08,22.842384139734428,22.877244046352104,22.567574946177498,22.65250352920431,215406349.45793,4913463873.429154,cadli,ADA-USD,1440
2023-10-07,23.376222420457815,23.46073982205426,22.685214567340882,22.842384139734428,353430037.534824,8669443589.24267,cadli,ADA-USD,1440
2023-10-06,22.97703285101917,23.543216711507892,22.97703285101917,23.376222420457815,256935261.968273,6057759769.472476,cadli,ADA-USD,1440
2023-10-05,22.858467088254507,23.29496377722925,22.65647691550537,22.97703285101917,288439521.184913,6709812730.270653,cadli,ADA-USD,1440
2023-10-04,23.03342897422904,23.049716240181905,22.374220009554335,22.858467088254507,400109990.495054,9127588398.012001,cadli,ADA-USD,1440
2023-10-03,22.874313220926023,23.34518514363563,22.73816187531691,23.03342897422904,480583407.906586,11169521166.207855,cadli,ADA-USD,1440
2023-10-02,23.46018373623255,23.79120684320355,22.762105174768852,22.874313220926023,643477484.858696,15272372506.992395,cadli,ADA-USD,1440
2023-10-01,22.40829208768476,23.612852896304325,22.399110300138773,23.46018373623255,499104336.948242,11529386104.875252,cadli,ADA-USD,1440
2023-09-30,22.007016874066636,22.488311722056217,21.981357363819576,22.40829208768476,355004383.78867,7897024438.634358,cadli,ADA-USD,1440
2023-09-29,21.967438972773884,22.56944706073333,21.863314119405487,22.007016874066636,547162535.780278,12269223649.371197,cadli,ADA-USD,1440
2023-09-28,21.579563374196994,22.10446414495554,21.47277827223856,21.967438972773884,446043050.176077,9782161942.605253,cadli,ADA-USD,1440
2023-09-27,21.6531451029663,21.891671921288893,21.428217653438676,21.579563374196994,376393782.826374,8163132640.573988,cadli,ADA-USD,1440
2023-09-26,21.69711789684516,21.843016266066975,21.47981527724848,21.6531451029663,313743713.241876,6808535210.694629,cadli,ADA-USD,1440
2023-09-25,21.450541069375717,21.720777541827776,21.302329957828068,21.69711789684516,344017337.933628,7472354567.491597,cadli,ADA-USD,1440
2023-09-24,21.75056299027111,21.75056299027111,21.39032905796178,21.450541069375717,201173863.015454,4394715204.227574,cadli,ADA-USD,1440
2023-09-23,21.63353029162343,21.797723789873423,21.530023094158402,21.75056299027111,178200915.558578,3892798774.0420523,cadli,ADA-USD,1440
2023-09-22,21.631334978364816,21.755484446075503,21.449376884971286,21.63353029162343,347907029.565033,7643156720.420527,cadli,ADA-USD,1440
2023-09-21,22.212189431632474,22.331038359165873,21.63046440842195,21.631334978364816,305922927.092532,6929206146.097399,cadli,ADA-USD,1440
2023-09-20,22.495572347576193,22.624339190091607,22.097309029619097,22.212189431632474,288384293.516558,6468319546.15829,cadli,ADA-USD,1440
2023-09-19,22.21551605514119,22.73516116140563,22.149717439843577,22.495572347576193,278052910.671887,6328688247.013685,cadli,ADA-USD,1440
2023-09-18,21.822911070535206,22.596401219191588,21.622873523800283,22.21551605514119,320515826.76516,7176865094.546416,cadli,ADA-USD,1440
2023-09-17,22.123533636807704,22.18156004814087,21.643932220812395,21.822911070535206,232021466.248292,5140971999.281984,cadli,ADA-USD,1440
2023-09-16,22.118977048045693,22.408625098848564,21.949417736941434,22.123533636807704,236457323.387714,5261332640.159883,cadli,ADA-USD,1440
2023-09-15,22.188627346357578,22.47701992183408,21.663604336072353,22.118977048045693,352738683.920371,8144015859.362833,cadli,ADA-USD,1440
2023-09-14,21.949728441280023,22.280260454721038,21.761987830146076,22.188627346357578,305816233.847916,6801759007.56553,cadli,ADA-USD,1440
2023-09-13,21.67690981311218,22.03895303205515,21.508290830797538,21.949728441280023,279719551.238853,6223409266.669179,cadli,ADA-USD,1440
2023-09-12,21.385570954490156,22.213318467736226,21.286572559736037,21.67690981311218,332049716.914275,7542365468.578945,cadli,ADA-USD,1440
2023-09-11,21.98613195907259,22.03728749122444,20.937507817972246,21.385570954490156,380952943.669359,8266048224.028851,cadli,ADA-USD,1440
2023-09-10,22.369209412578087,22.369209412578087,21.613169579899164,21.98613195907259,351884726.71553,8096082758.580107,cadli,ADA-USD,1440
2023-09-09,22.462088922099472,22.581001344420873,22.36218727412223,22.369209412578087,133796288.496183,3022998154.0095425,cadli,ADA-USD,1440
2023-09-08,22.76318888657259,22.883603265478566,22.328822057477115,22.462088922099472,252537968.141217,5844551150.054383,cadli,ADA-USD,1440
2023-09-07,22.736742026469017,22.877255358621056,22.336994155858967,22.76318888657259,274624912.356499,6299739367.406814,cadli,ADA-USD,1440
2023-09-06,22.74882155335252,22.907318929520148,22.324392907071413,22.736742026469017,262434224.755882,5999909361.2684765,cadli,ADA-USD,1440
2023-09-05,22.61445009584373,22.82171851561223,22.42240053254288,22.74882155335252,219758091.972778,5561612521.016961,cadli,ADA-USD,1440
2023-09-04,22.589789214778193,22.937979825773816,22.414472667252245,22.61445009584373,240936386.463517,5652307244.891063,cadli,ADA-USD,1440
2023-09-03,22.627498537155322,22.672087736708725,22.381569036931765,22.589789214778193,267862638.831551,6054191324.039729,cadli,ADA-USD,1440
2023-09-02,22.522673420346766,22.717548365135123,22.41536505512272,22.627498537155322,338129111.764299,7637982805.160207,cadli,ADA-USD,1440
2023-09-01,22.563647328481036,22.847130764020385,22.252442824264115,22.522673420346766,504710375.840248,11569206775.979893,cadli,ADA-USD,1440
2023-08-31,23.450538160375416,23.503864923067564,22.127653159860618,22.563647328481036,581080886.442706,13593348225.222893,cadli,ADA-USD,1440
2023-08-30,24.071521619216433,24.08588977208374,23.050181607402372,23.450538160375416,613827449.714999,14608391213.338758,cadli,ADA-USD,1440
2023-08-29,23.610411544155347,24.66629798042778,22.968070349785624,24.071521619216433,875022292.716358,21153571322.722057,cadli,ADA-USD,1440
2023-08-28,23.237826289922264,23.627358159052132,22.81580674290946,23.610411544155347,432871899.767012,10332740703.779135,cadli,ADA-USD,1440
2023-08-27,23.029791357936823,23.40733750910495,22.957438078770103,23.237826289922264,401420613.715375,9367463376.913742,cadli,ADA-USD,1440
2023-08-26,23.048140354755024,23.102810205010307,22.797480872480214,23.029791357936823,360994237.617694,8314700884.79941,cadli,ADA-USD,1440
2023-08-25,23.46944923039961,23.876453359085573,22.877173625562797,23.048140354755024,605779406.493636,14419869523.423374,cadli,ADA-USD,1440
2023-08-24,23.669905867667676,23.94124162388017,23.16507336128006,23.46944923039961,436717193.332751,10370410710.55367,cadli,ADA-USD,1440
2023-08-23,22.82576909115139,23.80724859482756,22.788164415726545,23.669905867667676,508350870.375023,11912484583.165867,cadli,ADA-USD,1440
2023-08-22,23.20442264412224,23.235292579522024,22.156776792791607,22.82576909115139,582499809.502341,13371543317.041552,cadli,ADA-USD,1440
2023-08-21,23.88331932171616,24.042936194031103,22.901465675592892,23.20442264412224,482597580.713433,11439988255.6433,cadli,ADA-USD,1440
2023-08-20,23.74555342357864,24.083986695839254,23.394540501960183,23.88331932171616,380680275.432902,9076268192.521456,cadli,ADA-USD,1440
2023-08-19,23.29574423706824,23.802822122492877,22.989876735608682,23.74555342357864,372754817.921029,8854041916.757158,cadli,ADA-USD,1440
2023-08-18,22.55830461301788,23.59447587515076,22.51720737333848,23.29574423706824,706619950.68583,16985087004.110847,cadli,ADA-USD,1440
2023-08-17,24.22436754849953,24.53721067708892,21.36472334236995,22.55830461301788,930920963.955482,22120053216.82061,cadli,ADA-USD,1440
2023-08-16,24.869901092384826,24.936869804361514,23.578036312441377,24.22436754849953,594967470.346302,14587000776.466488,cadli,ADA-USD,1440
2023-08-15,25.62250999788179,25.651028404998925,24.422798241006472,24.869901092384826,422379610.281099,10720443383.606909,cadli,ADA-USD,1440
2023-08-14,25.525578761956982,25.781788859122837,25.34051418957084,25.62250999788179,284230691.331778,7368654810.211609,cadli,ADA-USD,1440
2023-08-13,25.75197671896851,25.873770594622815,25.359669914856767,25.525578761956982,288733967.039798,7416514226.963236,cadli,ADA-USD,1440
2023-08-12,25.860918947636943,25.975426104791637,25.64908046666845,25.75197671896851,242799949.178083,6310356045.378922,cadli,ADA-USD,1440
2023-08-11,26.138095651951666,26.22460287098674,25.781313019072996,25.860918947636943,288143129.241109,7515420019.161325,cadli,ADA-USD,1440
2023-08-10,26.583751081765655,26.607007192877298,26.108898309959724,26.138095651951666,451660233.492265,11945520197.599096,cadli,ADA-USD,1440
2023-08-09,26.23718890527816,26.66515382580515,26.147635853931984,26.583751081765655,486124313.854744,12871757572.630903,cadli,ADA-USD,1440
2023-08-08,25.664676349254112,26.671090710129683,25.559316331817094,26.23718890527816,676437765.958723,17957469658.455097,cadli,ADA-USD,1440
2023-08-07,25.773066165306304,26.08309928187881,24.977621292526667,25.664676349254112,571805487.930715,14727271272.99791,cadli,ADA-USD,1440
2023-08-06,25.922475545856226,26.091490040355705,25.647718025421888,25.773066165306304,383286275.368295,10018347068.43254,cadli,ADA-USD,1440
2023-08-05,25.877745037481354,25.94274827108996,25.620011975177686,25.922475545856226,425743699.173141,11034357246.809265,cadli,ADA-USD,1440
2023-08-04,25.783331814382333,26.210055254464592,25.661870289892978,25.877745037481354,513421265.42586,13478892207.615505,cadli,ADA-USD,1440
2023-08-03,26.409758862495877,26.57215737930211,25.632887800996073,25.783331814382333,804014532.155069,21783992692.92972,cadli,ADA-USD,1440
2023-08-02,27.3645142815249,27.49276476219114,26.346430971527987,26.409758862495877,521318083.545961,14101406278.569899,cadli,ADA-USD,1440
2023-08-01,27.114609915151714,27.3645142815249,26.215157378452894,27.3645142815249,573814676.327156,15697805857.219471,cadli,ADA-USD,1440
2023-07-31,27.88234101012063,28.100112865549807,27.057236415022608,27.114609915151714,414806200.885736,11508932362.054762,cadli,ADA-USD,1440
2023-07-30,27.62238093550873,28.079893433907007,27.02405394958793,27.88234101012063,423265675.50604,11822992825.529396,cadli,ADA-USD,1440
2023-07-29,27.365443360111826,27.746260464128387,27.266662756357277,27.62238093550873,343394951.650529,9598664150.986347,cadli,ADA-USD,1440
2023-07-28,27.16494151943525,27.624281236752108,27.052355085982292,27.365443360111826,318558019.268954,8842846340.378593,cadli,ADA-USD,1440
2023-07-27,27.08563914055459,27.624145388759047,26.963922561597137,27.16494151943525,379467338.094564,10471919275.069561,cadli,ADA-USD,1440
2023-07-26,26.82613510834993,27.408030283967932,26.529994945824274,27.08563914055459,488440096.017552,13291912908.02791,cadli,ADA-USD,1440
2023-07-25,26.950483545873574,27.175673065733427,26.651009727233777,26.82613510834993,410215704.270789,11122288072.633003,cadli,ADA-USD,1440
2023-07-24,27.985732157664096,28.147371359067666,26.554205803491612,26.950483545873574,583819657.985827,15993704777.31169,cadli,ADA-USD,1440
2023-07-23,27.376228367843613,28.120749215377476,27.166605214710177,27.985732157664096,374506441.062245,10572999922.033777,cadli,ADA-USD,1440
2023-07-22,27.62515538522195,27.794809460971173,27.087423583633896,27.376228367843613,408095133.655367,11289953723.826374,cadli,ADA-USD,1440
2023-07-21,27.948367944353617,28.079463377841833,27.42245006231198,27.62515538522195,479635889.375652,13423249669.687542,cadli,ADA-USD,1440
2023-07-20,28.531020910815794,29.284951545701077,27.748523206757906,27.948367944353617,991665571.824828,28921042353.5862,cadli,ADA-USD,1440
2023-07-19,27.330874612257215,28.813328666760196,27.135756895153282,28.531020910815794,1087919009.88489,30833491421.606876,cadli,ADA-USD,1440
2023-07-18,27.528214807620195,27.713209633034378,26.56573526897667,27.330874612257215,694613293.762496,19919717057.157642,cadli,ADA-USD,1440
2023-07-17,27.789327773641244,28.224122191901397,27.023416174155166,27.528214807620195,625697704.812735,17456225549.34339,cadli,ADA-USD,1440
2023-07-16,28.796492707976622,28.93520235760611,27.635067130340254,27.789327773641244,700307878.085911,19969889522.953316,cadli,ADA-USD,1440
2023-07-15,28.991027558906502,29.76815604201532,28.652964638629133,28.796492707976622,585589029.079877,17186915614.002857,cadli,ADA-USD,1440
2023-07-14,31.47872827352557,33.321934904374096,28.128391308264995,28.991027558906502,1866820034.6118,58175576956.35915,cadli,ADA-USD,1440
2023-07-13,25.52413965141025,32.09673727819843,25.26078008543746,31.47872827352557,2363322596.98998,71173226324.39403,cadli,ADA-USD,1440
2023-07-12,25.832268182043396,26.06490089088196,25.200837633269057,25.52413965141025,396053222.335128,10370798907.699366,cadli,ADA-USD,1440
2023-07-11,25.400323187010862,25.92908415406804,25.39648820083493,25.832268182043396,439338895.566512,11536794150.513702,cadli,ADA-USD,1440
2023-07-10,25.102629850038678,25.80434342752987,24.628161537337167,25.400323187010862,585867803.596361,15069775654.430336,cadli,ADA-USD,1440
2023-07-09,25.65439945195652,25.730677712004233,25.00336094601311,25.102629850038678,394659108.397601,10077243841.789825,cadli,ADA-USD,1440
2023-07-08,25.108000703653154,25.861364460768268,24.88327074988386,25.65439945195652,456766047.606057,11942551465.207273,cadli,ADA-USD,1440
2023-07-07,24.580503501005147,25.16896271135532,24.467560637891054,25.108000703653154,456353557.423719,11773154853.999384,cadli,ADA-USD,1440
2023-07-06,25.073360537698413,25.887818835423253,24.42280325628764,24.580503501005147,667666742.540861,17268012402.3375,cadli,ADA-USD,1440
2023-07-05,25.810146384275377,26.128571397407722,24.73710020194926,25.073360537698413,511072747.099769,13044246868.148424,cadli,ADA-USD,1440
2023-07-04,26.184296450964865,26.59660374160944,25.665714534168735,25.810146384275377,522197703.938478,14315706700.341358,cadli,ADA-USD,1440
2023-07-03,25.747758588372182,26.416058187148103,25.663528500400236,26.184296450964865,471109859.713136,12488451087.049463,cadli,ADA-USD,1440
2023-07-02,25.831073047138002,25.92305499352905,25.33256069075112,25.747758588372182,464418124.330351,12121010713.538893,cadli,ADA-USD,1440
2023-07-01,25.31151488296501,25.897841514970082,24.869224417073635,25.831073047138002,543378604.15618,13947933784.031933,cadli,ADA-USD,1440
2023-06-30,24.28179168289683,26.366341154993965,23.845209442648333,25.31151488296501,1313763049.34252,33578270861.49361,cadli,ADA-USD,1440
2023-06-29,23.557811376672856,24.518987289235337,23.527696916097643,24.28179168289683,494856589.758142,12031773309.475473,cadli,ADA-USD,1440
2023-06-28,25.31880831190265,25.31880831190265,23.107511661319677,23.557811376672856,715690775.343394,17603080058.84189,cadli,ADA-USD,1440
2023-06-27,24.779396844172997,25.556494887553622,24.619823871110153,25.31880831190265,478256479.822561,12260773739.659737,cadli,ADA-USD,1440
2023-06-26,25.780803843696738,25.801878949886824,24.518873610873754,24.779396844172997,533027767.299846,13545642885.907404,cadli,ADA-USD,1440
2023-06-25,25.56886208470173,26.88195522590836,25.49433537805821,25.780803843696738,536327730.78736,14227712485.224802,cadli,ADA-USD,1440
2023-06-24,26.197040482547827,26.261004917509513,25.209618290612436,25.56886208470173,502265861.547652,13074127589.440485,cadli,ADA-USD,1440
2023-06-23,25.564942267714514,26.660819101454116,25.327194510599384,26.197040482547827,576699682.555528,15145998652.700205,cadli,ADA-USD,1440
2023-06-22,25.246540893023273,26.84381207214678,25.182570015419657,25.564942267714514,792839690.358181,21032672766.566494,cadli,ADA-USD,1440
