Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2019-05-24,88.9175904161923,104.087615866077,88.4157646405224,100.849159483329,17027761.2577567,1656472918.47074,cadli,LTC-USD,1440
2019-05-23,87.7486532543744,89.7616698273543,84.7881109709279,88.9175904161923,11919331.1844163,1042362152.26017,cadli,LTC-USD,1440
2019-05-22,91.2005570093,92.3314722487933,86.2972325621638,87.7486532543744,12535274.1719782,1132468134.00853,cadli,LTC-USD,1440
2019-05-21,91.6270644301682,93.0790097085278,89.4700565559593,91.2005570093,10894627.354784,994373121.577736,cadli,LTC-USD,1440
2019-05-20,94.9725702928986,94.9725702928986,87.5463532819983,91.6270644301682,12826971.6297997,1167827457.50611,cadli,LTC-USD,1440
2019-05-19,86.6847796399264,96.8746056547831,86.322281068913,94.9725702928986,13323473.8841798,1238934951.17334,cadli,LTC-USD,1440
2019-05-18,89.7820268139013,90.4243235526985,85.426352134864,86.6847796399264,13869260.3075672,1217227351.46976,cadli,LTC-USD,1440
2019-05-17,95.4977143200465,97.2904834030045,84.6061031813888,89.7820268139013,20168572.463168,1784967112.84504,cadli,LTC-USD,1440
2019-05-16,101.998635346183,107.097189236521,91.0491332862488,95.4977143200465,20547585.0914369,2019369595.99664,cadli,LTC-USD,1440
2019-05-15,91.2196246539013,103.920510167135,90.7429162013586,101.998635346183,18923913.9882432,1820464263.75914,cadli,LTC-USD,1440
2019-05-14,87.8179839333635,93.7296375819029,86.7112858894282,91.2196246539013,16791670.016214,1514947404.9801,cadli,LTC-USD,1440
2019-05-13,84.8815762060456,92.8506541188949,84.2775211085062,87.8179839333635,16019866.3665708,1408753670.09658,cadli,LTC-USD,1440
2019-05-12,88.1312476230727,93.6351546298286,83.9690797501075,84.8815762060456,20600977.6736167,1810360182.95266,cadli,LTC-USD,1440
2019-05-11,77.2017050578369,95.4121919451452,77.2017050578369,88.1312476230727,22052600.8769019,1891457909.37553,cadli,LTC-USD,1440
2019-05-10,74.2877699257473,79.1133096938758,72.9024193672233,77.2017050578369,13419770.625065,1021663656.53041,cadli,LTC-USD,1440
2019-05-09,74.8574452670378,76.258312221215,72.9595156158823,74.2877699257473,11825561.1679381,879997023.830094,cadli,LTC-USD,1440
2019-05-08,74.975076787149,75.7462210539386,73.121525011342,74.8574452670378,11131332.3161016,830370452.806526,cadli,LTC-USD,1440
2019-05-07,75.5058984198541,78.8685120373327,74.637449578768,74.975076787149,13377220.4317573,1030047597.40997,cadli,LTC-USD,1440
2019-05-06,76.508545674891,77.3842971056228,72.3667425443691,75.5058984198541,12469640.1287476,934702442.432033,cadli,LTC-USD,1440
2019-05-05,78.2494353596507,78.706320267071,76.0237733945083,76.508545674891,10816117.9716762,834583535.095635,cadli,LTC-USD,1440
2019-05-04,79.5141096903496,82.6129284746013,75.3121298082876,78.2494353596507,13920336.7569634,1093101290.86064,cadli,LTC-USD,1440
2019-05-03,74.0405141689632,80.8532360969484,73.7495541288906,79.5141096903496,13743768.6467145,1072142215.64121,cadli,LTC-USD,1440
2019-05-02,73.7577721462,75.3358951921695,73.1618419270478,74.0405141689632,11094510.3035833,821269377.335311,cadli,LTC-USD,1440
2019-05-01,74.9881469557664,76.036828469108,72.3485295096853,73.7577721462,11300180.2218928,834353313.01623,cadli,LTC-USD,1440
2019-04-30,68.1907597738476,75.334070623599,68.1907597738476,74.9881469557664,12935762.4737509,929135583.986977,cadli,LTC-USD,1440
2019-04-29,69.3169377159239,70.8282091163025,66.6827189653909,68.1907597738476,11091615.0596069,759530398.505256,cadli,LTC-USD,1440
2019-04-28,72.0112028112914,72.7487196253454,68.666841108279,69.3169377159239,10840935.9539512,767337316.005317,cadli,LTC-USD,1440
2019-04-27,73.2264162620984,73.3361292424507,71.6102324962137,72.0112028112914,9850367.72499874,713402198.06043,cadli,LTC-USD,1440
2019-04-26,70.9671635181446,74.3847727027843,69.4696161416965,73.2264162620984,13665778.5502804,989259889.33695,cadli,LTC-USD,1440
2019-04-25,73.3391910681366,74.5293874898329,69.8900059934916,70.9671635181446,13398389.214381,980664258.684933,cadli,LTC-USD,1440
2019-04-24,74.2359885453254,75.1074372760117,70.9196655434466,73.3391910681366,15494859.4135313,1124989314.1107,cadli,LTC-USD,1440
2019-04-23,76.9338586265412,79.5222252297951,74.2359885453254,74.2359885453254,12548029.6192085,974373819.769786,cadli,LTC-USD,1440
2019-04-22,77.2399764627802,78.2153988996218,75.696276262818,76.9338586265412,12063430.5989862,926764882.510684,cadli,LTC-USD,1440
2019-04-21,81.508856216271,81.8714845833755,74.6122370380648,77.2399764627802,13410544.9484341,1039970977.91456,cadli,LTC-USD,1440
2019-04-20,82.5780795314288,82.9742412072884,80.2326583508865,81.508856216271,10352912.086116,846183122.062062,cadli,LTC-USD,1440
2019-04-19,82.2033816174613,83.2737065621808,80.2710535366305,82.5780795314288,11840367.5301681,968246865.343685,cadli,LTC-USD,1440
2019-04-18,79.2240939660807,83.3893422078119,79.2007659636403,82.2033816174613,12106184.4697941,984473629.480512,cadli,LTC-USD,1440
2019-04-17,80.860359175485,81.8064620874531,78.639012367685,79.2240939660807,11819688.8130764,944308044.164411,cadli,LTC-USD,1440
2019-04-16,78.2575887669031,81.6586405062431,77.5714627092364,80.860359175485,13080150.465745,1037723552.0301,cadli,LTC-USD,1440
2019-04-15,83.8625050682265,84.7089996889532,75.730033135201,78.2575887669031,16327069.832529,1323963580.6375,cadli,LTC-USD,1440
2019-04-14,78.1617082480715,83.8625050682265,76.7193464435616,83.8625050682265,12927175.9775238,1020172481.78296,cadli,LTC-USD,1440
2019-04-13,78.9425940547055,81.4172808044709,76.3054993586621,78.1617082480715,13129402.1608584,1034945623.0682,cadli,LTC-USD,1440
2019-04-12,79.434717495251,80.7719909511857,75.708311450132,78.9425940547055,14689340.9667682,1154865118.86573,cadli,LTC-USD,1440
2019-04-11,88.3955253146471,88.6069777309227,75.6122719053915,79.434717495251,17265480.8755845,1393958619.00793,cadli,LTC-USD,1440
2019-04-10,86.9335635506008,91.267808140144,86.6826611185917,88.3955253146471,13096395.4422747,1158972848.12123,cadli,LTC-USD,1440
2019-04-09,89.5392744879917,89.5461159581529,84.2068312962914,86.9335635506008,14064012.0927891,1228790798.56189,cadli,LTC-USD,1440
2019-04-08,92.1950749797926,94.0783892987777,86.6921282871857,89.5392744879917,13203540.040148,1182992173.55082,cadli,LTC-USD,1440
2019-04-07,92.6472732656029,95.8996516267931,89.4801379741236,92.1950749797926,12595906.8410086,1171643721.23088,cadli,LTC-USD,1440
2019-04-06,88.9888957289176,98.159462538992,85.8658602596296,92.6472732656029,14194322.8960937,1293631535.75689,cadli,LTC-USD,1440
2019-04-05,85.0452517669261,90.3751726607477,84.5855598095558,88.9888957289176,12033172.3567752,1054515518.91153,cadli,LTC-USD,1440
2019-04-04,85.7346870631921,89.7711335034427,80.8190222267805,85.0452517669261,16824435.8686804,1443676769.22104,cadli,LTC-USD,1440
2019-04-03,77.5923880484176,99.1952299282484,77.1540441755166,85.7346870631921,24701842.8685857,2131510023.85966,cadli,LTC-USD,1440
2019-04-02,60.5813946805272,79.1225759000567,60.3489896425816,77.5923880484176,18198653.0308067,1259597786.66423,cadli,LTC-USD,1440
2019-04-01,60.6725805001157,61.0238857080025,60.2380617445468,60.5813946805272,10483610.9016482,635163354.432422,cadli,LTC-USD,1440
2019-03-31,60.6901627545392,60.9065291012332,60.123644082855,60.6725805001157,8644714.48081048,523012909.759358,cadli,LTC-USD,1440
2019-03-30,61.6131445429432,61.7373549506455,60.2159542642376,60.6901627545392,8835594.5948602,538456058.068842,cadli,LTC-USD,1440
2019-03-29,60.7640146335485,61.8312648066817,60.2165167692298,61.6131445429432,10909324.7481434,665764938.273878,cadli,LTC-USD,1440
2019-03-28,61.6114015713272,61.6114015713272,60.426811517221,60.7640146335485,9981186.79741889,606882306.814521,cadli,LTC-USD,1440
2019-03-27,59.0013294675422,61.8772291266886,58.8750376987522,61.6114015713272,11237874.9112763,683287765.891557,cadli,LTC-USD,1440
2019-03-26,59.1500254209352,59.4237458311935,57.7862631187336,59.0013294675422,8426302.45956475,493890668.105196,cadli,LTC-USD,1440
2019-03-25,59.9936068272186,60.7981189382548,58.4563969860043,59.1500254209352,11524326.6773511,686169010.77485,cadli,LTC-USD,1440
2019-03-24,61.0268472496972,61.0268472496972,59.3410002501606,59.9936068272186,12068477.3858561,723754307.409088,cadli,LTC-USD,1440
2019-03-23,59.5573252870652,61.6693171704331,59.2519024996465,61.0268472496972,11702599.0154992,708585317.626358,cadli,LTC-USD,1440
2019-03-22,58.753521133507,59.7549643350769,58.2872630154152,59.5573252870652,9567280.38096689,565744055.97333,cadli,LTC-USD,1440
2019-03-21,60.7586525977008,61.0186096733933,57.8611199014409,58.753521133507,8123679.33132897,483496830.549701,cadli,LTC-USD,1440
2019-03-20,59.9041968157854,60.93531840328,57.6288252318822,60.7586525977008,8783829.79891567,526276556.040634,cadli,LTC-USD,1440
2019-03-19,59.5975886315354,60.1279464252261,58.7013276064095,59.9041968157854,6775687.29094193,403346426.705276,cadli,LTC-USD,1440
2019-03-18,60.9096241754941,62.8629856817736,58.7092544352874,59.5975886315354,8023742.10376527,483184282.829879,cadli,LTC-USD,1440
2019-03-17,61.675904616662,61.7125530228579,60.2447041268451,60.9096241754941,7805454.90800761,476404802.739949,cadli,LTC-USD,1440
2019-03-16,58.8742914124193,62.1731700613204,58.7730142146977,61.675904616662,8312033.98838959,508741308.541202,cadli,LTC-USD,1440
2019-03-15,56.9260342514175,59.4683854883811,56.9260342514175,58.8742914124193,7807299.18734911,454111232.186293,cadli,LTC-USD,1440
2019-03-14,56.4146178138623,58.3533846274585,54.8583398073346,56.9260342514175,7765023.14726503,440683815.202045,cadli,LTC-USD,1440
2019-03-13,57.604284639487,57.8532247769587,55.5508333266354,56.4146178138623,7348516.99874943,418092739.262684,cadli,LTC-USD,1440
2019-03-12,55.8399725404103,58.0344522685036,53.9299630842604,57.604284639487,7203359.51506408,406459224.31201,cadli,LTC-USD,1440
2019-03-11,56.7110783736853,58.3978799105545,55.1289892507146,55.8399725404103,9071713.57618785,512160820.053851,cadli,LTC-USD,1440
2019-03-10,58.0695332593786,58.3945631073209,56.259652292043,56.7110783736853,9280175.35511426,529824732.778076,cadli,LTC-USD,1440
2019-03-09,55.9020429471761,59.712117721102,55.8035944561546,58.0695332593786,10084465.8787797,583926334.573284,cadli,LTC-USD,1440
2019-03-08,57.1319130279643,57.7955540926685,54.7913490302691,55.9020429471761,9440391.28275753,534123407.896987,cadli,LTC-USD,1440
2019-03-07,55.7335506058738,59.044356689046,54.4232700485092,57.1319130279643,12615971.2719974,716240597.403265,cadli,LTC-USD,1440
2019-03-06,52.9105082662915,56.9548186174367,51.8788049652153,55.7335506058738,11651804.6861156,634428388.614182,cadli,LTC-USD,1440
2019-03-05,46.2072961450004,54.5115968258011,45.7647251170749,52.9105082662915,11424063.4478909,569390234.636608,cadli,LTC-USD,1440
2019-03-04,48.1932591619246,48.4467662113386,45.3290315762416,46.2072961450004,7812834.90418122,362777271.595376,cadli,LTC-USD,1440
2019-03-03,49.0270273236062,49.5046727767074,47.6341878224257,48.1932591619246,5721667.52843271,277966111.774375,cadli,LTC-USD,1440
2019-03-02,47.3001818800616,49.7800263245835,46.8575210372118,49.0270273236062,6770548.49964741,327558316.919975,cadli,LTC-USD,1440
2019-03-01,45.8661780078555,49.0545890622041,45.6958314171793,47.3001818800616,7304846.751578,346752774.622472,cadli,LTC-USD,1440
2019-02-28,45.4883194907614,46.9672307674741,45.26906576876,45.8661780078555,6563616.00926098,302573028.275502,cadli,LTC-USD,1440
2019-02-27,45.0901967978031,45.8198934864347,43.0923155783842,45.4883194907614,6844706.72455448,308433162.937565,cadli,LTC-USD,1440
2019-02-26,45.6826144963655,46.1158219206172,44.4783497004606,45.0901967978031,5286707.37141756,238881212.811554,cadli,LTC-USD,1440
2019-02-25,44.1614259117753,46.9616136438217,44.1473822142437,45.6826144963655,6304957.6493813,285149891.419905,cadli,LTC-USD,1440
2019-02-24,51.8088045590777,53.7742217055152,43.0367086533345,44.1614259117753,9148363.50555242,440973658.05511,cadli,LTC-USD,1440
2019-02-23,49.653709452608,52.1901703316559,48.3406206939762,51.8088045590777,5884482.83149807,294190212.602384,cadli,LTC-USD,1440
2019-02-22,49.0697670530214,50.1206286334681,48.2060792709463,49.653709452608,7205842.42686917,356210165.596597,cadli,LTC-USD,1440
2019-02-21,51.7449862689337,51.7449862689337,48.2024695875676,49.0697670530214,6522124.41361392,323395038.620338,cadli,LTC-USD,1440
2019-02-20,47.5139999870278,52.3487365206768,46.7478971712533,51.7449862689337,9411410.94800676,469835901.360016,cadli,LTC-USD,1440
2019-02-19,48.0564604279284,49.2749249299929,46.9968479390308,47.5139999870278,6014733.97388155,289594005.227306,cadli,LTC-USD,1440
2019-02-18,44.1053948487428,49.2744362201242,43.9299336362679,48.0564604279284,7136974.19745984,329720993.476648,cadli,LTC-USD,1440
2019-02-17,43.5275708648999,45.2472787958074,42.934749939173,44.1053948487428,5233124.4863819,228345122.074981,cadli,LTC-USD,1440
2019-02-16,42.5049075473197,44.3385969821844,42.3354119704906,43.5275708648999,4777858.06919452,208052928.974913,cadli,LTC-USD,1440
2019-02-15,41.155927086568,44.2618219711159,41.155927086568,42.5049075473197,6797367.01954727,286874264.951646,cadli,LTC-USD,1440
2019-02-14,41.6988409981537,42.43684181094,40.6325507706536,41.155927086568,6884048.56768479,285528916.284538,cadli,LTC-USD,1440
2019-02-13,43.9563323571166,44.7028845286983,40.98911332697,41.6988409981537,6809998.58152501,290363848.925559,cadli,LTC-USD,1440
2019-02-12,42.7301936255157,44.5723195744113,41.9240624734952,43.9563323571166,6699138.90051077,290159410.305348,cadli,LTC-USD,1440
2019-02-11,46.9471391385976,46.9560078536621,41.9429150770132,42.7301936255157,8083893.70712782,354298151.631494,cadli,LTC-USD,1440
2019-02-10,44.6787768544698,47.4339719098257,42.3526096652719,46.9471391385976,8826506.03423855,393802882.75004,cadli,LTC-USD,1440
2019-02-09,43.0973678811342,45.8950631758466,42.2977696155246,44.6787768544698,9902920.19716895,434546055.826121,cadli,LTC-USD,1440
2019-02-08,33.0852390038066,44.8878123239763,32.723166322465,43.0973678811342,11687496.6919296,454352132.998362,cadli,LTC-USD,1440
2019-02-07,32.5912359186772,33.3075170366779,32.5661946527519,33.0852390038066,4729388.2883087,156020041.995856,cadli,LTC-USD,1440
2019-02-06,34.0526564887431,34.1734596528826,32.0691770906441,32.5912359186772,5671422.76040166,185188254.18488,cadli,LTC-USD,1440
2019-02-05,33.7514091900535,34.139229690651,33.4212098148495,34.0526564887431,5172079.10336286,175014202.062567,cadli,LTC-USD,1440
2019-02-04,33.2492131503455,34.1559975133809,33.182659753086,33.7514091900535,5418955.90035448,182559532.832757,cadli,LTC-USD,1440
2019-02-03,34.4780264227581,34.7478055396656,32.7461008120719,33.2492131503455,6076815.27457888,205123742.338162,cadli,LTC-USD,1440
2019-02-02,32.5283601443176,34.7643246081177,32.4393616003414,34.4780264227581,5803304.02803305,192082146.454024,cadli,LTC-USD,1440
2019-02-01,31.3649290454019,33.4264661131403,30.7638175243062,32.5283601443176,5949925.34270213,190328178.864688,cadli,LTC-USD,1440
2019-01-31,31.6873791319564,32.3280070438209,31.112832087613,31.3649290454019,4351365.75146909,137306750.709575,cadli,LTC-USD,1440
2019-01-30,30.8163307822215,31.9421568857229,30.5392761273927,31.6873791319564,5021629.46064788,157093614.101679,cadli,LTC-USD,1440
2019-01-29,31.0549037036354,31.3225310243523,30.1174611960062,30.8163307822215,6495271.19971563,199953599.869631,cadli,LTC-USD,1440
2019-01-28,32.2571113679685,32.5223412668439,30.1432341990174,31.0549037036354,6554097.55304209,202705149.044552,cadli,LTC-USD,1440
2019-01-27,33.0009690683126,33.2756401865722,31.72240524862,32.2571113679685,6514983.36706923,212766270.345419,cadli,LTC-USD,1440
2019-01-26,32.7882101738124,34.124882383716,32.6874233596402,33.0009690683126,6141960.8227996,204644955.346632,cadli,LTC-USD,1440
2019-01-25,32.7137518408348,33.1280583275374,32.0766917352433,32.7882101738124,6645017.22891273,216123600.364514,cadli,LTC-USD,1440
2019-01-24,31.8287560982372,33.022682329368,31.1965474088933,32.7137518408348,6208321.43852995,198406738.717842,cadli,LTC-USD,1440
2019-01-23,31.6003322996175,32.3214107204783,31.4695143862989,31.8287560982372,6516859.51736865,207574540.683718,cadli,LTC-USD,1440
2019-01-22,30.9898814407304,32.078173514255,29.7254811867556,31.6003322996175,6358619.16961487,198033190.050637,cadli,LTC-USD,1440
2019-01-21,30.7330209056762,31.2542630137523,30.5860181117252,30.9898814407304,5557249.78143902,171754069.757027,cadli,LTC-USD,1440
2019-01-20,32.3520021198856,33.3863635009569,30.4426921714645,30.7330209056762,6477484.38472437,205690429.500003,cadli,LTC-USD,1440
2019-01-19,30.9789512798848,33.2427204593955,30.9789512798848,32.3520021198856,5473178.31972008,175926840.554974,cadli,LTC-USD,1440
2019-01-18,31.740422881456,31.786393481496,30.6264020843621,30.9789512798848,5613127.33609308,174847539.444772,cadli,LTC-USD,1440
2019-01-17,31.5154158784543,31.7781675039693,30.1970116950928,31.740422881456,5624479.48121311,174193269.360876,cadli,LTC-USD,1440
2019-01-16,31.1452927628991,32.1207992813136,30.919398156482,31.5154158784543,5534587.25385726,173630213.816159,cadli,LTC-USD,1440
2019-01-15,32.1983106521497,32.5422544870388,30.5356258676271,31.1452927628991,5266130.96088941,167855126.55445,cadli,LTC-USD,1440
2019-01-14,30.0350482895861,32.9241142545702,29.9634506629084,32.1983106521497,4746180.84531265,147981852.263863,cadli,LTC-USD,1440
2019-01-13,32.1376011048882,33.0673448868369,29.7600883368215,30.0350482895861,5460973.71627693,172841062.912048,cadli,LTC-USD,1440
2019-01-12,31.9234067099747,32.5016225922731,31.7088090745986,32.1376011048882,3986157.47517091,128079898.734723,cadli,LTC-USD,1440
2019-01-11,33.3809310035322,33.7448054596713,31.3704493932166,31.9234067099747,5592332.49210162,183195123.72585,cadli,LTC-USD,1440
2019-01-10,38.7146826709774,39.3404484983469,32.2142872498541,33.3809310035322,6100661.47456015,213770888.623439,cadli,LTC-USD,1440
2019-01-09,39.2973591966972,40.1881936909083,38.5762961307401,38.7146826709774,3976328.2825376,156398113.121564,cadli,LTC-USD,1440
2019-01-08,37.7965210275996,41.16470382185,37.7965210275996,39.2973591966972,5558552.17703155,218873477.767477,cadli,LTC-USD,1440
2019-01-07,39.2564244720255,39.8842496286631,37.3353307119465,37.7965210275996,5305707.35549202,203757970.152243,cadli,LTC-USD,1440
2019-01-06,34.8809194933203,40.4341159129615,34.5798098828932,39.2564244720255,7396471.66965046,277300264.37521,cadli,LTC-USD,1440
2019-01-05,32.2713956008828,36.4654033433531,32.2713956008828,34.8809194933203,6776693.76117386,234011278.092838,cadli,LTC-USD,1440
2019-01-04,31.8375537839646,32.9081184580727,31.2706552190676,32.2713956008828,4160979.67980516,133300861.501168,cadli,LTC-USD,1440
2019-01-03,33.3182798528717,33.4001970072854,31.1348962518509,31.8375537839646,3795062.37633037,122717567.082483,cadli,LTC-USD,1440
2019-01-02,31.9846117460412,33.8493222200702,31.7747791460347,33.3182798528717,4425809.99998382,144220715.015194,cadli,LTC-USD,1440
2019-01-01,30.1589521860781,32.1922946556688,29.8708470342295,31.9846117460412,4573597.04363716,140455622.929724,cadli,LTC-USD,1440
2018-12-31,31.9940033306731,32.026135630949,29.7810972053792,30.1589521860781,4350734.37424601,134600444.847741,cadli,LTC-USD,1440
2018-12-30,30.9697972380375,32.3091821657815,30.4573361407352,31.9940033306731,4388259.4245986,138875275.489965,cadli,LTC-USD,1440
2018-12-29,32.6100903986595,33.5016024838929,30.8562641613707,30.9697972380375,4711456.85850455,151958425.375238,cadli,LTC-USD,1440
2018-12-28,28.0418072731247,33.7355304722819,28.0418072731247,32.6100903986595,6460921.90371717,195159423.545626,cadli,LTC-USD,1440
2018-12-27,30.8544410496362,31.3276437814955,27.8038277164053,28.0418072731247,7084190.41146338,210271249.055488,cadli,LTC-USD,1440
2018-12-26,31.1755897195143,32.3052698985639,29.4396855574951,30.8544410496362,6722159.92246872,207472155.76674,cadli,LTC-USD,1440
2018-12-25,33.2183522928293,33.2877238144322,30.153713703145,31.1755897195143,7588884.91751891,235323297.308054,cadli,LTC-USD,1440
2018-12-24,33.5032254017992,36.7680357219978,32.9043638819952,33.2183522928293,6808128.42069639,239462552.064441,cadli,LTC-USD,1440
2018-12-23,31.9986283652509,34.2801193114754,31.8589389703586,33.5032254017992,6313950.5023418,209380314.670577,cadli,LTC-USD,1440
2018-12-22,30.6118810955713,31.9986283652509,30.1137184033981,31.9986283652509,4273554.30187208,131888077.847563,cadli,LTC-USD,1440
2018-12-21,32.7387396589502,33.3794341560798,29.9705561005201,30.6118810955713,6736355.86243315,213151202.433546,cadli,LTC-USD,1440
2018-12-20,29.3296867964311,33.4087172156223,29.040846140447,32.7387396589502,8638577.01022922,270808360.401184,cadli,LTC-USD,1440
2018-12-19,30.3681759969992,31.8169322631167,29.0779957857874,29.3296867964311,6567331.19982504,200400549.708661,cadli,LTC-USD,1440
2018-12-18,29.1930279290251,30.4556445822801,28.065239601145,30.3681759969992,6408813.85241881,185229103.527134,cadli,LTC-USD,1440
2018-12-17,25.594857448808,30.5048319928343,25.5436117780209,29.1930279290251,7596423.31194875,213727010.727496,cadli,LTC-USD,1440
2018-12-16,23.6577814274353,26.9260430089323,23.6490891067488,25.594857448808,7171763.21006552,185656282.931438,cadli,LTC-USD,1440
2018-12-15,23.4199976403073,24.2554675334671,23.1902782880503,23.6577814274353,5701204.89018903,134395751.407344,cadli,LTC-USD,1440
2018-12-14,23.0351638274606,24.028958606543,22.574567676231,23.4199976403073,6231392.60542488,144388671.353745,cadli,LTC-USD,1440
2018-12-13,24.3738667634193,24.5098873218095,22.9404962346031,23.0351638274606,5155271.50538297,122846530.493875,cadli,LTC-USD,1440
2018-12-12,23.5237955070151,25.2392504732637,23.3217520425453,24.3738667634193,5303709.71127099,129428921.061763,cadli,LTC-USD,1440
2018-12-11,24.309327110508,24.8863643424677,23.0469902500062,23.5237955070151,5082800.34872288,121324925.143374,cadli,LTC-USD,1440
2018-12-10,25.5978932193938,25.9581291436294,23.9978675408712,24.309327110508,5622727.75438328,139576832.469428,cadli,LTC-USD,1440
2018-12-09,24.544397667322,26.9765265288677,24.4921841733001,25.5978932193938,7287759.50138014,186724863.585425,cadli,LTC-USD,1440
2018-12-08,24.9758325665914,26.6000526447852,23.1831894468396,24.544397667322,7776193.36112588,191124616.397292,cadli,LTC-USD,1440
2018-12-07,26.4687886704492,26.567848702769,22.4259663808799,24.9758325665914,7055782.21124224,174891979.655054,cadli,LTC-USD,1440
2018-12-06,29.0291905722075,30.2510858303287,26.1123700494455,26.4687886704492,5757608.12940198,164419049.390004,cadli,LTC-USD,1440
2018-12-05,31.0103424323751,31.2700209785377,28.9975850658457,29.0291905722075,4237437.14904712,127845735.317733,cadli,LTC-USD,1440
2018-12-04,30.8590743517051,32.1237933398339,29.9519847389535,31.0103424323751,3937541.38684659,123212542.263673,cadli,LTC-USD,1440
2018-12-03,33.4904088061752,33.6163753072909,29.9870740403082,30.8590743517051,4730512.56827513,149879603.639636,cadli,LTC-USD,1440
2018-12-02,34.0715525455012,35.0168910714067,33.010171512694,33.4904088061752,4029035.58132565,136182688.438513,cadli,LTC-USD,1440
2018-12-01,31.864500324679,34.9771797604796,31.1352979427547,34.0715525455012,4259730.35599944,141282657.518478,cadli,LTC-USD,1440
2018-11-30,33.6782674729439,34.188371326572,30.9727061109679,31.864500324679,4679527.19072337,151251704.479925,cadli,LTC-USD,1440
2018-11-29,34.568567302873,35.5015250926235,32.9884691069428,33.6782674729439,5138698.69923065,175125996.67983,cadli,LTC-USD,1440
2018-11-28,30.9764556177717,36.1527960826797,30.9044911095192,34.568567302873,5754618.30541086,192670011.303571,cadli,LTC-USD,1440
2018-11-27,29.3579813549845,31.4065774570707,28.45469363874,30.9764556177717,5446898.83817979,161875080.750915,cadli,LTC-USD,1440
2018-11-26,30.6119073677093,31.9444295880787,27.871676677452,29.3579813549845,6435077.07995306,193951423.012005,cadli,LTC-USD,1440
2018-11-25,28.9052547766991,32.0061074841977,26.7085497310678,30.6119073677093,7803285.83110924,223775710.00454,cadli,LTC-USD,1440
2018-11-24,31.8986742165853,33.0168564901209,28.322107746929,28.9052547766991,5586190.33337855,172765583.483305,cadli,LTC-USD,1440
2018-11-23,31.4707675968241,32.8962772768692,30.4820765326213,31.8986742165853,6220570.53331745,196316562.31669,cadli,LTC-USD,1440
2018-11-22,34.4046954223171,35.1533178217149,31.3912540141555,31.4707675968241,5544249.18426807,186190426.714715,cadli,LTC-USD,1440
2018-11-21,32.6968338927612,34.5196935513225,31.4221400155881,34.4046954223171,5988215.78883244,198734126.268832,cadli,LTC-USD,1440
2018-11-20,36.1084162473812,37.8230814711181,30.6001100890156,32.6968338927612,8125054.28468693,276522068.669988,cadli,LTC-USD,1440
2018-11-19,42.0670277785729,42.0670277785729,35.2341811656884,36.1084162473812,6750075.81964251,254811323.925109,cadli,LTC-USD,1440
2018-11-18,41.7898126395154,43.1172755601206,41.7898126395154,42.0670277785729,2681010.48482454,113285173.175904,cadli,LTC-USD,1440
2018-11-17,42.1589117946735,42.1727312899419,41.4111597834315,41.7898126395154,2237655.66426564,93447464.5231372,cadli,LTC-USD,1440
2018-11-16,43.71913605202,43.787298387698,41.7099750146044,42.1589117946735,3177564.73080194,136253811.290166,cadli,LTC-USD,1440
2018-11-15,43.3695902471877,43.9737993192038,40.1438711015131,43.71913605202,5308446.30402845,226150212.762683,cadli,LTC-USD,1440
2018-11-14,49.1730613904626,50.2193809222601,41.4557421410521,43.3695902471877,5937370.43282787,268289829.01984,cadli,LTC-USD,1440
2018-11-13,50.3660149639262,51.4157425515603,48.6094890748788,49.1730613904626,2984610.23632812,149122886.693838,cadli,LTC-USD,1440
2018-11-12,50.9850019956782,51.8670094060157,50.1130066795997,50.3660149639262,3279466.04757008,165974041.723227,cadli,LTC-USD,1440
2018-11-11,51.9962683306556,52.2706181258146,49.7426228786914,50.9850019956782,2310423.30870021,117632009.179784,cadli,LTC-USD,1440
2018-11-10,51.7705597877908,52.675093683081,51.6609644786631,51.9962683306556,1800432.15210588,93707403.3946383,cadli,LTC-USD,1440
2018-11-09,52.2832045583071,52.8962390038884,51.2995372634471,51.7705597877908,2477058.25572098,128687682.67962,cadli,LTC-USD,1440
2018-11-08,54.27168428089,54.5301855440624,52.1589775705851,52.2832045583071,2766924.38407816,147242418.804919,cadli,LTC-USD,1440
2018-11-07,56.0625492572977,56.4625088378243,53.3311048809806,54.27168428089,2866038.68578886,156959583.699561,cadli,LTC-USD,1440
2018-11-06,53.6889217530869,56.1074929373167,53.5409568609591,56.0625492572977,2390447.47123627,129932122.53521,cadli,LTC-USD,1440
2018-11-05,54.2267050931072,55.0353190215005,52.8834358026203,53.6889217530869,2785935.43540069,148877464.916511,cadli,LTC-USD,1440
2018-11-04,50.7978869058721,55.9624554282774,50.6191093891293,54.2267050931072,3270854.14014526,174084079.507982,cadli,LTC-USD,1440
2018-11-03,51.2234413324228,51.8419587227419,50.4803881675285,50.7978869058721,2164829.55439906,110506395.944259,cadli,LTC-USD,1440
2018-11-02,50.2348896064601,52.048949766674,50.2086376706328,51.2234413324228,2818527.80861897,143834528.602867,cadli,LTC-USD,1440
2018-11-01,49.6382547621476,50.5618022587576,49.5086080736014,50.2348896064601,2144543.30302436,106899669.005999,cadli,LTC-USD,1440
2018-10-31,49.0759155331805,50.2372353674207,47.967250270337,49.6382547621476,2254295.20230084,110957578.916996,cadli,LTC-USD,1440
