Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2024-07-02,42.12543337322027,43.11563736573655,42.03819071009102,42.83213575798716,1303989831.59247,55555990715.77021,cadli,XRP-USD,437563
2024-07-01,42.03361383705981,42.750672894763085,41.99339418337526,42.12543337322027,1251204192.59367,52953602637.781,cadli,XRP-USD,445937
2024-06-30,41.656214015423814,42.20807807752653,41.46369602205539,42.03361383705981,589453091.0073,24622759441.174786,cadli,XRP-USD,326725
2024-06-29,41.628534352187245,42.08591532589834,41.606179747610724,41.656214015423814,510623422.346921,21397950090.770306,cadli,XRP-USD,332031
2024-06-28,41.956095120159794,42.46543085376982,41.512016697057575,41.628534352187245,1509876174.0418,63500184020.53103,cadli,XRP-USD,474140
2024-06-27,41.49881669580441,42.13528736251695,41.14481886090329,41.956095120159794,1314753092.88058,54678590146.61816,cadli,XRP-USD,430963
2024-06-26,42.07052220220048,42.25530205646123,41.17606902827503,41.49881669580441,1440210545.61189,60182392189.06127,cadli,XRP-USD,447556
2024-06-25,41.91991209934606,42.39800625994726,41.82618649756335,42.07052220220048,1328664819.2116,55912250162.667885,cadli,XRP-USD,467580
2024-06-24,42.40432400292756,42.589719185729116,40.945267468659246,41.91991209934606,2202153128.97965,92222149699.83125,cadli,XRP-USD,560058
2024-06-23,42.95239062845432,43.16564557515833,42.13032742763364,42.40432400292756,618943465.33729,26422129532.835453,cadli,XRP-USD,336532
2024-06-22,43.20273515513963,43.26050216831091,42.80017488410542,42.95239062845432,574464526.542434,24725383815.244003,cadli,XRP-USD,356181
2024-06-21,43.198030893150566,43.77962949991178,42.409501795646285,43.20273515513963,1798002201.614,77560940756.80371,cadli,XRP-USD,511210
2024-06-20,43.62340331822494,44.3337267473286,43.19253469725041,43.198030893150566,1721028002.38084,75348347214.49792,cadli,XRP-USD,495289
2024-06-19,43.40629711881072,44.1512155939446,43.07463741440771,43.62340331822494,1531441603.64977,66804004570.4335,cadli,XRP-USD,501470
2024-06-18,44.651280914759056,45.00676311539188,42.20644741246067,43.40629711881072,3280517853.72892,142480234187.90677,cadli,XRP-USD,617953
2024-06-17,43.27714132797429,45.93737470578948,42.848275079293046,44.651280914759056,3226686747.20736,143444429870.0453,cadli,XRP-USD,666779
2024-06-16,43.31613342589391,44.05116943188469,43.059194712731845,43.27714132797429,855337471.423508,37096742653.14456,cadli,XRP-USD,367143
2024-06-15,41.97821718768984,44.62220240884675,41.93068173899234,43.31613342589391,1122473386.28362,48302020757.37448,cadli,XRP-USD,440994
2024-06-14,42.193800127505654,42.52251177161422,41.016815187238215,41.97821718768984,1977416488.78756,82935330459.81216,cadli,XRP-USD,478854
2024-06-13,43.482945255096475,43.49022749146864,42.12388543068723,42.193800127505654,1651454935.88549,70846674552.58571,cadli,XRP-USD,478082
2024-06-12,42.48751350274322,44.02498959466959,41.976906700177,43.482945255096475,2018628595.07286,86940765042.92096,cadli,XRP-USD,481215
2024-06-11,43.91032686577871,43.91067696354356,41.743658845869525,42.48751350274322,2553552535.81712,109154828303.68437,cadli,XRP-USD,543018
2024-06-10,44.126479508066815,44.68936722699464,43.68491658964081,43.91032686577871,1318541094.35618,58049648818.11346,cadli,XRP-USD,437628
2024-06-09,43.49936073077555,44.173096246976854,43.37949708819739,44.126479508066815,497359498.711868,21744480290.661434,cadli,XRP-USD,324557
2024-06-08,44.125747483647864,44.25537165676998,43.40568525965659,43.49936073077555,954923008.34624,41878303220.56489,cadli,XRP-USD,440851
2024-06-07,46.110453128584346,46.624408506032154,41.01545730718096,44.125747483647864,2898845503.16495,128724087027.20787,cadli,XRP-USD,464741
2024-06-06,46.45136403207745,46.650694993989696,45.74151872766299,46.110453128584346,1436440325.12524,66589355951.63998,cadli,XRP-USD,443798
2024-06-05,46.41614674925269,46.9162492964492,46.3114522672508,46.45136403207745,1372463239.14156,63890489904.34086,cadli,XRP-USD,471301
2024-06-04,45.90967753274125,46.800417897891165,45.76836537208338,46.41614674925269,1371518213.38714,63410928229.6476,cadli,XRP-USD,473106
2024-06-03,45.38736708239059,46.172703423381776,45.27102364303988,45.90967753274125,1325131997.2364,60794497901.57956,cadli,XRP-USD,470196
2024-06-02,45.76067467331436,45.86780605969244,44.893475495673606,45.38736708239059,740476912.998918,33684238826.77247,cadli,XRP-USD,355355
2024-06-01,45.70763854552798,46.06779048125259,45.699560098208195,45.76067467331436,591238367.22602,27130469423.4428,cadli,XRP-USD,365960
2024-05-31,45.83910066801476,46.36510726228398,45.296742897935914,45.70763854552798,1548607516.3618,71006396632.2276,cadli,XRP-USD,475462
2024-05-30,46.26554660474081,46.609812193642895,45.37123798538935,45.83910066801476,1643881636.37092,75665618948.439,cadli,XRP-USD,498739
2024-05-29,46.702202056871606,47.061395328308976,45.979528100711306,46.26554660474081,1532059492.86141,71447056655.1852,cadli,XRP-USD,502279
2024-05-28,47.20457400533582,47.29746488941724,46.166334850633405,46.702202056871606,1470307074.31922,68675648009.00023,cadli,XRP-USD,502556
2024-05-27,46.766209172006526,47.776512279548534,46.382874043307744,47.20457400533582,1260321417.14813,59302430241.93085,cadli,XRP-USD,470601
2024-05-26,47.82329485304852,47.83929099563124,46.604633647328754,46.766209172006526,616399958.200792,29082266925.88733,cadli,XRP-USD,375252
2024-05-25,47.40866172693367,47.982181433312114,47.197958075769854,47.82329485304852,802655092.359074,38175606114.50264,cadli,XRP-USD,438484
2024-05-24,46.77876443852011,47.53507241895184,45.77634013558939,47.40866172693367,1601860049.15298,74977456216.53629,cadli,XRP-USD,535627
2024-05-23,46.526831242684786,48.17926425330764,45.02306102780614,46.77876443852011,2822948780.57095,131252481570.58585,cadli,XRP-USD,526426
2024-05-22,47.456150066947984,47.50044135096022,46.24750082415055,46.526831242684786,1576617994.42362,74107210100.14267,cadli,XRP-USD,504196
2024-05-21,47.4592681309709,49.180854806856246,47.02432722620111,47.456150066947984,2608568848.8548,124633760421.18582,cadli,XRP-USD,553707
2024-05-20,45.16419358758675,47.47283345196621,44.92084373256932,47.4592681309709,1823787513.91762,84107047086.80856,cadli,XRP-USD,469905
2024-05-19,46.026965620669024,46.21847837341579,44.783998651063776,45.16419358758675,650333202.577391,29606390263.163162,cadli,XRP-USD,364311
2024-05-18,46.338820248200335,46.52285836204398,45.93713324884149,46.026965620669024,642689774.369723,29738105536.976147,cadli,XRP-USD,379628
2024-05-17,45.68577477953032,46.78705559037517,45.48620124709584,46.338820248200335,1326406555.716,61144406085.73821,cadli,XRP-USD,464176
2024-05-16,45.97960530579618,46.27399153614927,45.43474707992774,45.68577477953032,1539951043.35259,70575383295.09575,cadli,XRP-USD,497492
2024-05-15,44.28696378136905,46.034585103655225,44.03520754288372,45.97960530579618,1484655548.22909,66701548752.51191,cadli,XRP-USD,507693
2024-05-14,44.73204173420699,45.35902616136129,44.059428776652574,44.28696378136905,1519023690.49681,67834166039.944176,cadli,XRP-USD,520787
2024-05-13,44.24988599996791,45.28821668311509,43.21092069215815,44.73204173420699,1635307954.23645,72549805728.31706,cadli,XRP-USD,549950
2024-05-12,44.673252128697136,44.88785620354272,44.081124715259904,44.24988599996791,539247276.056355,24002028849.613827,cadli,XRP-USD,371516
2024-05-11,44.49526590660114,44.93917722306433,44.36051261843268,44.673252128697136,690904855.465496,30874877422.81294,cadli,XRP-USD,431665
2024-05-10,46.104136887387014,46.105832729281246,44.103926212661655,44.49526590660114,1819471110.75759,82058482341.95099,cadli,XRP-USD,563837
2024-05-09,45.79340818874449,46.319258615320045,45.0610033622038,46.104136887387014,1574383273.65238,72031323009.75359,cadli,XRP-USD,559916
2024-05-08,46.486854640233034,46.87867968009492,45.637787154496046,45.79340818874449,1853332692.24799,85754447482.96667,cadli,XRP-USD,587017
2024-05-07,47.86308431593911,48.18396859160577,46.282653844972884,46.486854640233034,1826466529.33552,86927162466.37874,cadli,XRP-USD,586093
2024-05-06,46.9768561887955,50.44981639507786,46.561777596261706,47.86308431593911,2843236542.5717,137118678281.43048,cadli,XRP-USD,654630
2024-05-05,46.81063811342343,47.07997549292631,46.28508658360224,46.9768561887955,716896754.46269,33491836621.545742,cadli,XRP-USD,419191
2024-05-04,47.24956502010509,48.04887185999289,46.69585003564162,46.81063811342343,1053662906.62189,49858261041.33743,cadli,XRP-USD,482104
2024-05-03,45.872504619772904,47.63333214543476,45.667282087688534,47.24956502010509,1882310049.45322,87444668450.98792,cadli,XRP-USD,554901
2024-05-02,45.72228982017221,46.45581320747899,44.77919479565453,45.872504619772904,1840442754.27148,83978455543.06567,cadli,XRP-USD,582122
2024-05-01,44.236767793985244,46.0334890693127,42.36284196876965,45.72228982017221,2742885530.94883,121028109723.10106,cadli,XRP-USD,650705
2024-04-30,45.574828958698035,45.95514616966307,43.25982261217084,44.236767793985244,2176104697.4044,96527435621.21411,cadli,XRP-USD,611237
2024-04-29,45.14086411826737,45.762686291553564,44.13304055216911,45.574828958698035,1761435736.39661,79203071176.80898,cadli,XRP-USD,565694
2024-04-28,45.70784774898165,46.34079781360107,45.018490746762126,45.14086411826737,783316478.301791,35893435132.94226,cadli,XRP-USD,409452
2024-04-27,46.5234358874243,46.54998674999244,45.083587978753535,45.70784774898165,1091949082.78284,49917057765.17161,cadli,XRP-USD,478169
2024-04-26,46.47436041662009,47.364761858363956,45.54247461280148,46.5234358874243,1782029482.27094,82730279268.8183,cadli,XRP-USD,575022
2024-04-25,46.54875354973448,47.10712639217859,45.472047670405225,46.47436041662009,1963143231.1966,90899703062.60638,cadli,XRP-USD,596448
2024-04-24,48.08540617107615,48.83225845060212,46.03304720739358,46.54875354973448,2231873557.20501,106261572784.09592,cadli,XRP-USD,608597
2024-04-23,49.10194482078354,49.22522301944025,47.974792538023785,48.08540617107615,1880166815.87643,91302129586.01187,cadli,XRP-USD,573316
2024-04-22,46.318312517285584,50.42551646537537,46.13405875676748,49.10194482078354,2385987071.56518,114323970346.35785,cadli,XRP-USD,622079
2024-04-21,46.698401512690005,47.37493738455302,45.80231355741464,46.318312517285584,1202995016.66225,56003877136.86933,cadli,XRP-USD,456139
2024-04-20,44.42312377355269,46.79042539502714,44.02776187308778,46.698401512690005,1759366019.75663,80358816931.69698,cadli,XRP-USD,569725
2024-04-19,44.38724387434434,45.098519792007146,41.27932731844525,44.42312377355269,3411121798.77541,148656023138.81595,cadli,XRP-USD,674718
2024-04-18,43.71120076692083,44.6334989942834,42.907550377592244,44.38724387434434,2180409471.23028,95403270774.95119,cadli,XRP-USD,624235
2024-04-17,43.845038770075625,44.80534234963846,41.73950616848201,43.71120076692083,2811873493.00337,122163184368.29257,cadli,XRP-USD,678460
2024-04-16,43.951443645864266,44.32056980900291,42.10181318961894,43.845038770075625,3017133627.62287,130721396236.32648,cadli,XRP-USD,699644
2024-04-15,44.48216530881792,45.84403178532858,42.56180483834524,43.951443645864266,3710527093.93325,164304887117.90942,cadli,XRP-USD,693551
2024-04-14,42.31757939769271,44.80376885325996,40.999002003891015,44.48216530881792,4581711819.25365,196285501767.9119,cadli,XRP-USD,679784
2024-04-13,48.3308170085167,48.467153283720336,38.05394033662806,42.31757939769271,5522621722.34125,241269171689.6508,cadli,XRP-USD,617761
2024-04-12,53.74806997870963,54.41896992046963,46.24491524591848,48.3308170085167,3723227910.80177,186761652171.73212,cadli,XRP-USD,557888
2024-04-11,54.585292025206996,54.89420221772861,53.28636783885126,53.74806997870963,9873274048.9953,538598518703.8453,cadli,XRP-USD,562564
2024-04-10,54.206816129562135,54.83659900333064,52.53341892046006,54.585292025206996,3172558142.51878,170892676514.60394,cadli,XRP-USD,622258
2024-04-09,54.28087498179248,56.7418428443831,53.12546893180606,54.206816129562135,3028867932.32616,166138286153.04404,cadli,XRP-USD,689280
2024-04-08,52.48653007529544,55.377465367755306,51.974720913071295,54.28087498179248,2647587822.40604,142557563187.1794,cadli,XRP-USD,620852
2024-04-07,52.36216285179317,53.15172399038086,52.09008016342961,52.48653007529544,1162640701.38474,61170765463.78164,cadli,XRP-USD,425717
2024-04-06,51.84753097117198,52.8054083046713,51.71299226994313,52.36216285179317,1110879158.71894,57952344155.965034,cadli,XRP-USD,445235
2024-04-05,52.40147638095712,52.44278557817278,50.27129822448821,51.84753097117198,2004325600.88584,102989783508.28929,cadli,XRP-USD,604139
2024-04-04,50.70913624843106,54.35560818859999,49.67084920475004,52.40147638095712,2729272782.3857,141852832899.71573,cadli,XRP-USD,645676
2024-04-03,51.690277081562954,52.36205863928651,50.067591463408306,50.70913624843106,2083317833.82375,106956289478.9817,cadli,XRP-USD,638597
2024-04-02,53.96566636326584,54.58974346867053,51.15850545487907,51.690277081562954,2731903710.20953,143104654831.53076,cadli,XRP-USD,676815
2024-04-01,55.563791506695054,55.92167086212451,52.586494808648006,53.96566636326584,2130400549.17824,115059805510.92734,cadli,XRP-USD,609563
2024-03-31,54.872513065539295,55.61940419379519,54.806031196104186,55.563791506695054,815553688.752553,45089983760.30377,cadli,XRP-USD,449922
2024-03-30,55.65719514720581,56.22487369472981,54.579312142387224,54.872513065539295,1181278151.58401,65413338883.9138,cadli,XRP-USD,541945
2024-03-29,55.1255338405764,56.89182237046398,53.77575556718329,55.65719514720581,2167587389.38948,119791344915.60986,cadli,XRP-USD,640786
2024-03-28,53.987735163566,56.21511114084468,53.279348912091855,55.1255338405764,2093825664.52061,114915670389.82935,cadli,XRP-USD,634324
2024-03-27,55.776929540035546,56.016864702501685,53.5567809124836,53.987735163566,2321446429.86213,127145816886.66045,cadli,XRP-USD,647020
2024-03-26,56.547234739982606,57.760006552917424,55.235728583144144,55.776929540035546,1999508685.74428,112843247698.04909,cadli,XRP-USD,666579
2024-03-25,55.84819516439131,58.411432206936205,55.34940185663155,56.547234739982606,2380252458.96337,134552105488.14644,cadli,XRP-USD,710346
2024-03-24,54.459698881462494,56.1185273097569,54.186129101299485,55.84819516439131,1381335005.00207,76603709475.3721,cadli,XRP-USD,549287
2024-03-23,54.00964790156388,55.851732649283555,53.33314290513472,54.459698881462494,1299186552.54457,71206164678.42448,cadli,XRP-USD,580291
2024-03-22,56.550122960131766,56.935443431381,52.94522399345216,54.00964790156388,2447818554.17627,134074774322.57118,cadli,XRP-USD,744743
2024-03-21,53.95931583082954,57.67956741196374,52.81236170557658,56.550122960131766,3168632998.41639,174930493951.17667,cadli,XRP-USD,840992
2024-03-20,51.61056996667888,54.61142797372267,50.25717129145281,53.95931583082954,3358732451.92873,175363870708.7836,cadli,XRP-USD,796307
2024-03-19,56.97630528439944,57.24070702439475,50.51936101269374,51.61056996667888,4449572123.39382,235869326260.29797,cadli,XRP-USD,819832
2024-03-18,54.63608928884331,58.92267345532034,52.55530035520173,56.97630528439944,3198834540.89186,175292273022.6432,cadli,XRP-USD,802607
2024-03-17,53.19620324170285,55.137430259603015,51.840567254670205,54.63608928884331,2130037027.89408,114912289797.16974,cadli,XRP-USD,661693
2024-03-16,55.98497430356819,57.08460545827973,52.40604312972712,53.19620324170285,2718861639.13177,149120683603.25778,cadli,XRP-USD,753287
2024-03-15,59.05972825061786,59.601759629321954,52.85356982357991,55.98497430356819,4347368160.9042,241979676665.45297,cadli,XRP-USD,721717
2024-03-14,60.89687341958199,62.372324182953896,56.410695078249105,59.05972825061786,3630023343.20146,216290618639.90082,cadli,XRP-USD,594395
2024-03-13,60.73933540233848,61.96073072148506,59.15019191682165,60.89687341958199,2520266069.99886,153168008506.4363,cadli,XRP-USD,495681
2024-03-12,63.82978773606054,64.60974969590721,58.467898168889526,60.73933540233848,4356576698.0963,267137009477.2614,cadli,XRP-USD,578320
2024-03-11,53.72596993338321,65.68060166582943,52.09840675101488,63.82978773606054,6801197197.90176,410311223124.7523,cadli,XRP-USD,604265
2024-03-10,54.81437783553377,55.47882387291626,52.84157781584328,53.72596993338321,1678957879.80515,91404219378.04863,cadli,XRP-USD,410832
2024-03-09,54.8467716449345,55.91063365599934,54.525429558303365,54.81437783553377,1812913464.24737,99986655014.1747,cadli,XRP-USD,430057
2024-03-08,55.45215453714451,56.00878852191058,53.39400009849406,54.8467716449345,2397917162.48525,131945382823.80954,cadli,XRP-USD,477388
2024-03-07,54.06611735130491,56.49027950941854,53.61357382949586,55.45215453714451,2948333636.02994,162247797654.85196,cadli,XRP-USD,498733
2024-03-06,52.30396940005895,55.20170049762052,50.97205556198843,54.06611735130491,3460660730.71822,184394640870.08517,cadli,XRP-USD,490327
2024-03-05,57.20967671513906,58.98035848019908,48.07885940701808,52.30396940005895,8546765066.70608,480864822420.0748,cadli,XRP-USD,567515
2024-03-04,55.52654344055805,58.84403465179438,54.81928266191568,57.20967671513906,4342069768.71409,248112537396.6439,cadli,XRP-USD,589502
2024-03-03,57.05188334353569,57.05877133206675,53.11888501230324,55.52654344055805,2414994963.25,133267221732.49232,cadli,XRP-USD,537031
2024-03-02,53.1191172777174,57.586119344660084,52.9755828143605,57.05188334353569,3393900940.75284,189254941631.2533,cadli,XRP-USD,515126
2024-03-01,51.72716430386727,53.431396834864245,51.5150929025491,53.1191172777174,2130537306.78992,111479919706.15083,cadli,XRP-USD,450007
2024-02-29,50.975188534892816,55.21967522260554,50.38148707857166,51.72716430386727,4698065172.9118,247935856246.48782,cadli,XRP-USD,531199
2024-02-28,51.86650383383059,131.35997654315847,48.36679335610799,50.975188534892816,3885000688.00195,199214455744.65067,cadli,XRP-USD,506485
2024-02-27,48.76047312386607,52.74673764663245,48.481866926927815,51.86650383383059,3197856856.5011,160688742534.43115,cadli,XRP-USD,523382
2024-02-26,48.17242773056196,48.90051534757815,47.040288253278014,48.76047312386607,1656675175.34509,79376147770.32637,cadli,XRP-USD,443237
2024-02-25,48.11710033485064,48.56163027966262,47.85182551385243,48.17242773056196,741417390.218543,35672892130.563675,cadli,XRP-USD,384119
2024-02-24,47.346386434472016,48.652243284033815,47.13760243317617,48.11710033485064,941265363.488108,45364932098.641785,cadli,XRP-USD,409888
2024-02-23,47.9825473208362,48.2020734965726,46.454847589731415,47.346386434472016,1706033270.1545,80946470979.3487,cadli,XRP-USD,468048
2024-02-22,48.50161931737279,48.845148672025076,47.67913913964907,47.9825473208362,1745991488.95527,84339568311.23428,cadli,XRP-USD,517386
2024-02-21,49.767129158301124,49.80939223553357,47.27270913511362,48.50161931737279,1959346118.53504,94476704398.90195,cadli,XRP-USD,577822
2024-02-20,49.65968909116431,50.857327729990594,48.3503766146282,49.767129158301124,2498882731.09746,124427513065.26323,cadli,XRP-USD,612046
2024-02-19,49.204308601294755,50.280220926137495,49.110077223628515,49.65968909116431,1568337838.34923,77682603061.98238,cadli,XRP-USD,551200
2024-02-18,48.396220669745325,49.719159785935524,48.3177518501834,49.204308601294755,813776744.51027,39960132628.82626,cadli,XRP-USD,459488
2024-02-17,49.970733739759815,50.07715111879314,47.87842885099523,48.396220669745325,1209509397.06387,59347678190.68208,cadli,XRP-USD,504445
2024-02-16,49.7775192450566,51.14092072037198,49.00622550707904,49.970733739759815,2011743500.95339,100807139246.69206,cadli,XRP-USD,399389
2024-02-15,47.57132576808729,50.909862931253485,47.55035196070394,49.7775192450566,2568366084.21972,125608364757.32698,cadli,XRP-USD,474655
2024-02-14,46.35857287050024,47.90983311995361,46.00801487696148,47.57132576808729,1665769951.18818,78241245188.47784,cadli,XRP-USD,505327
2024-02-13,46.95205594586205,47.133923919199,45.605088311033164,46.35857287050024,1532305057.96875,71171252203.6889,cadli,XRP-USD,488196
2024-02-12,46.500685185619794,47.46366298297328,45.47283251363285,46.95205594586205,1525571531.98673,70770847120.56949,cadli,XRP-USD,504534
2024-02-11,46.25727336484681,47.304424836956215,46.07039026432814,46.500685185619794,942443074.467288,43995804163.50291,cadli,XRP-USD,439267
2024-02-10,46.47915957568744,46.66425869342679,45.868764445576815,46.25727336484681,806624758.168434,37374456998.88555,cadli,XRP-USD,427736
2024-02-09,45.50571974512042,46.66335125102961,45.45293245827418,46.47915957568744,1548289567.26906,71345477369.22011,cadli,XRP-USD,512061
2024-02-08,45.3942837350204,45.84816095600077,45.08710551794738,45.50571974512042,1387151106.09714,63047232881.47692,cadli,XRP-USD,498785
2024-02-07,44.65470438360842,45.53487565827682,44.13965753604954,45.3942837350204,1386538788.37674,61870618789.46327,cadli,XRP-USD,491702
2024-02-06,44.77145562621909,45.17014152830792,44.106156767323554,44.65470438360842,1173690085.18643,52318688717.38799,cadli,XRP-USD,470371
2024-02-05,44.540755810950294,45.38479131297249,44.02858984927525,44.77145562621909,1269815827.44792,56747133223.499245,cadli,XRP-USD,477081
2024-02-04,45.77811499669406,45.80796555198593,44.446087113457025,44.540755810950294,703958185.11674,31773710557.8798,cadli,XRP-USD,376816
2024-02-03,45.128821748932545,46.563499310685586,44.735515325764936,45.77811499669406,1215140888.50472,55681200196.95189,cadli,XRP-USD,472506
2024-02-02,44.73854506922177,45.41375644715809,44.12757794101524,45.128821748932545,1462023994.3786,65252705663.36438,cadli,XRP-USD,502413
2024-02-01,44.49922604383887,45.12587059609973,43.34594944141946,44.73854506922177,1544670305.11028,68023594145.790955,cadli,XRP-USD,545710
2024-01-31,45.194788705011966,45.45094149867807,43.620702403864364,44.49922604383887,2081127472.11804,93130315369.95108,cadli,XRP-USD,577648
2024-01-30,47.303874038747516,47.646214589478674,44.804989374161345,45.194788705011966,2713556239.33547,125093059641.42513,cadli,XRP-USD,629717
2024-01-29,46.35628255934751,47.71149091588684,45.98170561167305,47.303874038747516,1349168851.97271,63040319788.20379,cadli,XRP-USD,487173
2024-01-28,46.8128050561024,47.24913223717818,46.05709743530992,46.35628255934751,667786185.557203,31195125458.9624,cadli,XRP-USD,378191
2024-01-27,47.05953934486129,47.293882033501546,46.58777506676554,46.8128050561024,629582981.572236,29553091779.86766,cadli,XRP-USD,392089
2024-01-26,45.42783240900727,47.36507845934676,44.97976079411261,47.05953934486129,1512157809.06928,69650509707.82663,cadli,XRP-USD,504232
2024-01-25,45.83514156534107,45.83637704781812,44.587088403893944,45.42783240900727,1240619216.6856,56130878799.23759,cadli,XRP-USD,487743
2024-01-24,45.825823112936966,45.91586294184934,45.18367128083506,45.83514156534107,1319919657.98883,60120047765.566444,cadli,XRP-USD,515690
2024-01-23,46.61697592547374,47.00467676748171,43.93054130145814,45.825823112936966,2063030312.61661,93514519713.0899,cadli,XRP-USD,582850
2024-01-22,48.32300209428293,48.54484458810522,46.006756784014925,46.61697592547374,1616495758.96512,76133788979.57726,cadli,XRP-USD,367124
2024-01-21,48.85990498735132,48.99065427829026,48.32178447746215,48.32300209428293,482278316.826556,23496882236.66056,cadli,XRP-USD,94921
2024-01-20,48.122858315707965,48.96138524493889,47.67140677361813,48.85990498735132,1009250680.42854,48844360478.828964,cadli,XRP-USD,455818
2024-01-19,48.79175342825003,48.946024599499886,46.2718987851428,48.122858315707965,1962216324.40404,94075077461.27652,cadli,XRP-USD,530312
2024-01-18,50.216360253403536,50.248422025876984,48.1645124817063,48.79175342825003,1478419002.40009,73018228262.92827,cadli,XRP-USD,514558
2024-01-17,50.90858334484288,50.94010014880242,49.775521553280775,50.216360253403536,1227343662.1208,61876927175.782265,cadli,XRP-USD,488531
2024-01-16,50.939739966318136,51.254342655136895,50.16421783534677,50.90858334484288,1192509526.32536,60632951744.25329,cadli,XRP-USD,488868
2024-01-15,51.06773003937868,52.155466711277725,50.36897767152744,50.939739966318136,1271689274.91244,65166317763.96595,cadli,XRP-USD,525247
2024-01-14,50.72586265191888,52.51611411903697,50.4753477145999,51.06773003937868,957798693.878537,49024040427.262344,cadli,XRP-USD,497371
2024-01-13,50.31744251118261,51.21930191186548,49.95301481962325,50.72586265191888,843016531.589836,42844700591.94429,cadli,XRP-USD,509006
2024-01-12,53.35314938128835,53.46999384865697,49.32706063597264,50.31744251118261,2190542605.38308,113980109953.58,cadli,XRP-USD,612385
2024-01-11,53.11140841784349,55.108093232252585,51.910078796867765,53.35314938128835,2569017380.80585,137387779617.13632,cadli,XRP-USD,634630
2024-01-10,50.10718870330286,54.26055616880364,48.66355364478568,53.11140841784349,2908964865.53446,147898641350.4895,cadli,XRP-USD,633353
2024-01-09,51.091575263381685,51.14070805135674,49.174030132313455,50.10718870330286,2404776006.69911,120840096209.08345,cadli,XRP-USD,626838
2024-01-08,48.789468565562174,51.40872485634177,48.419865466608975,51.091575263381685,2579484917.17216,129162113831.3778,cadli,XRP-USD,677930
2024-01-07,50.1597533773299,50.499708250869254,48.374239969286826,48.789468565562174,1082745594.24393,53905832867.01809,cadli,XRP-USD,584696
2024-01-06,50.9186105391241,50.918930457652955,49.34561511813291,50.1597533773299,1073118518.25131,53905053147.41687,cadli,XRP-USD,546644
2024-01-05,51.95806609318306,52.102194650268906,49.31676664683155,50.9186105391241,2077543251.6486,104991795643.6662,cadli,XRP-USD,607543
2024-01-04,51.573199041944854,52.5571506485178,50.490579468406,51.95806609318306,1871973273.81679,96349720322.07211,cadli,XRP-USD,564956
2024-01-03,55.241593118665726,56.423094404966385,44.96440073368269,51.573199041944854,3866116096.59794,199933385145.19437,cadli,XRP-USD,601356
2024-01-02,55.805877372749116,56.54898946430632,55.01088786449473,55.241593118665726,1553392795.41176,86589151374.70415,cadli,XRP-USD,542011
2024-01-01,54.51537707976739,55.86715047786457,53.95658844469354,55.805877372749116,811898979.741014,44484665610.29672,cadli,XRP-USD,460535
2023-12-31,54.81365484310309,55.412054124419164,54.000749857615034,54.51537707976739,722693183.77259,39581589061.11477,cadli,XRP-USD,407667
2023-12-30,55.18828871901716,55.75207451525814,54.6058878450129,54.81365484310309,783119683.933774,43205798897.53842,cadli,XRP-USD,436948
2023-12-29,56.217767392758894,56.32310037710087,54.4373227073671,55.18828871901716,1561754106.5026,86698159805.43715,cadli,XRP-USD,528209
2023-12-28,56.11303675786023,58.15218704369351,55.42321786236058,56.217767392758894,2133321837.56053,120598162900.76332,cadli,XRP-USD,598883
2023-12-27,55.03320705989281,56.786785293768695,54.25138669795844,56.11303675786023,1603774553.89229,89135859897.47624,cadli,XRP-USD,575979
2023-12-26,57.19054999313758,57.209625730824435,53.602345245580736,55.03320705989281,1880150388.8713,103686274125.59325,cadli,XRP-USD,572748
2023-12-25,54.225142420197635,57.352292443722085,53.922773232199205,57.19054999313758,1996910964.72886,111872475717.7724,cadli,XRP-USD,629262
2023-12-24,54.96805729433891,55.69543348578629,53.77390741710714,54.225142420197635,1304871992.59751,71473892770.12099,cadli,XRP-USD,537421
2023-12-23,55.29348187059135,55.31994294460311,54.1831884202969,54.96805729433891,831941563.494762,45560526879.24592,cadli,XRP-USD,485619
2023-12-22,55.30728353310234,55.77090423570259,54.58153958096771,55.29348187059135,1534742788.37392,84423366967.07973,cadli,XRP-USD,551284
2023-12-21,54.652333064908646,55.34448007848056,54.10085571226095,55.30728353310234,1302157142.83104,71127402299.92989,cadli,XRP-USD,559481
2023-12-20,53.54172232777357,55.44521280380781,53.2682096147892,54.652333064908646,1579965412.30225,85918991001.87292,cadli,XRP-USD,577688
2023-12-19,54.2693665117312,54.57226039781199,52.91776333937232,53.54172232777357,1347149134.72279,72508654841.02948,cadli,XRP-USD,563985
2023-12-18,53.80137443041393,54.37490586714847,51.33882024556241,54.2693665117312,1844514837.47683,97840047401.24983,cadli,XRP-USD,612092
2023-12-17,54.73031514193237,55.101526932135464,53.69861660055021,53.80137443041393,862151477.694121,46970614130.464485,cadli,XRP-USD,482961
2023-12-16,54.30258471203571,55.19123874860178,53.9199273627638,54.73031514193237,771467931.36259,42221414739.57599,cadli,XRP-USD,481205
2023-12-15,55.99712575245472,57.016115283129515,54.176258324601655,54.30258471203571,1456319889.5195,80790770700.42352,cadli,XRP-USD,597180
2023-12-14,55.38598826919115,56.29482404373194,54.32896196406139,55.99712575245472,1468082167.78936,81176318996.82565,cadli,XRP-USD,553861
2023-12-13,54.6435746142961,55.94794504953114,52.604098504941334,55.38598826919115,1720235251.78734,93036891121.6817,cadli,XRP-USD,569624
