Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2024-01-20,219865.56463416942,219865.56550459727,216653.5741132276,218110.5568167641,1241020.14927766,270853009926.90002,cadli,ETH-USD,932913
2024-01-19,217964.3119934918,220858.09702490096,213282.41878755306,219865.56463416942,3200594.88937796,697170373947.6711,cadli,ETH-USD,1146838
2024-01-18,223202.65801997206,224766.44854773735,214156.23175292902,217964.3119934918,3239411.5990594,713634250174.4265,cadli,ETH-USD,1170742
2024-01-17,228401.9652883631,228863.28503345032,221312.88291852994,223202.65801997206,2731315.77147369,614398073734.1642,cadli,ETH-USD,1161254
2024-01-16,221693.66056650353,230687.59167526235,220757.4508325515,228401.9652883631,2862185.35688327,644391801667.6355,cadli,ETH-USD,1187657
2024-01-15,218327.5850171258,225279.24501116583,218142.48433607144,221693.66056650353,2398503.88433276,533253949197.5191,cadli,ETH-USD,1160281
2024-01-14,227569.17874826773,227599.09355549165,218082.8878017019,218327.5850171258,2343667.12359266,523603008520.93195,cadli,ETH-USD,1108384
2024-01-13,222639.10761579868,228546.18428902692,220766.48129950833,227569.17874826773,3140072.69569794,706722075529.2167,cadli,ETH-USD,1268830
2024-01-12,231281.06038514664,239616.0624119462,217005.90478683994,222639.10761579868,6335661.75113202,1460898668968.2568,cadli,ETH-USD,1400737
2024-01-11,228061.2139595067,237445.50331689854,226817.12326799176,231281.06038514664,6165374.04260202,1424099468239.639,cadli,ETH-USD,1381894
2024-01-10,207036.4002164714,232291.69028304864,206757.09438079575,228061.2139595067,8635973.68228199,1865478552825.7134,cadli,ETH-USD,1496243
2024-01-09,205988.01528027988,209295.19740479867,198217.17746874382,207036.4002164714,4487462.3256048,910193364778.109,cadli,ETH-USD,1276294
2024-01-08,196387.10804931284,208279.20548296729,191739.8468468555,205988.01528027988,4068300.17623928,813329552875.162,cadli,ETH-USD,1254893
2024-01-07,197883.19014853763,199252.35161363732,195292.8721236821,196387.10804931284,1791345.86973561,354119983918.33765,cadli,ETH-USD,992782
2024-01-06,200464.2315350627,200570.35439906557,196021.31578241548,197883.19014853763,1629613.68586923,322821347951.93945,cadli,ETH-USD,1006378
2024-01-05,200385.59006448285,201169.18678415587,195150.2771329002,200464.2315350627,3265238.87264833,647447094368.3462,cadli,ETH-USD,1183007
2024-01-04,195204.39000713825,202609.08207581803,194665.41053396938,200385.59006448285,3355556.68048804,666861353953.2269,cadli,ETH-USD,1222638
2024-01-03,208035.72667175633,210498.35783683756,191307.28506230982,195204.39000713825,5672308.46716091,1129597262253.3423,cadli,ETH-USD,1192666
2024-01-02,207752.62206558214,214683.88557549467,207346.65544308306,208035.72667175633,3680746.70505536,774075463213.9933,cadli,ETH-USD,1341043
2024-01-01,201471.6101144017,207753.28599122676,200218.5103442426,207752.62206558214,1866678.06602432,380632354203.78345,cadli,ETH-USD,1017708
2023-12-31,202338.1468848303,204818.99088850938,200108.3694271854,201471.6101144017,1952463.1871651,395606738115.4002,cadli,ETH-USD,999522
2023-12-30,203068.98971504383,205054.83921534597,200421.5952580021,202338.1468848303,1930370.05206436,391509844029.2382,cadli,ETH-USD,1046099
2023-12-29,207125.72869509406,210593.1591538822,200058.63351785752,203068.98971504383,3718466.67885928,765883049930.7474,cadli,ETH-USD,1214569
2023-12-28,210130.93050267044,215960.73788059247,206488.24534405055,207125.72869509406,4669366.06138254,984081465203.592,cadli,ETH-USD,1251248
2023-12-27,197006.35020672466,211217.05463417992,195398.5887265238,210130.93050267044,4006554.3860849,817620655034.4247,cadli,ETH-USD,1218693
2023-12-26,200614.33244751938,200906.621088984,193173.7387999017,197006.35020672466,2972863.03575201,585957992251.1049,cadli,ETH-USD,1063323
2023-12-25,200048.68685405195,203453.89493901172,199161.3835343274,200614.33244751938,2070375.35722396,416514685865.13763,cadli,ETH-USD,1034240
2023-12-24,203955.5916928204,205409.07265575536,198645.8891077462,200048.68685405195,2359685.66123247,477667574702.753,cadli,ETH-USD,1088761
2023-12-23,205424.86859381705,205933.9458679637,200355.80381606228,203955.5916928204,1990500.41033089,403284922698.3736,cadli,ETH-USD,1073402
2023-12-22,197789.27837850864,206811.04185907362,197121.37451134136,205424.86859381705,4505929.0935932,914271048907.5702,cadli,ETH-USD,1293640
2023-12-21,194462.0462267189,201187.12183968094,192854.16698089804,197789.27837850864,3650110.92430622,718005498445.1073,cadli,ETH-USD,1256779
2023-12-20,192324.04264079756,199940.4988892916,190748.74695995898,194462.0462267189,3748641.34096359,732753471257.9932,cadli,ETH-USD,1303516
2023-12-19,195927.15564520468,199023.5414723438,188754.9450719437,192324.04264079756,3120031.03967885,607995941606.401,cadli,ETH-USD,1247062
2023-12-18,193792.98034619034,196256.75372330178,187221.98347057833,195927.15564520468,2913400.98616289,557681354939.0537,cadli,ETH-USD,1195009
2023-12-17,196653.0029545568,198263.79149195997,193779.8139467704,193792.98034619034,1961033.95970048,384003091674.9468,cadli,ETH-USD,1078427
2023-12-16,196016.37887443436,199644.61578439944,195372.60535836732,196653.0029545568,1733592.69008961,343102156941.00726,cadli,ETH-USD,1057847
2023-12-15,204505.66728885382,204597.98528703247,195206.30255689498,196016.37887443436,2729871.98280545,544651440332.8562,cadli,ETH-USD,1195211
2023-12-14,199558.9337810369,205834.95527867624,198343.20172206848,204505.66728885382,3443178.72786524,693526169357.5214,cadli,ETH-USD,1189742
2023-12-13,194443.94324760724,201522.99588375728,189606.71307728393,199558.9337810369,3500810.89698156,680520522503.0267,cadli,ETH-USD,1184144
2023-12-12,196430.52493205213,198034.62507648938,191272.311561887,194443.94324760724,3130545.62673951,610489102531.0692,cadli,ETH-USD,1142815
2023-12-11,207726.83795591161,207947.51487073593,190787.8847224676,196430.52493205213,5022713.80882312,987867831938.0902,cadli,ETH-USD,1239389
2023-12-10,206679.783897319,209782.73962040586,205192.27104012753,207726.83795591161,1769099.09520523,366864247738.7083,cadli,ETH-USD,1021805
2023-12-09,208257.61795310484,212047.69048461324,205961.79679383608,206679.783897319,2689394.47610546,560857899962.8678,cadli,ETH-USD,1119597
2023-12-08,208059.38298633342,210929.47312564732,206584.16621329833,208257.61795310484,3220024.20235902,671299821735.0356,cadli,ETH-USD,1266866
2023-12-07,197157.5552684258,210256.17393345112,196448.0788304702,208059.38298633342,4046054.96718883,821193340504.9314,cadli,ETH-USD,1296097
2023-12-06,202522.3089626382,204079.247191987,196202.24127174405,197157.5552684258,3542039.50350432,709254141246.5934,cadli,ETH-USD,1227338
2023-12-05,197994.37233783913,203571.6986703309,193333.3513331712,202522.3089626382,4431228.71326455,878311732650.9761,cadli,ETH-USD,1267186
2023-12-04,193587.22415513507,200517.46062304126,193471.29205423634,197994.37233783913,4444471.73428443,876214258252.2651,cadli,ETH-USD,1302936
2023-12-03,191131.84258144978,195299.802017272,189834.60850454378,193587.22415513507,2189136.43043814,419647816454.2609,cadli,ETH-USD,1091243
2023-12-02,184327.55717654692,192309.86095453787,184251.90112464802,191131.84258144978,2517930.56681453,473716791474.2135,cadli,ETH-USD,1054556
2023-12-01,181190.6715931208,186230.23432981226,180649.36065834004,184327.55717654692,3189026.32485803,588275929231.5122,cadli,ETH-USD,1217589
2023-11-30,179156.7122345706,181383.52901888505,178533.36432401094,181190.6715931208,2011093.59188396,361679431460.18445,cadli,ETH-USD,1072304
2023-11-29,180901.4605273198,183055.06081527544,178369.37483761445,179156.7122345706,2286081.54214061,412829673604.6909,cadli,ETH-USD,1120039
2023-11-28,179013.20418635872,183204.76251866788,176240.1755902234,180901.4605273198,2704596.48401475,486764069576.5534,cadli,ETH-USD,1142657
2023-11-27,182096.64225041601,182874.8179061002,175529.027341568,179013.20418635872,2989127.61907687,534835567221.4039,cadli,ETH-USD,1145861
2023-11-26,183958.7205169457,184884.97191269172,180019.734622784,182096.64225041601,2162623.19022266,395378229058.8583,cadli,ETH-USD,990925
2023-11-25,183804.2001946598,184610.615460853,182452.4216140624,183958.7205169457,1317140.28860444,241998488274.93652,cadli,ETH-USD,933082
2023-11-24,182080.8642729107,188126.26244811935,181875.11515640817,183804.2001946598,3542991.89797591,655516629614.1614,cadli,ETH-USD,1173411
2023-11-23,182180.6609257146,184364.1646142943,180190.2817327956,182080.8642729107,2306905.79954366,419978887346.0275,cadli,ETH-USD,1084393
2023-11-22,170866.63546342804,184593.62626074316,170604.34881791164,182180.6609257146,4062892.58905635,726850262610.2944,cadli,ETH-USD,1251221
2023-11-21,178590.58269854813,179714.1932964827,170864.0788065783,170866.63546342804,4195783.03816592,736823622280.8854,cadli,ETH-USD,1147814
2023-11-20,177652.88631633506,182443.61215309423,176235.14563698627,178590.58269854813,3558003.57414362,636592539304.4366,cadli,ETH-USD,1117837
2023-11-19,173350.17276936382,177980.85036471533,171709.76214341837,177652.88631633506,2035108.09746476,353949212220.5641,cadli,ETH-USD,930118
2023-11-18,173175.91209346693,174087.36423514408,169513.34102731445,173350.17276936382,2127089.54938637,365949096283.2581,cadli,ETH-USD,984322
2023-11-17,173226.4168501018,175792.41223680513,168506.93171639286,173175.91209346693,3303183.79993729,569799521281.6019,cadli,ETH-USD,1158363
2023-11-16,181908.47196303934,184510.94320616132,171446.5818099491,173226.4168501018,2453090.38290844,435281554964.1417,cadli,ETH-USD,725820
2023-11-15,174828.98503109755,182064.24750239783,173867.25524030114,181908.47196303934,3788349.9493493,673309459961.1265,cadli,ETH-USD,1440
2023-11-14,181444.64565616343,182417.3268527748,172136.10699994524,174828.98503109755,4002538.93397966,714383131116.1987,cadli,ETH-USD,1440
2023-11-13,180587.32541952626,186851.3324895867,179375.52929049396,181444.64565616343,4173746.07419105,762051169029.5029,cadli,ETH-USD,1440
2023-11-12,181302.50995314933,182465.92940337074,178334.47091717462,180587.32541952626,2258770.55552019,408551458067.2831,cadli,ETH-USD,1440
2023-11-11,183566.75867435668,184623.58093643398,179743.37354525362,181302.50995314933,2970114.46180635,540321538394.8556,cadli,ETH-USD,1440
2023-11-10,187288.27005890975,189218.18892598597,182720.67696540372,183566.75867435668,4443094.47455497,823973166427.3192,cadli,ETH-USD,1440
2023-11-09,166816.2599593303,188130.5976053696,166397.6373400472,187288.27005890975,7583479.55161998,1335686892518.422,cadli,ETH-USD,1440
2023-11-08,166593.01587061232,168117.28911791206,165539.44228591307,166816.2599593303,2098635.29351659,350073264654.2382,cadli,ETH-USD,1440
2023-11-07,167854.5861399435,168346.2134335077,163619.8203719873,166593.01587061232,2944115.07958456,489565211495.4862,cadli,ETH-USD,1440
2023-11-06,167473.76644793618,169038.25393486916,165348.53440216245,167854.5861399435,2676868.54951376,447781304538.3654,cadli,ETH-USD,1440
2023-11-05,164021.59161721138,168787.62589564236,163253.2988678138,167473.76644793618,2861033.33665008,476090035009.24316,cadli,ETH-USD,1440
2023-11-04,161858.42091163096,165036.59363201802,161250.6011800985,164021.59161721138,1615271.16204035,262480831856.58884,cadli,ETH-USD,1440
2023-11-03,159023.37272935116,162034.77282371442,157237.9184259292,161858.42091163096,2739734.08950664,436456017327.9905,cadli,ETH-USD,1440
2023-11-02,163086.68624467557,165486.29276707585,157877.46202562624,159023.37272935116,3245799.00467785,524186570745.63184,cadli,ETH-USD,1440
2023-11-01,160365.00241742094,163905.1367706117,157692.2023624432,163086.68624467557,3700194.27618966,594294511259.6805,cadli,ETH-USD,1440
2023-10-31,159822.27176301464,160639.4722058918,157599.42984779307,160365.00241742094,2350350.01473365,373907078937.5134,cadli,ETH-USD,1440
2023-10-30,158628.49083280712,161454.36657064848,157101.0167161217,159822.27176301464,2559263.72629547,407967603647.9455,cadli,ETH-USD,1440
2023-10-29,156952.63510084242,159838.29650677613,155955.32045722692,158628.49083280712,1510193.80493425,238811872866.06433,cadli,ETH-USD,1440
2023-10-28,157354.90721433843,158965.48081654072,156595.06775381177,156952.63510084242,1425073.08533663,224792785316.50812,cadli,ETH-USD,1440
2023-10-27,159263.0433049854,159263.0433049854,154662.22585773023,157354.90721433843,2806632.8625288,441199090558.5981,cadli,ETH-USD,1440
2023-10-26,157803.3569233962,164493.10494091435,155767.6966402746,159263.0433049854,4118283.61604475,657676791478.4698,cadli,ETH-USD,1440
2023-10-25,157560.81980448004,160180.185086525,155522.76137712307,157803.3569233962,3581680.07495532,565966349556.467,cadli,ETH-USD,1440
2023-10-24,155819.96509441067,163538.7225167276,155247.92148313814,157560.81980448004,5781850.30914718,920857209250.8998,cadli,ETH-USD,1440
2023-10-23,146863.81336367183,158071.33773577263,146486.2674217794,155819.96509441067,5507432.15396279,830004153985.3064,cadli,ETH-USD,1440
2023-10-22,143869.68855925696,147185.6462193434,143398.5809011416,146863.81336367183,2155783.85592195,311837052469.4221,cadli,ETH-USD,1440
2023-10-21,141742.43300487282,145140.38477608736,140685.52677923636,143869.68855925696,1755091.95647894,250736448682.07727,cadli,ETH-USD,1440
2023-10-20,138373.7048072518,143792.64940638223,137952.41987885023,141742.43300487282,2877727.84262114,407078178815.50824,cadli,ETH-USD,1440
2023-10-19,138076.36392555348,138913.19238624556,136397.3373357904,138373.7048072518,2164089.8268138,297759678180.1023,cadli,ETH-USD,1440
2023-10-18,138195.44433888944,139950.23136902327,137438.06148790516,138076.36392555348,1917187.60715448,266120779701.68362,cadli,ETH-USD,1440
2023-10-17,141261.08229126903,141662.62334277498,137247.01233895624,138195.44433888944,2106305.89574002,293507651376.22974,cadli,ETH-USD,1440
2023-10-16,137549.4699677525,143952.9330016107,137353.38893470075,141261.08229126903,3565206.66045563,500248265253.6412,cadli,ETH-USD,1440
2023-10-15,137345.55950199207,138504.88860033927,136909.1457740037,137549.4699677525,1139209.61772956,156662856690.72702,cadli,ETH-USD,1440
2023-10-14,137081.51690267207,137994.17382311312,136456.2008579369,137345.55950199207,941134.597727873,129015779423.65929,cadli,ETH-USD,1440
2023-10-13,135948.424227576,138791.12932165648,135783.59906244258,137081.51690267207,1961300.14454482,268112818848.71,cadli,ETH-USD,1440
2023-10-12,138390.39751778563,138437.68478113692,134520.20933873218,135948.424227576,2292337.97555082,312607215027.62897,cadli,ETH-USD,1440
2023-10-11,138428.798543794,139343.9928533265,136814.091586459,138390.39751778563,2407101.57524004,332188776936.2005,cadli,ETH-USD,1440
2023-10-10,139506.73517330605,140830.9806225134,137123.24500317458,138428.798543794,2370140.64851931,329759988941.74133,cadli,ETH-USD,1440
2023-10-09,144269.6048723392,144486.87162182864,137191.9577036169,139506.73517330605,3029844.42200649,425886250596.4303,cadli,ETH-USD,1440
2023-10-08,144372.3478258878,144951.79086395694,142855.11094842604,144269.6048723392,1346900.02376175,194022696039.03244,cadli,ETH-USD,1440
2023-10-07,145331.81643519705,145685.79869747526,144022.1958333653,144372.3478258878,955855.316607999,138419956756.10538,cadli,ETH-USD,1440
2023-10-06,142281.69239762804,146478.54890410634,142281.69239762804,145331.81643519705,1969656.06847493,284411152697.16254,cadli,ETH-USD,1440
2023-10-05,145402.1034977738,146001.3278397014,141057.18743094814,142281.69239762804,2127612.78979663,306215909827.15283,cadli,ETH-USD,1440
2023-10-04,146289.42451805016,146339.6930912913,143923.83557265278,145402.1034977738,1943040.57634646,281704235936.43866,cadli,ETH-USD,1440
2023-10-03,146784.09573013795,147443.71076997355,145215.64741286854,146289.42451805016,1807401.32673145,264498654156.62955,cadli,ETH-USD,1440
2023-10-02,152971.25785084884,153750.6215363381,145323.51039494437,146784.09573013795,3255889.58198415,488654260074.1819,cadli,ETH-USD,1440
2023-10-01,147600.00941320002,153709.43943718076,147452.3332750764,152971.25785084884,1841684.2356916,276088777709.0755,cadli,ETH-USD,1440
2023-09-30,147230.87162967923,149382.54212986195,147149.08438259564,147600.00941320002,1184545.713369,175387956341.75723,cadli,ETH-USD,1440
2023-09-29,145949.5803088077,148901.4422629478,145503.0367413527,147230.87162967923,2129301.2200033,313482268766.6595,cadli,ETH-USD,1440
2023-09-28,141054.63959634153,147004.6553440909,141042.70892036875,145949.5803088077,2688927.87381087,388021822492.892,cadli,ETH-USD,1440
2023-09-27,140895.65841890156,144136.146999377,139950.89445082878,141054.63959634153,2183984.47076138,309326905637.8919,cadli,ETH-USD,1440
2023-09-26,140230.5409295386,140985.1123039861,139563.39370914368,140895.65841890156,1329378.19387865,186433098100.99146,cadli,ETH-USD,1440
2023-09-25,139620.96782193368,140930.3415493229,138158.55632094212,140230.5409295386,1643266.37176577,229326836277.47177,cadli,ETH-USD,1440
2023-09-24,140847.62745977877,141394.51684682097,139062.11398570452,139620.96782193368,1110741.75598197,156004484757.7595,cadli,ETH-USD,1440
2023-09-23,140705.49734279304,141352.23411319646,140281.9917728084,140847.62745977877,727776.220116164,102452654250.5098,cadli,ETH-USD,1440
2023-09-22,139872.60979646383,141465.96809793124,139476.1936644473,140705.49734279304,1275026.96961638,179418710424.0493,cadli,ETH-USD,1440
2023-09-21,143286.00639426525,143603.28190516692,138739.70890080105,139872.60979646383,1947775.01399884,274938822276.70593,cadli,ETH-USD,1440
2023-09-20,145091.85207443393,145606.74946585926,142149.8413409959,143286.00639426525,1879744.91080279,270465063173.87125,cadli,ETH-USD,1440
2023-09-19,144669.97408008968,146567.08886055008,143756.9869279568,145091.85207443393,1534280.99144074,222723352569.29678,cadli,ETH-USD,1440
2023-09-18,143297.9370696722,147340.2135283329,142209.47141020384,144669.97408008968,2094592.64843816,303722218063.6243,cadli,ETH-USD,1440
2023-09-17,144350.61910383424,144854.31481797618,142444.50320721066,143297.9370696722,1063882.63567562,152829586299.5743,cadli,ETH-USD,1440
2023-09-16,144915.53545611075,145700.5192815828,144130.45531739955,144350.61910383424,967744.615875324,140038959548.69446,cadli,ETH-USD,1440
2023-09-15,143648.84860346396,145823.6597527355,142435.1775292626,144915.53545611075,1525423.44055307,219399191497.09445,cadli,ETH-USD,1440
2023-09-14,141970.25589652586,144905.069500634,141912.45221535416,143648.84860346396,2050616.32678722,294495161354.85004,cadli,ETH-USD,1440
2023-09-13,140633.9613144728,142867.03396893325,139709.48830979693,141970.25589652586,1857380.0253859,262311701970.899,cadli,ETH-USD,1440
2023-09-12,137008.2571118519,142833.8802339823,136825.50618364825,140633.9613144728,2522151.51025735,354509013073.10016,cadli,ETH-USD,1440
2023-09-11,142792.24849746624,143215.70454006744,135625.24907309702,137008.2571118519,2954859.76237252,411117962767.18774,cadli,ETH-USD,1440
2023-09-10,144473.15833768735,145416.6018255428,141736.58419155644,142792.24849746624,1586650.15843088,226872129993.87582,cadli,ETH-USD,1440
2023-09-09,144464.50910436848,145495.55568298796,143915.67321658044,144473.15833768735,707041.484548323,102082705856.26117,cadli,ETH-USD,1440
2023-09-08,145464.69926180886,146247.98679825972,142938.87381550448,144464.50910436848,1607649.23029527,232386336226.11035,cadli,ETH-USD,1440
2023-09-07,144230.50441843923,146323.45120504932,143345.82461280716,145464.69926180886,1641276.54846876,237263499831.0097,cadli,ETH-USD,1440
2023-09-06,144310.00575604517,146465.16847289188,142394.91301694262,144230.50441843923,1620205.11120209,233457834544.59158,cadli,ETH-USD,1440
2023-09-05,143917.66632912334,145305.18167844933,142116.55959411128,144310.00575604517,1412435.34668101,203176347460.16687,cadli,ETH-USD,1440
2023-09-04,144425.65155116247,145143.76772567956,142869.99109564302,143917.66632912334,1256382.16585742,180979914659.338,cadli,ETH-USD,1440
2023-09-03,144663.89275955057,145334.86945166538,143574.61038155234,144425.65155116247,1061072.34354744,153253802155.94928,cadli,ETH-USD,1440
2023-09-02,144596.30131887077,145213.57333283298,143775.76344456142,144663.89275955057,966872.579963539,139574317089.97592,cadli,ETH-USD,1440
2023-09-01,145343.8300051137,146223.5839843994,141647.48688416005,144596.30131887077,2191067.27825701,315869006020.7057,cadli,ETH-USD,1440
2023-08-31,150571.26256598608,151926.8026124437,144377.8988052531,145343.8300051137,2430019.73023571,360402222027.1851,cadli,ETH-USD,1440
2023-08-30,152721.28266337325,152852.98205767618,149853.91874125105,150571.26256598608,1749915.51861585,264619120987.25143,cadli,ETH-USD,1440
2023-08-29,145893.5555769433,153852.97153192456,144781.65005739575,152721.28266337325,4097593.45639837,617865712122.6125,cadli,ETH-USD,1440
2023-08-28,146384.02876640836,146536.9708971848,143883.92098576692,145893.5555769433,1757600.78244355,255420253126.39124,cadli,ETH-USD,1440
2023-08-27,145476.697373756,147362.52590007213,145316.3656069775,146384.02876640836,866543.506627603,126467470183.57472,cadli,ETH-USD,1440
2023-08-26,145968.74892695682,146959.61234312045,145064.27897829117,145476.697373756,753884.817431818,109828727110.23729,cadli,ETH-USD,1440
2023-08-25,146618.97937462703,147623.2795998405,144427.400745268,145968.74892695682,1947546.01553586,284109450848.9884,cadli,ETH-USD,1440
2023-08-24,148297.161154104,148882.82266180989,144916.17231252504,146618.97937462703,1856466.40807228,271993029589.99628,cadli,ETH-USD,1440
2023-08-23,144235.2399110075,149783.71435310307,143867.2937868738,148297.161154104,2654616.00374731,389005605369.0492,cadli,ETH-USD,1440
2023-08-22,147546.6830609692,147711.53386618258,140701.74810991986,144235.2399110075,2681479.28006605,387674085031.27893,cadli,ETH-USD,1440
2023-08-21,148786.6488111649,149112.85315705062,145871.11412490686,147546.6830609692,1818873.50226092,268247928816.3097,cadli,ETH-USD,1440
2023-08-20,147403.79668852437,150291.95095614163,146525.15627965846,148786.6488111649,1427159.62856971,210904313383.46683,cadli,ETH-USD,1440
2023-08-19,146683.79718988616,149554.80584435,146075.64475626615,147403.79668852437,1737966.32825527,256272484869.53683,cadli,ETH-USD,1440
2023-08-18,148637.11387730125,149930.76447364813,145350.71869505325,146683.79718988616,3784692.76561691,559706138113.8425,cadli,ETH-USD,1440
2023-08-17,159468.9768714218,159697.39086028133,137633.3817333903,148637.11387730125,5506329.7485968,830610732480.2717,cadli,ETH-USD,1440
2023-08-16,161336.1916886437,161609.7563573855,158951.4470519051,159468.9768714218,1674942.44975569,268865647786.15134,cadli,ETH-USD,1440
2023-08-15,162835.08708743498,163093.8575253594,160430.01820339498,161336.1916886437,1493950.17356209,241997455565.7102,cadli,ETH-USD,1440
2023-08-14,162428.9966112184,163750.51853364543,161993.3488112319,162835.08708743498,1372910.09823214,223691324899.10883,cadli,ETH-USD,1440
2023-08-13,163287.22594918928,164211.3017407453,161986.37441200504,162428.9966112184,932124.999757065,152071905549.0676,cadli,ETH-USD,1440
2023-08-12,163097.72146707744,163636.1481324667,162885.50661948815,163287.22594918928,696368.794402625,113690592324.2895,cadli,ETH-USD,1440
2023-08-11,163404.34098085642,163759.0226365374,162389.96903375335,163097.72146707744,1075662.06233324,175346773331.31012,cadli,ETH-USD,1440
2023-08-10,163757.16379964768,164523.8793725357,162940.5174561697,163404.34098085642,1261494.84673852,206259885400.88177,cadli,ETH-USD,1440
2023-08-09,163849.5277300459,165110.12137406558,162977.60921802802,163757.16379964768,1654101.88916616,271132570370.322,cadli,ETH-USD,1440
2023-08-08,161342.60747814272,165382.9451052359,161112.00152433693,163849.5277300459,1977396.94032782,322225120945.25134,cadli,ETH-USD,1440
2023-08-07,161482.34271341233,162745.35410491264,159347.09428747557,161342.60747814272,1864889.46237266,300449159402.0102,cadli,ETH-USD,1440
2023-08-06,162062.16166613516,162431.8075405147,161109.61258571982,161482.34271341233,859838.743486393,139014843891.8401,cadli,ETH-USD,1440
2023-08-05,161477.57309126182,162235.3089271431,161143.4292333748,162062.16166613516,869505.473156937,140575756824.34744,cadli,ETH-USD,1440
2023-08-04,162018.42455700002,163150.49675702027,160569.15555993436,161477.57309126182,1626811.70996733,263563456882.71286,cadli,ETH-USD,1440
2023-08-03,162411.88000058846,163901.4647845527,161208.11543822812,162018.42455700002,1592563.27733677,258627734758.57822,cadli,ETH-USD,1440
2023-08-02,165314.14744918293,165757.08567226457,161017.2771823796,162411.88000058846,2141011.69492726,349728056461.13257,cadli,ETH-USD,1440
2023-08-01,163947.4619672347,165314.14744918293,160677.20981144856,165314.14744918293,2535348.63758919,411487253617.3579,cadli,ETH-USD,1440
2023-07-31,164869.2817694226,165665.68405447362,163525.76360631085,163947.4619672347,1351104.19043927,222355400889.83417,cadli,ETH-USD,1440
2023-07-30,166139.11940681166,166752.54702096138,163630.923328228,164869.2817694226,1189143.98852211,196410899910.55966,cadli,ETH-USD,1440
2023-07-29,165487.9022608398,166828.93687239522,165091.98605340673,166139.11940681166,697162.412704302,115491638048.38747,cadli,ETH-USD,1440
2023-07-28,164368.28109755,166364.23435672474,163396.52082381974,165487.9022608398,1157561.8125409,191068981041.51843,cadli,ETH-USD,1440
2023-07-27,165325.29857996074,166524.71470555902,163800.0470002836,164368.28109755,1283990.35095788,212084514497.8741,cadli,ETH-USD,1440
2023-07-26,164064.4117943852,166733.38606465183,163296.73225281402,165325.29857996074,1830620.12673224,301163427155.99243,cadli,ETH-USD,1440
2023-07-25,163425.03160792316,164838.8821861798,162981.33825584533,164064.4117943852,1264529.29710369,207295362958.62247,cadli,ETH-USD,1440
2023-07-24,166831.2007919207,167073.63102957697,162118.08955057152,163425.03160792316,2087452.62681687,341995525216.8442,cadli,ETH-USD,1440
2023-07-23,164790.70795433669,168146.7686461921,164224.99073332682,166831.2007919207,1421331.81470233,235979933326.3103,cadli,ETH-USD,1440
2023-07-22,166870.2389335102,168069.03468024582,163811.17875139703,164790.70795433669,1242248.74398348,206522868211.45538,cadli,ETH-USD,1440
2023-07-21,166950.13823057033,168124.96669671475,164729.84979201222,166870.2389335102,1413446.635942,236226267535.16833,cadli,ETH-USD,1440
2023-07-20,166776.52155682578,170273.66051227265,162178.7766402683,166950.13823057033,2234659.88071762,374926589224.313,cadli,ETH-USD,1440
2023-07-19,167604.17139210596,169425.5016549492,166249.7485133937,166776.52155682578,1866074.73439497,313859290699.7045,cadli,ETH-USD,1440
2023-07-18,168795.0012483094,169281.36444220887,166291.73642265663,167604.17139210596,1846553.16406747,309664193187.69745,cadli,ETH-USD,1440
2023-07-17,169838.17960363984,170909.1937203957,165732.40312809346,168795.0012483094,2158940.57229909,364052383349.0933,cadli,ETH-USD,1440
2023-07-16,170566.02144782938,171472.31706503633,169527.50500140066,169838.17960363984,1293872.97588083,220543286417.5365,cadli,ETH-USD,1440
2023-07-15,171206.13764348484,171809.61680485646,170198.06601364518,170566.02144782938,1302456.77205678,222574318780.35822,cadli,ETH-USD,1440
2023-07-14,177033.17438711663,178831.77609560505,167952.17798376054,171206.13764348484,3568951.88048863,621859629755.776,cadli,ETH-USD,1440
2023-07-13,165326.1704094202,177507.74705166306,164639.55874381505,177033.17438711663,3805657.63982225,653499108905.4343,cadli,ETH-USD,1440
2023-07-12,165855.3366021099,167851.57669029795,164710.97440083517,165326.1704094202,2132271.24411214,354968749201.88086,cadli,ETH-USD,1440
2023-07-11,165908.05268523179,166839.52283005515,164669.72599893578,165855.3366021099,1610953.78521691,266807819308.97253,cadli,ETH-USD,1440
2023-07-10,163749.53657685066,168139.62117645645,156687.1551210939,165908.05268523179,2053383.96819618,339019734155.36945,cadli,ETH-USD,1440
2023-07-09,164845.2149144244,166113.64504508214,157528.86928475235,163749.53657685066,1265514.72570162,208540822180.2405,cadli,ETH-USD,1440
2023-07-08,165283.3866374054,165494.62730119083,162840.60211059835,164845.2149144244,1196510.79586266,196579463414.3199,cadli,ETH-USD,1440
2023-07-07,163128.7432164898,165788.40349170475,157630.05255138763,165283.3866374054,1941380.54095964,318378946962.5968,cadli,ETH-USD,1440
2023-07-06,168666.27496732684,172697.3256028067,162474.0766347215,163128.7432164898,3013038.89120655,505684279763.3283,cadli,ETH-USD,1440
2023-07-05,170992.23184860672,171479.03384829027,165714.4392711708,168666.27496732684,1897446.89439944,321038864849.07996,cadli,ETH-USD,1440
2023-07-04,172648.18287285726,173515.06637813107,166641.79177905535,170992.23184860672,1739590.92185627,299714829315.19434,cadli,ETH-USD,1440
2023-07-03,171030.53541012146,174242.08796280174,169072.29477434306,172648.18287285726,2529565.94205005,437352706219.9034,cadli,ETH-USD,1440
