Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2024-09-27,31084.929511334656,32186.596835733748,31084.6311772876,31714.00394317925,450111.991608375,14304951100.31547,cadli,BCH-USD,283380
2024-09-26,30310.721571158538,31600.259530178977,29961.4675346427,31084.929511334656,410308.731067378,12676895042.015652,cadli,BCH-USD,268194
2024-09-25,30737.277982911197,31397.184088292972,30177.434953569496,30310.721571158538,370004.4251486,11389514798.21931,cadli,BCH-USD,267303
2024-09-24,30207.385996033136,30975.16743209804,29781.156983234854,30737.277982911197,363011.416848209,11018828337.634235,cadli,BCH-USD,273490
2024-09-23,30277.655952290643,30815.699694278956,29791.924981387157,30207.385996033136,350599.682278268,10575136156.793982,cadli,BCH-USD,285686
2024-09-22,30539.57503954352,30639.93419995955,29559.73243257551,30277.655952290643,240947.75698094,7254966226.392022,cadli,BCH-USD,225701
2024-09-21,29670.59523274861,30619.31706395166,29262.273414467658,30539.57503954352,246168.027582442,7370751047.928818,cadli,BCH-USD,247173
2024-09-20,30030.061448952067,30468.69678476645,29377.054564996673,29670.59523274861,396117.845760944,11841167961.709827,cadli,BCH-USD,279730
2024-09-19,28808.26129147817,30868.19329932334,28806.95643388498,30030.061448952067,702977.984952763,21249803915.579094,cadli,BCH-USD,326571
2024-09-18,27762.1212862907,28816.379205721354,27105.47878120805,28808.26129147817,360361.475636736,9990159483.801607,cadli,BCH-USD,261395
2024-09-17,27565.896740619843,28388.56971327122,27345.56442871411,27762.1212862907,299000.453237726,8320553590.618393,cadli,BCH-USD,238338
2024-09-16,27972.828688782807,28030.59466305335,27322.693961557747,27565.896740619843,298720.252395081,8265673026.599764,cadli,BCH-USD,242955
2024-09-15,28909.006137086213,29082.262062006073,27820.04933468254,27972.828688782807,236869.210137263,6761907327.320616,cadli,BCH-USD,205052
2024-09-14,29649.27023065287,29839.762763239993,28822.07916882122,28909.006137086213,218101.129753346,6375746359.252827,cadli,BCH-USD,220707
2024-09-13,29413.749887972845,29798.547847911213,28911.95601060904,29649.27023065287,289773.002702125,8508723855.666462,cadli,BCH-USD,244504
2024-09-12,29811.31191590307,30096.548798894317,29170.270397484575,29413.749887972845,315380.53676283,9331213775.458918,cadli,BCH-USD,260521
2024-09-11,29103.787078688725,30341.69271154764,28266.696024201654,29811.31191590307,400469.118860844,11698309287.249546,cadli,BCH-USD,282622
2024-09-10,28477.774197682247,29279.65574929332,28105.29405705677,29103.787078688725,307749.722677121,8818175948.168049,cadli,BCH-USD,246280
2024-09-09,26972.65896201537,28720.16700130641,26948.840670284088,28477.774197682247,328711.934638432,9123730001.168375,cadli,BCH-USD,258294
2024-09-08,26446.03329059039,27205.406349374996,26393.883602541042,26972.65896201537,222612.382462306,5959043529.091585,cadli,BCH-USD,209403
2024-09-07,26066.038977144282,27231.478052813844,25918.80965481363,26446.03329059039,278286.561439627,7391582490.1104145,cadli,BCH-USD,228409
2024-09-06,27172.47483312069,27623.226695267997,25391.06633678445,26066.038977144282,471863.223030458,12596920028.6386,cadli,BCH-USD,266445
2024-09-05,27852.250161026914,27996.30121372958,26852.945919651735,27172.47483312069,287623.241018507,7847438060.162507,cadli,BCH-USD,237635
2024-09-04,27295.541235003744,28210.65779450354,26365.552641773993,27852.250161026914,385058.163926418,10568562913.02739,cadli,BCH-USD,261710
2024-09-03,28605.163497782174,28806.17833411444,27275.490505818212,27295.541235003744,368992.2832482,10310471629.09862,cadli,BCH-USD,263917
2024-09-02,27636.89530304532,28740.45867967735,27497.497383593076,28605.163497782174,300772.490947696,8481708591.363848,cadli,BCH-USD,249070
2024-09-01,28482.32018844529,28513.362318428168,27521.588222035472,27636.89530304532,233931.063252925,6581977084.475227,cadli,BCH-USD,228946
2024-08-31,28718.45280077457,28873.762134376346,28294.09242592645,28482.32018844529,173060.812502583,4954073064.566358,cadli,BCH-USD,196686
2024-08-30,28502.779069273936,28876.08842171409,27914.17054800212,28718.45280077457,296344.396212784,8446556776.204689,cadli,BCH-USD,257171
2024-08-29,28466.806288341802,29223.289916597925,28086.88148373647,28502.779069273936,281578.820069539,8085542374.688189,cadli,BCH-USD,239922
2024-08-28,28692.665064814177,29118.5722761544,27837.078268518493,28466.806288341802,428260.603522896,12236940811.313238,cadli,BCH-USD,294174
2024-08-27,30253.473474104627,30666.52047603312,28108.244593696763,28692.665064814177,380820.868119324,11291347913.328583,cadli,BCH-USD,259103
2024-08-26,31496.616440851314,31635.782599359685,30042.52437415906,30253.473474104627,403674.574634365,12439989295.261343,cadli,BCH-USD,278057
2024-08-25,32106.846249336682,32172.327933943703,30979.091729220807,31496.616440851314,365894.826051813,11571469395.290838,cadli,BCH-USD,252462
2024-08-24,32259.33161652004,32594.61182899564,31687.53704771412,32106.846249336682,327650.954436093,10510456802.809202,cadli,BCH-USD,259416
2024-08-23,30613.96574069602,32548.497394237293,30613.350907863918,32259.33161652004,383061.028982581,12054998680.98075,cadli,BCH-USD,263057
2024-08-22,30864.311292647533,31088.742175082858,30279.924858488197,30613.96574069602,275341.27827497,8453423824.527032,cadli,BCH-USD,248852
2024-08-21,29644.961943858252,31348.59336478556,29496.150050817094,30864.311292647533,432712.142269073,13101499585.395542,cadli,BCH-USD,278130
2024-08-20,29898.94038741827,30641.787477258586,29363.006700036305,29644.961943858252,360309.83102571,10805915078.599592,cadli,BCH-USD,276627
2024-08-19,29481.000644961063,29977.305008085037,29271.677727488714,29898.94038741827,279812.14096126,8275564222.916005,cadli,BCH-USD,255153
2024-08-18,30133.174256360126,30488.873001077784,29469.27607659786,29481.000644961063,253982.302455774,7654521379.985032,cadli,BCH-USD,243364
2024-08-17,29917.421721081082,30735.42127346262,29709.020445648708,30133.174256360126,270918.366444194,8198514908.415514,cadli,BCH-USD,231189
2024-08-16,29559.436132078503,30593.298814271697,29077.50575388155,29917.421721081082,499703.794918002,14930707370.008322,cadli,BCH-USD,311354
2024-08-15,29902.40289019579,30414.98675482461,29031.831275767836,29559.436132078503,407860.745640524,12115129671.262054,cadli,BCH-USD,288849
2024-08-14,31108.606830333818,31179.268050556533,29723.457883444753,29902.40289019579,387243.704370393,11779590925.8848,cadli,BCH-USD,284780
2024-08-13,31391.172539184892,32248.043767960608,30406.710236135623,31108.606830333818,461167.127948906,14359358942.255083,cadli,BCH-USD,327226
2024-08-12,29236.527061748013,31720.3468610432,29151.793784038917,31391.172539184892,548284.416954175,16672052370.62764,cadli,BCH-USD,346498
2024-08-11,31327.556061581097,31626.60142945592,29048.436275728152,29236.527061748013,292986.003907981,8928262111.760157,cadli,BCH-USD,278476
2024-08-10,30761.30650713288,31706.528605562497,30598.962474758973,31327.556061581097,297603.290238613,9306915796.248539,cadli,BCH-USD,281718
2024-08-09,31250.913689988633,31616.94429989444,29779.684261645147,30761.30650713288,570233.503673896,17544400682.35377,cadli,BCH-USD,346997
2024-08-08,27645.082924191447,32686.736300228124,27353.610200331266,31250.913689988633,679970.947407162,20129744661.038162,cadli,BCH-USD,341809
2024-08-07,27891.33846222029,28996.28552917771,27428.773979662798,27645.082924191447,584323.385986776,16479645068.180029,cadli,BCH-USD,342264
2024-08-06,27357.75283333549,29138.587447991573,27253.01801631845,27891.33846222029,734753.950671726,20741312283.53675,cadli,BCH-USD,314313
2024-08-05,29390.98904365811,29617.81451121973,24437.138357904954,27357.75283333549,1770073.33119677,47027071597.50746,cadli,BCH-USD,278889
2024-08-04,32169.792082612956,32395.00509870997,29304.879461250166,29390.98904365811,618320.831373921,19036903754.603813,cadli,BCH-USD,312321
2024-08-03,33742.68097003218,34093.63777499339,31444.757611861995,32169.792082612956,500940.467320217,16491681871.817368,cadli,BCH-USD,314558
2024-08-02,36530.954828147,36845.493259853756,33577.66412104034,33742.68097003218,555758.406120904,19658128860.920525,cadli,BCH-USD,335744
2024-08-01,36619.91610941414,37428.72464015931,34496.60093263435,36530.954828147,507797.659266008,18433587080.35284,cadli,BCH-USD,331959
2024-07-31,38223.90972304901,38963.26837711227,36450.01457293975,36619.91610941414,457412.230061044,17237734354.18599,cadli,BCH-USD,323109
2024-07-30,38822.767710448534,39447.54772767832,37881.79284316564,38223.90972304901,551465.960990195,21268887160.607655,cadli,BCH-USD,328444
2024-07-29,36827.22802393703,40471.708139889924,36622.16542728189,38822.767710448534,850752.480484294,33246956922.30117,cadli,BCH-USD,378048
2024-07-28,34639.469684423464,37255.58205230896,34399.24146664552,36827.22802393703,542443.322538763,19304738752.291363,cadli,BCH-USD,317255
2024-07-27,33323.932373240015,35140.59939572375,33287.99441946544,34639.469684423464,441309.215986706,15158046966.769552,cadli,BCH-USD,292113
2024-07-26,31927.67146423205,33414.43036117485,31915.359354439646,33323.932373240015,334444.656962098,10988982481.869295,cadli,BCH-USD,272119
2024-07-25,32026.419232600725,32237.201411465274,30696.88605252429,31927.67146423205,467097.554219132,14614458435.887888,cadli,BCH-USD,283249
2024-07-24,32374.907999889863,33093.43296169114,31833.621273809014,32026.419232600725,351455.071102743,11429692283.914577,cadli,BCH-USD,278436
2024-07-23,34085.16606056578,34602.95558744403,31926.79475810878,32374.907999889863,539205.809558987,17906917548.15168,cadli,BCH-USD,313183
2024-07-22,35413.162243999635,35706.56981082038,33925.229501594826,34085.16606056578,640968.211098647,22183739896.503334,cadli,BCH-USD,303645
2024-07-21,34922.48541238141,35413.66914656612,33603.75221795455,35413.162243999635,315718.434364421,10945695533.003452,cadli,BCH-USD,275849
2024-07-20,34572.565912019076,35226.18192675762,34108.926152312626,34922.48541238141,285061.95424615,9887590162.121435,cadli,BCH-USD,270061
2024-07-19,33808.86325014191,35320.71968492632,32750.909678860884,34572.565912019076,467077.313759729,15793864655.38014,cadli,BCH-USD,310322
2024-07-18,33177.1021718849,34128.16270723878,32782.911220782844,33808.86325014191,411917.171485274,13830402828.59398,cadli,BCH-USD,281865
2024-07-17,34213.40158388254,35113.441303356936,32890.4180167561,33177.1021718849,513690.524946134,17403772482.197556,cadli,BCH-USD,310096
2024-07-16,35394.17757084043,35702.33106610382,32741.394608465478,34213.40158388254,671366.199916487,22937045819.51908,cadli,BCH-USD,340977
2024-07-15,33330.633500784985,35418.55595898854,33242.77836654883,35394.17757084043,485964.102923528,16658764821.03442,cadli,BCH-USD,319166
2024-07-14,33187.44641985999,34161.47050236972,32251.02413911922,33330.633500784985,390017.735290682,12960714087.508802,cadli,BCH-USD,282789
2024-07-13,32598.163082258456,33546.26508032616,32597.652375907724,33187.44641985999,393837.888695677,13040363142.086012,cadli,BCH-USD,286399
2024-07-12,30715.632152117156,32678.797399273175,30193.54005739166,32598.163082258456,387600.449551949,12144080162.630949,cadli,BCH-USD,283669
2024-07-11,30118.49994675569,32401.99737736015,29740.90117992692,30715.632152117156,525978.035428285,16311137935.96117,cadli,BCH-USD,277552
2024-07-10,29274.263905079464,30595.400927657076,28961.26696621077,30118.49994675569,389864.762629791,11682801889.781755,cadli,BCH-USD,259717
2024-07-09,29491.033392588415,30087.878417191234,29063.49488478128,29274.263905079464,360825.66248521,10652275665.14976,cadli,BCH-USD,256435
2024-07-08,27667.367524504396,29827.81873822161,26514.05146898343,29491.033392588415,585647.077650096,16663811277.01107,cadli,BCH-USD,294664
2024-07-07,30280.548221751284,30286.301654325707,27551.7768479172,27667.367524504396,343088.237653464,9886239884.245987,cadli,BCH-USD,250288
2024-07-06,28817.58735557527,30348.956380172065,28315.79657901881,30280.548221751284,434109.468975713,12737513340.398525,cadli,BCH-USD,261949
2024-07-05,29298.305118840202,29332.081322840404,25606.39338884826,28817.58735557527,1069315.48190906,29423489069.44298,cadli,BCH-USD,296291
2024-07-04,32950.05118273986,33044.15376340765,29266.54378891789,29298.305118840202,636668.698100209,19692481630.687946,cadli,BCH-USD,280871
2024-07-03,33718.41370846474,33750.754477598755,32641.73713019162,32950.05118273986,325590.668965544,10750971420.504343,cadli,BCH-USD,243621
2024-07-02,33949.00122569229,34547.95452648437,33420.889437013335,33718.41370846474,280356.397401136,9522082683.9246,cadli,BCH-USD,223809
2024-07-01,34753.87380118446,35127.94422288889,33819.989936191916,33949.00122569229,306109.846431197,10551472764.742363,cadli,BCH-USD,240250
2024-06-30,33583.438766162355,35013.30164597756,33445.81213617208,34753.87380118446,251381.826578713,8601289820.642878,cadli,BCH-USD,229642
2024-06-29,34060.01505109317,34377.56387174334,33452.59071847952,33583.438766162355,224246.036040014,7603806645.068134,cadli,BCH-USD,214043
2024-06-28,34324.58613523529,35892.84696803715,33922.67158580295,34060.01505109317,480006.387858704,16685806020.240423,cadli,BCH-USD,279987
2024-06-27,33014.59376139211,34567.8365787923,32695.110932681935,34324.58613523529,404597.923268478,13631992744.81477,cadli,BCH-USD,262834
2024-06-26,34345.37258532026,35075.221956515095,32986.375276515944,33014.59376139211,380777.875315615,12819563121.273138,cadli,BCH-USD,262624
2024-06-25,32167.30405237368,34796.532106111525,32162.22513633837,34345.37258532026,594762.054540001,19997427639.41606,cadli,BCH-USD,300859
2024-06-24,33681.70654706607,33919.49983821506,30529.962888586993,32167.30405237368,766811.817993239,24317380883.13983,cadli,BCH-USD,312248
2024-06-23,34610.29973450989,34993.365467701595,33617.06083205641,33681.70654706607,228467.859898431,7822490348.2481,cadli,BCH-USD,208093
2024-06-22,33827.43279153686,34977.857132492514,33571.078178857126,34610.29973450989,267996.763827604,9211686510.038992,cadli,BCH-USD,226040
2024-06-21,34450.38246142244,34820.37024765995,33319.8509117355,33827.43279153686,403095.241043577,13803161114.416706,cadli,BCH-USD,257870
2024-06-20,34361.34038702195,35376.28009147341,34098.34360761257,34450.38246142244,346471.79361964,12023368235.103313,cadli,BCH-USD,246794
2024-06-19,34395.98105739058,35176.9246330805,34068.32938281617,34361.34038702195,323598.54445211,11207939623.07619,cadli,BCH-USD,246833
2024-06-18,37094.72939731114,37181.58857144551,32979.90961946848,34395.98105739058,752535.573146897,25805425723.798546,cadli,BCH-USD,286780
2024-06-17,37838.71506973709,37929.8050804067,35889.9738020987,37094.72939731114,429599.037574724,15903246200.779846,cadli,BCH-USD,264696
2024-06-16,37949.41522511875,38285.19631145807,37660.09097449398,37838.71506973709,198617.023339527,7541412530.64188,cadli,BCH-USD,215708
2024-06-15,37359.43607195867,38191.151846063934,37318.44536485669,37949.41522511875,257627.509070493,9731615765.548277,cadli,BCH-USD,243449
2024-06-14,38151.02130689642,38864.04944748421,36366.99791764723,37359.43607195867,448823.274627761,16892716302.864119,cadli,BCH-USD,260943
2024-06-13,40153.31391081663,40314.774085309255,38087.162295192975,38151.02130689642,443551.288681596,17396750704.057632,cadli,BCH-USD,286746
2024-06-12,39446.94409709526,41248.212580348205,38846.895626913276,40153.31391081663,469263.819785135,18824790952.78309,cadli,BCH-USD,281057
2024-06-11,41431.33276873066,41461.37308761132,38408.557868813026,39446.94409709526,616428.679886829,24506612585.3335,cadli,BCH-USD,302698
2024-06-10,41948.075210359035,41962.536728918836,40852.30401995659,41431.33276873066,270407.100103456,11202901078.232704,cadli,BCH-USD,238354
2024-06-09,41448.52823510674,42003.6393415309,41073.1669516613,41948.075210359035,175012.690421033,7272371694.826061,cadli,BCH-USD,256293
2024-06-08,42257.16113799305,42883.915598043015,41173.97610392394,41448.52823510674,317902.589476786,13349333775.727465,cadli,BCH-USD,287121
2024-06-07,43845.58193337156,45952.46060381571,41467.7150688483,42257.16113799305,671783.939780559,29625705859.324,cadli,BCH-USD,298424
2024-06-06,43742.229277068065,44374.48833872233,43131.58340899835,43845.58193337156,354311.849699061,15521605466.732958,cadli,BCH-USD,279344
2024-06-05,42111.72781626849,43935.40441623367,42087.964962923106,43742.229277068065,328008.71185772,14055222782.764837,cadli,BCH-USD,269342
2024-06-04,41037.65260953142,42344.02533841223,40595.115602063495,42111.72781626849,346519.202366973,14389984385.82071,cadli,BCH-USD,250748
2024-06-03,40478.20621084805,41600.34071933572,40175.26437702565,41037.65260953142,285013.10433914,11718052564.535013,cadli,BCH-USD,236329
2024-06-02,40898.922934764676,41038.807663574364,40039.216454775364,40478.20621084805,193106.194290377,7850169723.530362,cadli,BCH-USD,213015
2024-06-01,40162.12368630208,41059.39042577111,40116.67878645762,40898.922934764676,172907.105756121,7019963127.342377,cadli,BCH-USD,200979
2024-05-31,41091.505705937554,41392.532748313846,39627.98718975447,40162.12368630208,293365.505444623,11931388812.532167,cadli,BCH-USD,227364
2024-05-30,41115.821570795604,41909.53204837672,40621.987054795456,41091.505705937554,296791.007660484,12248331293.444237,cadli,BCH-USD,241369
2024-05-29,41555.6292253704,41941.53839508847,40904.28826374407,41115.821570795604,324561.687446403,13445188462.231604,cadli,BCH-USD,251206
2024-05-28,43254.07851610603,43254.29101299098,40802.173165153705,41555.6292253704,493255.779051582,20488964964.291714,cadli,BCH-USD,289671
2024-05-27,42789.83476022777,44453.19060483002,42583.26480932064,43254.07851610603,292092.044778161,12684011736.273365,cadli,BCH-USD,246678
2024-05-26,43590.38734600398,43627.008950971634,42538.698810238544,42789.83476022777,231546.387752929,9977840193.386196,cadli,BCH-USD,240807
2024-05-25,43752.045847244255,44182.2288394406,43355.74224487079,43590.38734600398,259938.866439383,11369652758.211695,cadli,BCH-USD,251795
2024-05-24,43442.39366787678,44197.47906527171,42513.85188832777,43752.045847244255,415943.02597671,18057019839.347767,cadli,BCH-USD,272842
2024-05-23,44057.997889053215,45510.06107079036,41925.78488116314,43442.39366787678,597167.941249238,26255913702.303753,cadli,BCH-USD,283908
2024-05-22,45512.71521877007,45565.24051421609,43799.23861333249,44057.997889053215,446575.824684167,19906027328.839554,cadli,BCH-USD,280170
2024-05-21,45728.023658755716,46658.06217365374,45066.051610789415,45512.71521877007,737501.107494914,33866259092.017082,cadli,BCH-USD,303463
2024-05-20,42984.918267338035,45751.1174303526,42270.318871946554,45728.023658755716,724129.258191648,31630365643.013332,cadli,BCH-USD,301284
2024-05-19,41992.71658672184,43807.43289948239,41801.275987008674,42984.918267338035,471139.237132355,20321235405.469788,cadli,BCH-USD,295025
2024-05-18,41298.23456364093,43480.510794069705,41131.54119993618,41992.71658672184,449332.088243413,19128703030.58378,cadli,BCH-USD,282176
2024-05-17,39479.53071381728,42243.303560333734,39211.52235118592,41298.23456364093,541204.394086413,22260746354.59491,cadli,BCH-USD,282046
2024-05-16,41079.43687333185,41254.19729512463,39283.12560595183,39479.53071381728,310895.734711505,12466627988.488075,cadli,BCH-USD,258429
2024-05-15,37962.203175375245,41317.62899702206,37543.47463998518,41079.43687333185,478930.712077587,18867245124.226837,cadli,BCH-USD,279997
2024-05-14,38722.807133919174,38832.205148026136,37770.4161425344,37962.203175375245,325385.496454933,12487788481.610924,cadli,BCH-USD,268888
2024-05-13,38315.4518209952,39621.12170251583,37388.93078926268,38722.807133919174,398972.478630837,15426950084.114038,cadli,BCH-USD,290840
2024-05-12,37925.09691891738,38663.029861406445,37896.04175356864,38315.4518209952,186502.746312456,7131479524.032693,cadli,BCH-USD,233299
2024-05-11,37790.465118918706,38410.67949350724,37681.270752696895,37925.09691891738,266142.969748372,10129450630.051434,cadli,BCH-USD,257158
2024-05-10,40232.06253542497,40369.69364425915,37431.687974011424,37790.465118918706,432062.653834158,16775908768.388542,cadli,BCH-USD,294201
2024-05-09,39686.46163861042,40498.52460327483,39173.328796535665,40232.06253542497,394680.329401079,15706590797.189335,cadli,BCH-USD,297199
2024-05-08,41739.83737750307,41931.07724867588,39403.123896158744,39686.46163861042,537312.608284874,21810339197.56301,cadli,BCH-USD,340279
2024-05-07,41959.61898807033,43738.86232618051,41386.61635349932,41739.83737750307,562379.174836923,23886292298.050755,cadli,BCH-USD,348197
2024-05-06,41641.040081665815,42903.94642854698,41119.266163674416,41959.61898807033,480841.897082057,20203950332.32592,cadli,BCH-USD,308485
2024-05-05,40876.23412376276,41716.09272036455,40255.27122831763,41641.040081665815,251370.942650457,10307224570.421572,cadli,BCH-USD,259735
2024-05-04,40313.11187694327,42706.03116559012,40254.8939397218,40876.23412376276,479569.390297179,19888965074.514046,cadli,BCH-USD,309233
2024-05-03,37992.81803497428,40699.1438032186,37715.91272070999,40313.11187694327,529493.247407246,20851794198.68447,cadli,BCH-USD,320401
2024-05-02,37510.00643382625,38450.40855882221,36354.86552101815,37992.81803497428,489593.721775881,18310450439.935787,cadli,BCH-USD,305331
2024-05-01,38313.12106928923,38476.60979265423,35305.82153230806,37510.00643382625,837055.215054048,30669989597.068913,cadli,BCH-USD,345953
2024-04-30,41116.63695195047,41532.508113585915,37194.30062584026,38313.12106928923,696764.472245924,27184074154.473404,cadli,BCH-USD,328314
2024-04-29,41583.62903882922,41888.22927790775,39582.66509148321,41116.63695195047,417764.033905069,16961677476.612154,cadli,BCH-USD,293092
2024-04-28,42110.534842562774,43000.28175532913,41392.481175413006,41583.62903882922,245915.513904035,10418712123.957193,cadli,BCH-USD,237061
2024-04-27,42619.14074661459,42837.89468406763,41212.417290242156,42110.534842562774,364937.969014576,15297965344.427105,cadli,BCH-USD,268144
2024-04-26,42247.32371550399,43531.460431853695,41303.51420661732,42619.14074661459,354013.930003444,15015182179.870228,cadli,BCH-USD,284238
2024-04-25,42305.01290688022,42910.25183184285,41329.59067816827,42247.32371550399,445815.757758798,18805927006.95333,cadli,BCH-USD,296188
2024-04-24,44594.0990491164,45189.637738759164,41868.83962748274,42305.01290688022,468450.761342567,20422095721.513992,cadli,BCH-USD,316790
2024-04-23,46162.21501592542,46180.044472256355,44367.19293115747,44594.0990491164,351920.903557621,15883319415.360214,cadli,BCH-USD,300656
2024-04-22,44373.605900524264,46614.11514836987,43840.9035588266,46162.21501592542,380171.257023448,17187755600.238655,cadli,BCH-USD,318352
2024-04-21,45515.707097763,45735.13418292172,43639.47980685441,44373.605900524264,360892.385717831,16198365752.775055,cadli,BCH-USD,294532
2024-04-20,42091.20361154977,46074.38574295893,41591.497015888424,45515.707097763,540299.993182798,23516517482.13311,cadli,BCH-USD,336279
2024-04-19,42653.12913317513,43340.203841097566,39291.942411213386,42091.20361154977,695216.030827909,29109678388.222313,cadli,BCH-USD,359395
2024-04-18,40952.633255177665,43126.76292768664,40055.002143336365,42653.12913317513,546872.87969901,23030660480.61192,cadli,BCH-USD,358407
2024-04-17,43004.091496543784,43258.636284190194,39543.216106604785,40952.633255177665,656782.626013999,27121708265.008354,cadli,BCH-USD,370703
2024-04-16,44878.55335615217,45053.8575863561,41035.19451317065,43004.091496543784,875837.566783776,37431644266.41521,cadli,BCH-USD,415416
2024-04-15,46489.98280760687,50122.12915575983,43438.25111800057,44878.55335615217,949354.730639644,44141535364.31584,cadli,BCH-USD,417141
2024-04-14,42398.025122165745,46815.30025243367,40123.64172322687,46489.98280760687,1064466.34688461,45707723631.668625,cadli,BCH-USD,407181
2024-04-13,47109.719763964385,48693.545062242854,39306.28042278154,42398.025122165745,1388917.9810511,61604187123.0559,cadli,BCH-USD,387561
2024-04-12,54361.219507448295,54674.40454822065,44144.14126485424,47109.719763964385,1049716.48933765,51846865040.27858,cadli,BCH-USD,348456
2024-04-11,55576.2393414889,55586.6213913187,53114.80738357975,54361.219507448295,483479.791818945,26246454372.599216,cadli,BCH-USD,359798
2024-04-10,59302.064588266214,59443.90870722534,52780.66826281458,55576.2393414889,1102855.5698085,60683476921.52198,cadli,BCH-USD,473069
2024-04-09,60136.964678342636,61316.878649241364,58082.623952477006,59302.064588266214,858060.744385174,51466477699.58856,cadli,BCH-USD,414700
2024-04-08,60462.295084440266,62872.06852073428,59996.78905535912,60136.964678342636,775055.707181737,47499475256.38137,cadli,BCH-USD,420315
2024-04-07,61286.41342025469,62609.8136343424,59619.845846200704,60462.295084440266,606298.962474745,36772550848.834564,cadli,BCH-USD,399293
2024-04-06,58055.67434208618,63163.885307176126,58028.85694074673,61286.41342025469,1474333.01915006,90720889196.67519,cadli,BCH-USD,517967
2024-04-05,58761.07734022195,63321.64753206686,57097.53943892707,58055.67434208618,1702144.69482672,102180925318.72801,cadli,BCH-USD,596126
2024-04-04,52379.35060796968,60288.155674074784,52271.68519498875,58761.07734022195,1880219.74310543,106764767739.09506,cadli,BCH-USD,603608
2024-04-03,56419.20320620083,56822.52888200986,49654.59368974868,52379.35060796968,1195468.34074882,63417079335.66472,cadli,BCH-USD,485576
2024-04-02,57221.85466890808,57270.684019617336,51992.854095775925,56419.20320620083,1245108.71724206,68165515044.74428,cadli,BCH-USD,479446
2024-04-01,59947.08345955048,62023.51405860501,54626.230912492494,57221.85466890808,1411822.97763159,83047229956.67351,cadli,BCH-USD,540649
2024-03-31,52759.18195144209,61034.2176102734,52065.594643756456,59947.08345955048,951934.552258409,53643370242.54352,cadli,BCH-USD,444726
2024-03-30,54816.40339201988,55083.70223505169,52196.99561728547,52759.18195144209,624696.699474752,33376520105.607693,cadli,BCH-USD,404553
2024-03-29,50110.80426278288,56391.35818238624,48967.6491000549,54816.40339201988,1425803.24911592,75683167895.54332,cadli,BCH-USD,552052
2024-03-28,47560.56797961701,51773.36281625255,46547.45507558221,50110.80426278288,1238374.96057941,61009628381.29057,cadli,BCH-USD,521447
2024-03-27,42322.14146356965,48712.82833098023,42238.27114222648,47560.56797961701,1662759.15405931,75758010348.42793,cadli,BCH-USD,512342
2024-03-26,43033.32952451002,43716.986009628265,41343.98436196685,42322.14146356965,759865.922342293,32420897616.901886,cadli,BCH-USD,404126
2024-03-25,42805.0402969377,44683.94385484194,41810.10590618443,43033.32952451002,1279125.02202813,55397701021.95494,cadli,BCH-USD,486707
2024-03-24,40251.66722823112,44083.61170596626,39331.80621277974,42805.0402969377,1130728.47758787,46913678495.7878,cadli,BCH-USD,459763
2024-03-23,38075.30208734192,41994.17703565626,37109.418619899385,40251.66722823112,1318255.40145023,52727725079.06179,cadli,BCH-USD,504610
2024-03-22,36585.27038113347,38200.09836242386,34661.87703599572,38075.30208734192,915849.55744255,33247651765.527805,cadli,BCH-USD,417374
2024-03-21,36185.20511965889,38437.62791883633,35695.14481917221,36585.27038113347,912370.180243844,33873605487.323116,cadli,BCH-USD,449498
2024-03-20,31694.894344118788,36275.655493829414,30778.282751538743,36185.20511965889,930011.411348449,30962820429.859516,cadli,BCH-USD,419048
2024-03-19,35384.99966975404,36285.97686375746,31045.14475630448,31694.894344118788,1033365.14897566,34082369552.404648,cadli,BCH-USD,410679
2024-03-18,35518.841185468635,36257.07027728925,33912.29667433036,35384.99966975404,615761.31754789,21569208642.47945,cadli,BCH-USD,386660
2024-03-17,34287.32821095957,35972.28990611645,32652.58418882517,35518.841185468635,660450.20487787,23001581665.930977,cadli,BCH-USD,382857
2024-03-16,36773.55703211335,37172.89022299053,33766.95589506112,34287.32821095957,670294.234347808,23770762022.12616,cadli,BCH-USD,395277
2024-03-15,38883.88579260044,39247.84057052165,34027.17422173237,36773.55703211335,1007156.89450526,36479354032.67613,cadli,BCH-USD,365585
2024-03-14,39073.61839623064,41757.87487245987,36823.243798064876,38883.88579260044,1368458.22257892,53827509279.38887,cadli,BCH-USD,322632
2024-03-13,38360.03882536825,40118.37512352352,37457.87048140973,39073.61839623064,998580.624953547,38756283922.91463,cadli,BCH-USD,267167
2024-03-12,39566.42659212398,39578.39082626774,36402.72865124233,38360.03882536825,1035651.29525958,39097691190.33542,cadli,BCH-USD,266689
2024-03-11,37408.864494017114,40217.66180606513,35876.23936587406,39566.42659212398,1066540.37809466,41076533437.19753,cadli,BCH-USD,256555
2024-03-10,38221.9603281276,39380.950183947665,36510.466963670005,37408.864494017114,724846.42945224,27650883082.45127,cadli,BCH-USD,277795
2024-03-09,38593.126271710695,40398.043223833185,37675.63761135071,38221.9603281276,723988.099388304,28115168633.20444,cadli,BCH-USD,258323
2024-03-08,38180.88601659703,39360.890045701984,37071.436206441846,38593.126271710695,930553.718088271,35639161746.28831,cadli,BCH-USD,273501
2024-03-07,36705.89719031109,38751.791015162074,35185.5592561301,38180.88601659703,931658.62119382,34491912076.27448,cadli,BCH-USD,277866
